VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1734391447,      0.7188887285,       4.144904714
      0.1428970904,       0.811463952,       5.678659724
      0.1402130082,      0.8190146297,       5.841217162
       0.137440893,      0.8262024592,       6.011329242
      0.1368526733,      0.8338225869,       6.092848364
      0.1367719696,      0.8386571816,       6.131791359
      0.1367365456,      0.8407033097,       6.148343929
      0.1367874031,      0.8414051434,       6.151188812
      0.1371504241,      0.8427229899,       6.144516107
      0.1378295158,      0.8452893367,        6.13286154
      0.1387257732,      0.8488153973,       6.118656811
      0.1396956454,      0.8525521599,        6.10292581
      0.1406454911,      0.8559330674,       6.085748365
      0.1415200239,      0.8585837612,       6.066871227
      0.1424109219,      0.8613028702,       6.048011336
      0.1433775919,      0.8643785438,       6.028686438
      0.1443535265,      0.8674688788,       6.009336243
      0.1451018676,      0.8692644324,       5.990718429
      0.1455823155,      0.8695471043,       5.972889643
      0.1459925049,      0.8693026432,       5.954433372
       0.146432847,      0.8692671258,       5.936285085
        0.14706254,       0.870430799,       5.918779854
      0.1478248723,      0.8724349828,       5.901814553
      0.1485847704,      0.8744328485,       5.885077225
      0.1493242514,       0.876381457,        5.86898276
      0.1499025359,      0.8774126996,       5.853221192
      0.1503056542,      0.8774481886,       5.837759021
      0.1505894264,      0.8769725877,       5.823600026
      0.1508576219,      0.8764999749,       5.810113959
      0.1510818486,      0.8758905068,        5.79745691
      0.1513550443,      0.8755553882,       5.784778383
      0.1517372839,      0.8758778802,       5.772331347
       0.152118492,      0.8763155283,       5.760742936
        0.15242122,      0.8764670543,       5.750295493
      0.1526822836,      0.8764571923,       5.740398766
       0.152916021,       0.876331575,        5.73080289
      0.1531166362,      0.8760689779,        5.72157931
      0.1533448136,      0.8760321348,       5.712825327
      0.1535733846,      0.8761068605,        5.70480922
      0.1537973862,      0.8762762135,       5.697601469
      0.1540164121,      0.8764895806,       5.690884295
      0.1542399594,      0.8767861867,       5.684559242
      0.1544536313,      0.8770655959,       5.678504211
      0.1546356227,      0.8771963546,       5.672666744
      0.1547913473,      0.8772478293,       5.667292422
       0.154919858,      0.8771997781,       5.662281063
      0.1550274626,      0.8770791853,       5.657572989
       0.155121688,      0.8769349169,       5.653206385
      0.1552130767,      0.8768113526,       5.649081711
      0.1552974396,      0.8766887372,       5.645223383
