VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2017683699,      0.5478712099,       2.715347357
      0.1526066012,      0.6117524162,       4.008689083
      0.1468378974,      0.6277522474,       4.275137812
      0.1436623105,      0.6477042017,       4.508518618
      0.1425231239,      0.6614460484,       4.640973551
      0.1419090531,      0.6700764836,       4.721872698
      0.1418282814,      0.6755301011,       4.763014079
      0.1420827225,      0.6788672517,       4.777971872
      0.1425451307,      0.6811685721,        4.77861691
      0.1432056643,      0.6832861116,       4.771362327
      0.1440494878,      0.6857544345,       4.760547538
      0.1450529752,      0.6885898721,       4.747161314
      0.1461744002,      0.6917546253,       4.732392433
      0.1473043404,      0.6947533047,       4.716448291
      0.1484105716,       0.697437327,       4.699377674
      0.1495108901,      0.6999313248,       4.681473866
      0.1505814264,      0.7020598271,       4.662326849
      0.1515204304,      0.7033732261,       4.642101559
      0.1523120318,      0.7038757215,       4.621274583
      0.1530545107,      0.7040760173,       4.600165091
      0.1537835346,      0.7044262043,       4.580634761
      0.1545516779,      0.7052303424,       4.563071409
      0.1554094455,      0.7068658383,       4.548409757
      0.1563583463,      0.7092450642,       4.536023057
      0.1572855761,      0.7116552257,       4.524605774
      0.1580836505,      0.7133705323,        4.51261424
      0.1586927165,      0.7139452656,       4.498916406
      0.1591588506,      0.7135105264,        4.48300879
       0.159536894,      0.7125298465,       4.466238679
      0.1599812307,      0.7118746138,       4.449738327
      0.1604933247,      0.7118489133,       4.435380192
       0.161034907,      0.7123349626,       4.423481689
      0.1615798211,      0.7130672435,       4.413095884
      0.1621495148,      0.7140228371,       4.403484266
      0.1626845446,      0.7148923685,       4.394347173
      0.1631248735,      0.7153125797,        4.38506136
      0.1634385424,      0.7150490903,       4.375033451
      0.1636820204,      0.7144564929,       4.364905144
      0.1639067146,      0.7138491567,       4.355216066
      0.1641471727,      0.7133739586,       4.345941188
      0.1643796135,      0.7129847498,       4.337428071
      0.1646124274,      0.7127467811,       4.329847947
      0.1648603274,      0.7127170758,       4.323156985
        0.16510753,      0.7127975727,         4.3171718
      0.1653497298,      0.7129545586,       4.311797542
      0.1655874634,      0.7131969261,       4.307070786
      0.1658166498,      0.7134854334,        4.30285761
      0.1660362406,      0.7138173118,       4.299165708
      0.1662350291,      0.7141192787,       4.295841151
      0.1664065975,      0.7143305587,       4.292681717
      0.1665512397,      0.7144356437,       4.289584665
      0.1666745211,      0.7144672847,       4.286601694
      0.1667899761,      0.7144971728,       4.283813628
      0.1668950611,      0.7145235005,       4.281274088
      0.1669858356,      0.7145053863,       4.278838285
      0.1670666489,      0.7144745121,       4.276583727
      0.1671441651,      0.7144586295,        4.27450536
      0.1672204826,      0.7144643274,         4.2725886
      0.1672909392,        0.71446574,       4.270797591
      0.1673550747,      0.7144636745,       4.269148551
      0.1674159961,       0.714469748,       4.267631318
      0.1674738944,      0.7144862021,       4.266254179
      0.1675260088,      0.7145014121,       4.265017817
       0.167572093,      0.7145101255,       4.263896886
      0.1676117465,      0.7145094394,       4.262884041
      0.1676453702,      0.7144982555,       4.261962348
      0.1676732578,      0.7144747604,        4.26111337
         0.1676971,      0.7144440736,       4.260324558
       0.167718151,      0.7144125176,       4.259601679
      0.1677369093,      0.7143836311,       4.258953108
      0.1677537051,      0.7143599253,       4.258385381
      0.1677687845,      0.7143416198,       4.257893517
      0.1677821861,      0.7143276926,       4.257470409
       0.167794067,      0.7143180323,       4.257111381
      0.1678045994,      0.7143132334,       4.256815582
      0.1678139643,      0.7143134028,        4.25657904
       0.167822344,      0.7143184289,       4.256396448
      0.1678298886,       0.714327977,       4.256261998
      0.1678366456,      0.7143411097,       4.256168891
      0.1678425648,      0.7143566298,        4.25611126
      0.1678475753,      0.7143728757,       4.256080998
      0.1678516062,      0.7143886332,       4.256072666
      0.1678547024,      0.7144032974,       4.256081522
      0.1678569468,      0.7144165392,       4.256103502
      0.1678583958,      0.7144280423,       4.256135291
      0.1678591594,      0.7144379644,       4.256175041
      0.1678593336,        0.71444648,       4.256221352
      0.1678589982,      0.7144537161,       4.256272964
      0.1678582328,      0.7144598448,       4.256328886
      0.1678571186,      0.7144650924,       4.256388401
      0.1678557348,      0.7144697062,       4.256450977
      0.1678541541,      0.7144739208,       4.256516167
       0.167852441,      0.7144779376,       4.256583541
      0.1678506481,      0.7144819101,       4.256652673
      0.1678488158,      0.7144859345,       4.256723119
      0.1678469725,      0.7144900514,       4.256794394
      0.1678451387,      0.7144942629,       4.256865993
      0.1678433294,      0.7144985489,       4.256937415
      0.1678415563,        0.71450288,       4.257008191
      0.1678398283,      0.7145072231,       4.257077897
      0.1678381523,      0.7145115456,       4.257146161
      0.1678365322,      0.7145158108,       4.257212667
      0.1678349727,      0.7145199944,        4.25727715
      0.1678334776,      0.7145240782,       4.257339409
      0.1678320496,      0.7145280477,       4.257399284
      0.1678306957,      0.7145319217,        4.25745671
      0.1678294101,      0.7145356498,       4.257511538
      0.1678281955,      0.7145392421,       4.257563754
      0.1678270551,      0.7145427176,       4.257613394
      0.1678259879,      0.7145460727,       4.257660458
      0.1678249926,      0.7145493054,       4.257704973
      0.1678240674,      0.7145524266,       4.257747041
      0.1678232121,      0.7145554331,       4.257786655
      0.1678224237,      0.7145583311,       4.257823926
      0.1678216996,      0.7145611207,       4.257858919
      0.1678210375,      0.7145637998,       4.257891684
      0.1678204344,      0.7145663678,       4.257922286
      0.1678198875,      0.7145688257,       4.257950808
      0.1678193935,      0.7145711754,       4.257977344
      0.1678189492,      0.7145734195,       4.258001989
      0.1678185516,      0.7145755611,       4.258024838
      0.1678181977,      0.7145776032,       4.258045987
      0.1678178843,      0.7145795488,       4.258065532
      0.1678176086,      0.7145814007,       4.258083562
      0.1678173679,      0.7145831615,       4.258100164
      0.1678171592,      0.7145848337,       4.258115421
      0.1678169802,      0.7145864201,       4.258129417
      0.1678168283,      0.7145879235,       4.258142229
      0.1678167013,       0.714589347,       4.258153935
      0.1678165969,      0.7145906936,       4.258164609
       0.167816513,      0.7145919662,       4.258174321
      0.1678164476,      0.7145931677,        4.25818314
      0.1678163989,      0.7145943012,       4.258191129
      0.1678163652,      0.7145953696,       4.258198351
