VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2577650463,      0.7470742302,       2.898275933
      0.2058847905,       0.831811907,       4.040181429
      0.1921485501,      0.8335706157,       4.338157197
      0.1838962628,      0.8323845351,        4.52638092
      0.1792980718,      0.8277818512,       4.616791708
      0.1760311309,      0.8220864258,       4.670119551
      0.1741428421,       0.818051034,       4.697586328
      0.1733776489,      0.8168759167,        4.71154109
      0.1732954785,      0.8182854417,       4.721908781
      0.1736940216,      0.8216140895,       4.730238161
      0.1743709971,      0.8254247195,       4.733727128
      0.1752526134,      0.8292749847,       4.731883698
      0.1763168672,      0.8333803486,       4.726605921
      0.1775145629,       0.837839985,       4.719838031
      0.1788079625,      0.8426999065,       4.712876846
      0.1800916466,      0.8476155965,       4.706579193
      0.1813550076,      0.8524086313,       4.700221088
      0.1822324323,      0.8548850396,        4.69117944
      0.1830341468,      0.8563648783,       4.678716476
      0.1838754925,       0.857628765,       4.664182014
      0.1847311447,      0.8588340452,         4.6491026
      0.1857104133,      0.8608755733,       4.635580515
      0.1867757929,      0.8638523229,       4.625076459
      0.1879404937,      0.8677724333,       4.617272288
      0.1890772037,        0.87156837,       4.609589907
      0.1900714913,      0.8744912996,       4.600854623
      0.1908083641,      0.8758780164,       4.590354413
      0.1916348412,      0.8774240992,       4.578625128
      0.1926172889,      0.8799125343,       4.568190838
      0.1937527842,      0.8834061867,       4.559450282
      0.1949054078,      0.8870098924,       4.550976303
      0.1958867475,      0.8895565607,        4.54117786
      0.1966980283,      0.8910345388,       4.529961721
      0.1974001698,       0.891666143,       4.517048511
      0.1982081264,      0.8924661788,       4.502671989
      0.1991232686,      0.8935837649,       4.487590884
      0.2000384761,      0.8947376058,       4.472827544
      0.2010111001,      0.8961657968,       4.458290097
      0.2019869692,      0.8975827443,       4.443765595
        0.20289385,      0.8987105554,       4.429461786
      0.2038619797,      0.9002599751,       4.416026845
      0.2048121726,      0.9018919807,       4.403507708
         0.2057403,      0.9034904731,       4.391412247
      0.2066634075,       0.905177579,       4.379960585
      0.2075450435,      0.9067227236,       4.368799699
      0.2083002773,      0.9075778352,       4.357064939
      0.2089391085,      0.9077823122,        4.34472186
      0.2095685179,      0.9078849241,       4.332162738
      0.2102165555,      0.9082319313,        4.32045863
      0.2108983181,      0.9088206557,       4.309283562
       0.211591633,      0.9095005323,       4.298376638
      0.2122959498,      0.9103756749,       4.288238544
      0.2129964528,      0.9113360982,       4.278644485
      0.2136430792,      0.9120358407,       4.268969742
      0.2142740816,      0.9127142694,       4.259564492
      0.2148796515,      0.9132853499,        4.25021794
      0.2154127677,       0.913522511,       4.240800211
      0.2158909831,      0.9135248024,       4.231417123
      0.2163699728,      0.9135340996,       4.222092779
      0.2167828186,       0.913398416,        4.21342624
      0.2171857666,      0.9133030329,       4.205169829
      0.2176311311,      0.9135300514,       4.197607423
      0.2180837385,      0.9139217433,        4.19069184
      0.2184862753,      0.9141963534,       4.184227829
      0.2188192844,      0.9142000117,       4.177876801
      0.2191414645,       0.914225599,       4.171851279
        0.21945995,      0.9142971999,        4.16612325
      0.2197583805,      0.9143613211,       4.160757459
      0.2200163326,      0.9143360389,       4.155764383
      0.2202514024,      0.9142834753,       4.151090369
      0.2204669147,       0.914197135,       4.146640943
      0.2206581377,      0.9140729077,       4.142484465
      0.2208439679,      0.9140126097,       4.138725719
      0.2210327926,      0.9140557576,       4.135385283
      0.2212257029,       0.914224352,       4.132541291
      0.2214063111,      0.9144192915,       4.130050705
       0.221566802,      0.9145904084,       4.127831426
      0.2216972087,      0.9146724582,       4.125773453
      0.2218022468,       0.914680969,       4.123857997
      0.2218793254,      0.9145916306,       4.122022765
      0.2219318664,         0.9144307,       4.120321768
      0.2219691952,      0.9142500911,       4.118815182
      0.2220036356,      0.9140944158,       4.117474982
      0.2220394116,      0.9139923211,       4.116351753
      0.2220744841,      0.9139306741,       4.115424057
       0.222106149,      0.9138886312,       4.114648042
      0.2221316643,      0.9138479545,       4.113992292
      0.2221493737,       0.913795789,       4.113429508
       0.222162298,      0.9137431212,        4.11295314
      0.2221715043,      0.9136967726,       4.112574092
      0.2221773012,      0.9136580544,       4.112292524
      0.2221799476,      0.9136260923,       4.112099685
      0.2221794374,      0.9135977392,       4.111981513
      0.2221759384,      0.9135700327,       4.111921567
      0.2221701155,      0.9135431669,       4.111908412
      0.2221627433,      0.9135190334,       4.111936231
      0.2221542278,      0.9134983304,       4.112000655
       0.222144701,       0.913480594,       4.112097159
      0.2221342437,      0.9134648975,       4.112220081
      0.2221228799,      0.9134499908,       4.112363351
      0.2221106769,      0.9134349688,       4.112521656
      0.2220978139,      0.9134198507,       4.112691767
      0.2220841478,      0.9134030484,       4.112869187
      0.2220699503,      0.9133851903,       4.113051716
      0.2220556359,      0.9133678078,       4.113238576
      0.2220414949,      0.9133519375,       4.113429059
       0.222027572,      0.9133375318,       4.113622122
       0.222013949,       0.913324621,       4.113816385
      0.2220007708,      0.9133135863,       4.114010879
      0.2219880583,      0.9133040307,       4.114203429
      0.2219757754,       0.913295472,        4.11439253
      0.2219639351,      0.9132877685,       4.114577298
      0.2219525353,      0.9132807284,       4.114756911
      0.2219413813,      0.9132732282,       4.114929911
      0.2219304724,      0.9132652892,       4.115096405
      0.2219201903,      0.9132586468,       4.115257135
      0.2219106798,      0.9132540703,       4.115412881
