VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1356139388,      0.3746272307,       2.762453728
     0.08504535392,      0.4061295481,       4.775446623
     0.07923319159,      0.3955690636,       4.992466613
     0.07450073778,      0.3868591277,       5.192688545
     0.07238101642,      0.3852303974,       5.322257361
     0.07163971059,      0.3866055262,       5.396525516
     0.07159330659,      0.3891564895,       5.435654645
     0.07186786246,      0.3920708823,       5.455440984
      0.0722529579,      0.3948977069,        5.46548845
     0.07266866131,      0.3974920717,       5.469924235
     0.07311248604,      0.3999226453,       5.469963708
     0.07358676373,      0.4022790838,       5.466731562
     0.07409579425,      0.4047245343,        5.46217958
     0.07459429503,      0.4071407854,        5.45806868
     0.07505960028,      0.4094416928,       5.454887733
     0.07549855402,      0.4116329166,       5.452196031
     0.07592181889,      0.4138319495,       5.450764426
     0.07634751251,      0.4160827014,       5.449852756
     0.07674486767,      0.4181711828,       5.448848834
     0.07712162057,      0.4201141055,       5.447423206
      0.0774866412,      0.4219019639,       5.444834844
     0.07784615491,      0.4235852397,       5.441312294
     0.07818915198,      0.4250790506,       5.436547652
     0.07852148397,      0.4264689545,       5.431239107
      0.0788407471,      0.4277305851,       5.425247741
     0.07913030488,      0.4288440738,       5.419466972
     0.07940628439,      0.4298773717,        5.41364421
      0.0796810663,      0.4309240377,       5.408110831
     0.07993388779,       0.431865944,       5.402789179
     0.08017972568,      0.4327823753,        5.39765348
     0.08041991867,      0.4336867644,       5.392777953
     0.08064209127,      0.4345003929,       5.388009984
     0.08085188258,      0.4352619473,       5.383448516
     0.08105061792,      0.4359821322,        5.37913397
      0.0812470001,      0.4367362281,       5.375413586
     0.08143646202,      0.4374632918,       5.371835673
     0.08161439362,      0.4381263737,       5.368248838
     0.08178313265,      0.4387301182,       5.364555062
     0.08194013061,      0.4392801447,       5.360989071
     0.08208063214,      0.4397511354,       5.357550544
     0.08221191484,      0.4401611757,       5.353982772
     0.08233348217,       0.440521675,       5.350456016
     0.08245097148,      0.4408710577,       5.347069292
      0.0825600544,      0.4411817004,       5.343767074
     0.08266061499,      0.4414600941,        5.34063404
     0.08275526352,      0.4417370187,       5.337872178
     0.08284673672,      0.4420285929,       5.335497938
     0.08293651543,      0.4423286572,       5.333340265
      0.0830259612,      0.4426409056,       5.331355388
     0.08310907897,      0.4429307565,       5.329511072
     0.08318394259,      0.4431833564,       5.327751278
     0.08325156274,      0.4434041256,       5.326075704
     0.08331287711,      0.4436015775,       5.324525966
      0.0833695134,      0.4437876091,        5.32314021
     0.08342281371,      0.4439719984,        5.32194946
     0.08347412666,      0.4441611877,       5.320944411
     0.08352281807,      0.4443507061,       5.320111515
       0.083567825,      0.4445319779,       5.319415431
     0.08360918182,      0.4447022964,       5.318821291
      0.0836481242,      0.4448662427,       5.318305066
     0.08368419741,       0.445018447,       5.317831333
     0.08371707263,      0.4451576373,       5.317405677
     0.08374771552,      0.4452870054,         5.3170048
     0.08377553672,      0.4454015585,       5.316606445
     0.08380023195,      0.4454988418,       5.316200581
     0.08382243786,      0.4455832151,       5.315798806
     0.08384286719,      0.4456588489,       5.315405637
     0.08386191893,      0.4457291122,       5.315035929
     0.08387955785,      0.4457938685,       5.314690252
     0.08389585982,      0.4458536662,       5.314370306
     0.08391105666,      0.4459096079,       5.314074517
     0.08392489049,      0.4459603222,       5.313802849
     0.08393719505,      0.4460044007,       5.313549023
     0.08394823961,      0.4460430867,       5.313310783
       0.083958304,      0.4460781372,       5.313091332
     0.08396742194,      0.4461095218,        5.31288816
     0.08397563644,      0.4461374529,       5.312701062
     0.08398304161,       0.446162433,       5.312530059
     0.08398977646,      0.4461851657,       5.312374726
     0.08399586308,      0.4462056488,       5.312233631
     0.08400136571,      0.4462241173,       5.312105506
     0.08400631731,      0.4462406242,       5.311988889
     0.08401075099,      0.4462551876,         5.3118819
     0.08401475563,      0.4462681779,       5.311783324
     0.08401836132,      0.4462797775,       5.311693427
      0.0840215866,      0.4462900457,       5.311611739
     0.08402446059,      0.4462990581,       5.311537319
     0.08402703263,      0.4463070184,       5.311469469
     0.08402933868,      0.4463140929,       5.311407895
     0.08403138913,      0.4463203273,       5.311352483
     0.08403321074,      0.4463258557,       5.311303136
     0.08403483328,      0.4463308239,       5.311259706
     0.08403627007,       0.446335293,       5.311222078
     0.08403753581,       0.446339288,       5.311189621
     0.08403864828,      0.4463428873,       5.311162144
     0.08403962532,       0.446346157,       5.311139303
     0.08404048414,      0.4463491538,       5.311120687
     0.08404124013,      0.4463519218,       5.311105847
     0.08404190687,      0.4463544946,       5.311094325
     0.08404249413,      0.4463568869,       5.311085677
     0.08404301175,      0.4463591185,        5.31107952
     0.08404346919,      0.4463612122,       5.311075524
      0.0840438748,       0.446363189,       5.311073413
     0.08404423574,      0.4463650671,       5.311072951
     0.08404455801,      0.4463668615,       5.311073936
     0.08404484648,      0.4463685835,       5.311076196
       0.084045105,      0.4463702409,       5.311079579
     0.08404533658,      0.4463718381,       5.311083949
     0.08404554367,      0.4463733777,       5.311089181
     0.08404572826,      0.4463748609,       5.311095164
     0.08404589212,      0.4463762877,       5.311101786
     0.08404603691,      0.4463776584,       5.311108944
      0.0840461642,      0.4463789729,       5.311116541
     0.08404627556,      0.4463802317,       5.311124481
     0.08404637248,       0.446381435,       5.311132674
     0.08404645643,      0.4463825832,        5.31114103
     0.08404652884,      0.4463836768,       5.311149466
     0.08404659106,      0.4463847163,       5.311157903
     0.08404664434,      0.4463857023,       5.311166268
