VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1753773869,       0.851664727,       4.856183241
      0.1474233666,      0.9217911985,       6.252680423
      0.1401186555,      0.9172757132,       6.546421029
       0.134631818,      0.9097840893,        6.75757115
      0.1310899006,      0.8924169653,       6.807671386
      0.1262246156,      0.8609392824,       6.820692447
      0.1204840312,      0.8199435689,       6.805412805
      0.1140136348,      0.7743303435,        6.79155914
      0.1062304289,       0.724578124,       6.820815201
     0.09732285825,      0.6716533296,       6.901290629
     0.08839719015,      0.6202682482,       7.016832177
     0.08147583283,      0.5783256709,       7.098125307
     0.07918637533,      0.5569656384,       7.033604406
     0.08170443416,       0.554884039,       6.791357711
     0.08684889382,      0.5591936374,       6.438696139
     0.09263166146,      0.5608972612,       6.055135495
     0.09683406884,       0.554776878,       5.729149716
     0.09708503658,      0.5355157091,       5.515944866
     0.09268349139,      0.5054066646,       5.453038691
     0.08473027013,      0.4701594682,       5.548896132
     0.07536646886,      0.4372857613,        5.80212617
     0.06727700542,      0.4158660557,       6.181399619
     0.06293364131,      0.4138339847,       6.575719696
     0.06418767076,      0.4365907726,       6.801785567
      0.0704192963,      0.4763682428,       6.764740175
     0.07937953221,      0.5164157279,       6.505653453
     0.08962215586,      0.5463574129,       6.096231536
      0.1005150632,        0.56134399,       5.584675293
      0.1125631608,      0.5501397132,       4.887386861
      0.1291741614,      0.5087282636,       3.938312881
        0.14569857,      0.4668053899,       3.203911953
      0.1488246391,      0.4418626226,       2.969015248
      0.1272264104,      0.4077850031,       3.205191452
       0.117197882,      0.3719154384,       3.173397266
     0.09718380062,      0.3191532449,       3.284016913
     0.07957705925,      0.2939142885,       3.693455014
     0.06722060261,      0.3090667038,       4.597797279
     0.06203340716,       0.362497183,        5.84358009
     0.06524990615,      0.4431868953,       6.792146095
     0.07524859621,      0.5362137188,        7.12589664
     0.08760212496,       0.623468109,       7.117043214
     0.09778856843,      0.6848966694,       7.003852091
      0.1037093144,      0.7125381097,       6.870531484
       0.106822747,      0.7206346562,       6.746078678
      0.1076164878,      0.7133839246,       6.628946357
      0.1052896896,      0.6953923057,       6.604562218
     0.09961358619,       0.664477109,       6.670547004
     0.09179548193,      0.6218593353,       6.774400245
     0.08467245621,      0.5796863984,       6.846221597
     0.08171096482,      0.5571681419,       6.818768364
      0.0843454968,      0.5619290466,       6.662229377
     0.09037223753,      0.5802017319,       6.420132418
     0.09672766404,       0.593623948,        6.13706486
      0.1007222577,      0.5929181392,       5.886664508
      0.1003180739,       0.577598707,       5.757673414
      0.0946786751,      0.5489855574,       5.798407686
     0.08477768899,      0.5123197752,        6.04309673
     0.07364670624,       0.477103231,       6.478269774
     0.06718977038,      0.4642529595,       6.909578004
     0.06945842965,      0.4894445363,       7.046582233
     0.07911826975,      0.5439807137,       6.875538551
     0.09150319631,      0.6022254876,       6.581469412
      0.1030601507,      0.6419529633,       6.228915435
      0.1120910742,      0.6524585408,       5.820789437
      0.1190365559,      0.6413142887,       5.387540692
      0.1201220686,      0.6046569138,       5.033687154
      0.1132002044,      0.5457294137,        4.82092251
     0.09818937769,      0.4788473928,       4.876773884
     0.07762745998,        0.41931668,       5.401654003
     0.06154390993,      0.3978890183,       6.465124149
     0.06180647206,      0.4439615081,       7.183090917
     0.07714944992,      0.5547840988,       7.191031166
     0.09541166709,      0.6718382469,       7.041468485
      0.1093232411,      0.7529578633,       6.887445486
      0.1154604189,      0.7878415914,       6.823477681
      0.1176650218,        0.79034185,       6.716880154
      0.1167479238,      0.7713499544,       6.606969351
      0.1120296115,      0.7376798818,       6.584686599
      0.1039244868,      0.6928386089,        6.66675035
     0.09399723371,      0.6401084535,       6.809864804
      0.0856980446,      0.5926584401,       6.915658844
      0.0831542879,      0.5720368577,       6.879222613
     0.08727915847,       0.584323202,       6.694876673
     0.09468869046,      0.6086763979,        6.42818477
      0.1020355044,      0.6252018703,       6.127297296
       0.106398746,      0.6267146098,       5.890244323
      0.1047828015,      0.6108094934,       5.829291491
     0.09672569432,      0.5774219982,       5.969685742
     0.08473337251,      0.5353308258,       6.317827438
     0.07323012894,      0.4974703611,       6.793247101
     0.06923945565,      0.4928788043,       7.118467349
     0.07584361239,      0.5368802132,        7.07877956
     0.08819719215,      0.6023384134,       6.829451128
      0.1003659872,      0.6561433541,       6.537507104
        0.10949013,      0.6784669056,       6.196603342
      0.1160328945,      0.6776668732,       5.840299652
      0.1182178235,      0.6563522768,       5.552058544
      0.1124335079,       0.614292634,       5.463608186
     0.09904962859,       0.559532809,        5.64901471
     0.08126572849,      0.5020220053,       6.177536517
     0.06755607838,      0.4682899222,       6.931869544
     0.06896928044,      0.5015022294,       7.271385553
      0.0838704684,       0.600464067,       7.159421885
      0.1011068378,      0.7022572099,       6.945694527
      0.1127707262,      0.7642620783,       6.777131833
      0.1186436812,      0.7859175965,       6.624184181
      0.1211264632,      0.7781466125,       6.424249432
      0.1186953431,      0.7489022578,       6.309449368
      0.1104123866,      0.7045224206,        6.38082775
     0.09801493236,      0.6505210596,       6.636958716
     0.08556368157,      0.5960478908,        6.96613189
     0.07944967233,      0.5681597473,       7.151190567
     0.08457159946,      0.5957210025,       7.043984107
     0.09700992892,      0.6574860772,       6.777513235
      0.1093712628,      0.7080928546,       6.474213028
       0.118270571,       0.725513405,       6.134352774
      0.1228493111,      0.7143769941,       5.815067154
      0.1197392808,      0.6827444833,       5.701925705
      0.1070040635,      0.6323905273,       5.909967405
     0.08895063349,      0.5740213229,       6.453257277
     0.07462972666,       0.530726995,       7.111469099
     0.07657011253,      0.5609876097,       7.326456644
     0.09387192248,      0.6725193275,       7.164222376
      0.1133565648,      0.7868195062,       6.941102245
      0.1256957494,      0.8547562519,       6.800200135
       0.130527753,      0.8694126273,       6.660749209
      0.1291528062,      0.8358160829,        6.47152863
      0.1230107189,      0.7867498432,       6.395782824
      0.1125852042,      0.7327101465,       6.508050076
     0.09966794366,      0.6750942969,       6.773434588
     0.08794004639,      0.6211634377,       7.063487719
     0.08369542935,      0.5996931996,       7.165184578
     0.09057057867,      0.6338121608,       6.997991732
      0.1028452234,      0.6922154313,       6.730652224
      0.1134450053,      0.7312917547,       6.446222582
      0.1196235704,      0.7326472381,       6.124606009
      0.1209696931,      0.7123132235,       5.888361004
      0.1141003963,       0.677765762,       5.940082456
     0.09945035259,      0.6285241995,         6.3199796
     0.08360271506,      0.5768324822,       6.899685995
     0.07690004573,      0.5610898538,       7.296352668
     0.08672336533,      0.6283618371,       7.245588714
      0.1049691222,      0.7369369024,       7.020511241
      0.1207320211,      0.8236980456,       6.822531734
      0.1286280287,       0.858173056,       6.671742268
      0.1301823218,      0.8430132615,       6.475635475
      0.1253487866,      0.7952546116,       6.344334343
      0.1157778217,      0.7430682302,       6.418053296
      0.1026573952,      0.6869470589,       6.691647083
     0.08987994862,      0.6321702533,       7.033495935
     0.08391912602,      0.6056344611,        7.21688237
     0.09017196912,      0.6393861748,       7.090742068
      0.1037179633,      0.7085624558,       6.831627166
      0.1157195204,      0.7609405755,       6.575732195
      0.1219790482,      0.7686852301,       6.301780852
      0.1236945417,      0.7485354975,       6.051483658
      0.1181130138,      0.7114633728,       6.023581567
      0.1046987481,      0.6630204296,       6.332649067
     0.08914477783,      0.6115575635,       6.860273573
     0.08025758085,      0.5840682491,       7.277421558
        0.08727746,      0.6340851473,       7.265164995
        0.10518937,      0.7399552996,       7.034506428
      0.1217644455,      0.8312494914,       6.826701245
      0.1293365426,      0.8625170214,       6.668780565
      0.1307047652,      0.8455018779,       6.468791528
       0.126277331,      0.7988491669,       6.326148648
      0.1170268492,      0.7484137383,       6.395231039
      0.1038509778,      0.6938007965,        6.68073437
     0.09090356537,       0.640086078,        7.04137484
     0.08501857569,      0.6155081787,       7.239690547
     0.09196789198,      0.6543722361,       7.115224912
      0.1064996824,      0.7305632708,       6.859769479
      0.1186771488,      0.7871652144,       6.632828832
      0.1245253909,      0.7954195429,       6.387609281
      0.1253490688,      0.7721440537,       6.159950458
      0.1188921978,      0.7303916734,       6.143310387
      0.1057462596,      0.6825110098,       6.454233109
     0.09119443941,       0.632647213,       6.937344174
      0.0834187045,      0.6077683093,        7.28575579
     0.09077754477,      0.6568926752,       7.236290394
      0.1083695564,      0.7572762859,       6.987906117
      0.1233902225,      0.8375319335,       6.787668557
       0.130337883,      0.8601937153,       6.599721396
      0.1308585519,      0.8359498034,       6.388193904
      0.1255773716,      0.7889471865,       6.282558524
      0.1148664821,      0.7384978857,       6.429185192
      0.1009187898,       0.684869331,       6.786341102
      0.0890276569,      0.6371052127,       7.156261716
     0.08732503411,      0.6348436053,       7.269892441
      0.0993507467,      0.7019929404,       7.065804372
      0.1153946682,      0.7875915748,       6.825199005
      0.1258181435,      0.8330365662,       6.620957386
      0.1293942637,      0.8270876285,       6.391996095
      0.1266066828,      0.7865110701,       6.212239771
      0.1175225738,      0.7389093336,       6.287382159
      0.1037780172,      0.6895136067,       6.644120068
     0.09066926275,       0.642220542,       7.083111989
     0.08644113126,      0.6313045175,       7.303288473
     0.09725645414,      0.6956376428,       7.152611608
      0.1148121532,      0.7923872187,       6.901597055
      0.1272919116,      0.8547211729,        6.71465423
      0.1319287831,      0.8584965584,       6.507272623
      0.1298168639,      0.8191143067,       6.309768101
      0.1223734788,      0.7710518795,       6.300808698
      0.1098837253,      0.7215273607,       6.566280482
     0.09625399318,      0.6705319536,       6.966276738
     0.08800511613,      0.6388643732,       7.259400377
     0.09319704996,      0.6720637702,       7.211212913
       0.109168236,       0.759391958,        6.95616221
      0.1236838514,      0.8342012061,       6.744625079
      0.1307709892,       0.854754435,       6.536269554
      0.1306591858,      0.8260570549,       6.322227174
      0.1246438745,       0.779070843,       6.250374082
      0.1128458035,      0.7303746838,       6.472324721
     0.09882344957,      0.6801755728,       6.882734571
     0.08881168297,      0.6427367481,       7.237074297
     0.09166515992,      0.6657216337,       7.262537198
      0.1072976436,      0.7530893971,       7.018694651
      0.1233152062,      0.8381279614,       6.796631068
      0.1319176653,      0.8705214257,       6.598975383
      0.1325715591,      0.8470120178,       6.389092982
      0.1275302455,      0.7998100927,       6.271532604
      0.1168741096,      0.7498227697,       6.415644769
      0.1028957128,      0.6978830628,       6.782430909
     0.09098224925,      0.6515427337,       7.161207148
     0.08953378538,      0.6519102573,        7.28116492
      0.1023322381,      0.7241524514,       7.076484053
      0.1190171494,      0.8139836046,       6.839212741
      0.1295862506,      0.8609526719,       6.643858189
      0.1319868907,      0.8492136439,       6.434075681
      0.1281508604,      0.8041704544,       6.275185761
      0.1187643647,      0.7550640566,       6.357665102
      0.1053370414,      0.7051727801,       6.694442625
     0.09270890496,      0.6572094972,       7.088957609
     0.08854200186,      0.6446705306,       7.280957253
     0.09872787891,      0.7034693994,       7.125336907
       0.115323513,      0.7934260732,       6.880002633
      0.1273144997,      0.8509901775,       6.684157573
      0.1315088145,      0.8514922599,       6.474792302
      0.1289237475,      0.8113886301,        6.29355449
       0.120681415,      0.7633236933,       6.325113882
      0.1078670597,      0.7149059522,       6.627657732
     0.09480788594,      0.6661121801,        7.02591534
      0.0884496025,      0.6432761319,       7.272798449
     0.09595408387,      0.6880327814,        7.17043771
      0.1120810996,      0.7754404432,       6.918565627
      0.1252329697,      0.8411755905,       6.716886079
      0.1308951043,      0.8517968652,       6.507476884
      0.1293793555,      0.8164097371,       6.310200992
      0.1223694957,      0.7699270658,       6.291821844
      0.1101692366,      0.7223917986,       6.557109961
     0.09671485597,      0.6730711822,       6.959336034
     0.08853371896,        0.64252006,       7.257348585
     0.09361969812,      0.6755175513,       7.215549344
       0.109301332,      0.7611769888,       6.964022986
      0.1236040901,      0.8346823405,       6.752869907
      0.1307897699,      0.8560745867,       6.545424669
      0.1304945224,      0.8269175037,       6.336798577
      0.1246326695,      0.7811045417,        6.26725356
      0.1131093682,      0.7331316323,       6.481617252
     0.09929243906,      0.6829403994,       6.878070535
     0.08917964582,      0.6442719291,       7.224427987
     0.09135733383,      0.6629614413,       7.256794978
       0.106150757,       0.744878552,       7.017176072
      0.1217465791,      0.8270882882,       6.793523845
      0.1305134276,      0.8601232607,       6.590304741
      0.1315458242,      0.8387979578,       6.376469665
      0.1267158992,      0.7926796452,       6.255565799
      0.1161407809,      0.7436004618,       6.402578456
      0.1022667236,      0.6928948842,       6.775369933
     0.09045833539,      0.6477003707,       7.160206607
      0.0891573204,      0.6491211149,       7.280626112
      0.1019755414,      0.7215832687,       7.076042537
      0.1185040789,      0.8105846467,       6.840141321
      0.1289819844,      0.8572305064,       6.646125896
      0.1315558782,      0.8466122847,        6.43538165
      0.1279805222,      0.8027968155,       6.272804656
       0.118783221,      0.7542132099,        6.34949283
      0.1054617635,      0.7046580064,       6.681644447
     0.09270614399,       0.656188752,       7.078158186
     0.08808766538,      0.6412683091,       7.279887671
     0.09771479208,      0.6968962259,       7.131941961
      0.1141425694,      0.7858027333,       6.884396745
      0.1263058165,       0.844682911,       6.687601048
      0.1310159442,      0.8483221633,       6.474953627
       0.128775212,      0.8096080812,        6.28698698
      0.1208375153,      0.7619957394,       6.305953393
      0.1081224357,       0.713981984,       6.603458195
     0.09489116381,      0.6651191438,       7.009284291
     0.08806592272,      0.6404743958,       7.272670018
     0.09506472289,      0.6829607193,       7.184165677
      0.1112117751,      0.7707814707,       6.930754141
      0.1247267512,      0.8389240876,        6.72609588
      0.1307897428,      0.8522455852,       6.516150018
      0.1297355535,      0.8188935865,       6.312021374
      0.1231776325,      0.7728508854,       6.274279429
      0.1111818907,      0.7252854601,        6.52341362
     0.09749485116,      0.6755612118,       6.929198862
     0.08852979699,      0.6418226834,       7.249792784
      0.0926518952,      0.6702738868,       7.234324623
      0.1082546547,      0.7560274975,       6.983787438
      0.1231838744,      0.8337037118,       6.767961438
      0.1310156828,      0.8597267583,       6.562014103
      0.1312706764,      0.8334197453,       6.348864562
      0.1258122505,      0.7870633332,       6.255856086
      0.1145800083,      0.7381714584,       6.442410584
      0.1005918467,      0.6873991862,       6.833547737
     0.08960547047,      0.6453129566,       7.201713837
     0.09034495988,      0.6570147953,        7.27229052
      0.1045959073,      0.7367766998,        7.04402991
       0.120856635,      0.8235855637,       6.814566398
      0.1304248388,      0.8629784418,       6.616672481
      0.1319726365,      0.8453289791,        6.40533524
      0.1276090112,      0.7994055556,        6.26449142
      0.1176159015,      0.7500701763,        6.37728544
      0.1038922427,      0.6993170457,        6.73117672
     0.09153902343,       0.651949284,       7.122091318
     0.08860579765,      0.6452467851,       7.282218571
      0.1000398785,      0.7104633975,       7.101801881
      0.1166856299,      0.8004663499,       6.860025101
      0.1279893561,      0.8530181601,       6.664758588
      0.1314605659,      0.8483314698,       6.453125043
      0.1284806103,      0.8065972802,       6.277968935
      0.1197815716,      0.7581860837,       6.329738985
      0.1066938665,      0.7093418652,       6.648384657
     0.09372925214,      0.6608048497,       7.050145335
     0.08815317275,      0.6416348247,       7.278635637
     0.09672657331,      0.6920075827,       7.154265462
      0.1131265435,       0.780949181,       6.903323983
      0.1259032644,      0.8441745062,       6.704945342
      0.1311185809,      0.8515366241,       6.494400856
      0.1292025302,      0.8140739027,        6.30075821
       0.121781432,      0.7669988858,       6.298159526
      0.1093679308,       0.719308584,       6.576960712
     0.09600790101,      0.6701771077,       6.980437033
     0.08836099703,      0.6418505545,       7.263957811
      0.0942292089,      0.6786409707,       7.202023434
      0.1101272145,      0.7652946868,       6.949187723
      0.1241215345,      0.8366561895,       6.740620736
      0.1308190853,      0.8544971093,       6.531899434
      0.1301572734,      0.8232088764,       6.324724351
      0.1240140234,      0.7773684717,       6.268391675
      0.1122844662,      0.7297014169,       6.498685361
     0.09850876203,      0.6797671985,       6.900575994
     0.08887927639,      0.6432043645,       7.236831695
     0.09193767294,      0.6663735054,       7.248100633
       0.107156362,      0.7503784214,       7.002649284
      0.1225014326,      0.8308438435,       6.782319405
      0.1308675613,      0.8607876559,       6.577547921
      0.1315609573,      0.8371505191,       6.363213953
      0.1264490729,      0.7907981062,       6.253886153
      0.1155586948,      0.7416454215,       6.417911024
      0.1015930126,      0.6908022098,       6.799701991
     0.09008855352,      0.6467718274,       7.179289733
     0.08966231094,      0.6526199713,       7.278643217
      0.1031887481,      0.7287878903,       7.062668202
      0.1196883323,      0.8173818837,       6.829252844
      0.1297857618,      0.8610037041,       6.634038221
       0.131873549,      0.8470382862,       6.423109809
      0.1279180463,      0.8019661242,       6.269374396
      0.1183857135,      0.7530137634,       6.360681041
      0.1048759542,      0.7028950014,       6.702155959
     0.09227075123,      0.6547892005,       7.096389612
     0.08832221078,      0.6430911758,       7.281194279
     0.09871398481,      0.7027817443,        7.11937367
      0.1152651777,      0.7923345761,       6.874015133
