VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2196839692,      0.9201604014,       4.188564167
      0.1882149383,       1.033748105,       5.492380757
      0.1816845825,       1.035613988,       5.700065318
      0.1790024602,       1.051554048,       5.874522879
      0.1773621898,       1.059092853,       5.971356431
      0.1756157397,       1.059466658,       6.032868468
      0.1746503137,       1.059296382,       6.065241791
      0.1744886956,       1.060047536,       6.075164539
      0.1748991681,       1.061733576,       6.070546749
      0.1756791854,       1.064164577,       6.057431189
       0.176786021,       1.067513392,       6.038449113
      0.1780477149,       1.071099412,       6.015799824
      0.1793586482,       1.074546024,       5.991046626
       0.180675678,       1.077730857,       5.965002423
      0.1820382117,       1.080864157,       5.937567433
      0.1832126891,       1.083082561,       5.911613256
      0.1841357979,       1.084047183,       5.887215824
      0.1845851654,         1.0827021,         5.8655965
      0.1850247109,       1.081430634,       5.844790292
      0.1858493567,       1.081900366,       5.821383431
      0.1869117506,       1.083448757,       5.796579153
      0.1881370731,       1.085803056,       5.771340215
      0.1891220383,       1.086949647,       5.747345242
      0.1896837927,       1.086319812,       5.727003856
      0.1901188244,       1.085059821,       5.707271885
      0.1904501305,        1.08357247,       5.689533881
      0.1906802315,       1.081737517,        5.67304491
      0.1909874082,        1.08028478,       5.656314151
      0.1914613929,       1.079573501,       5.638596298
      0.1920463187,       1.079421776,        5.62063248
      0.1926488782,       1.079414035,       5.603012303
      0.1932199668,        1.07925368,        5.58562191
      0.1936992299,       1.078707147,       5.568980048
      0.1941091436,       1.078044831,       5.553807572
      0.1943841101,       1.076950166,       5.540319963
      0.1946486949,       1.075905349,       5.527421332
      0.1948998427,       1.074933935,       5.515314533
      0.1951099505,       1.073819098,        5.50366137
        0.19531194,       1.072774022,       5.492618744
      0.1954666046,       1.071658766,       5.482567049
      0.1956061341,       1.070597331,       5.473229846
      0.1957691727,       1.069702485,       5.464100756
      0.1959824493,       1.069108458,       5.455123465
      0.1962357733,       1.068763879,       5.446325413
      0.1965185936,       1.068610921,       5.437708978
      0.1968081827,       1.068563358,       5.429466107
      0.1971123189,       1.068657842,       5.421568009
      0.1974085262,       1.068790955,        5.41410736
      0.1976559022,       1.068789453,       5.407323742
      0.1978608272,       1.068680976,       5.401175116
      0.1980252732,       1.068468286,       5.395615764
      0.1981804049,       1.068246766,       5.390274415
      0.1982502354,       1.067723661,       5.385737164
       0.198369145,       1.067529834,        5.38153166
      0.1984722545,       1.067321282,       5.377685082
      0.1985404938,       1.067026382,       5.374351405
      0.1985866503,       1.066684353,       5.371379958
      0.1986048766,       1.066259568,       5.368748171
      0.1986154841,       1.065836926,       5.366333501
      0.1986282777,       1.065460259,       5.364091517
      0.1986510731,        1.06516739,       5.362001693
      0.1986801816,       1.064937178,       5.360057398
      0.1987068688,        1.06472864,       5.358288046
      0.1987366513,       1.064563467,       5.356653943
      0.1987611976,       1.064399238,       5.355166154
      0.1987785772,       1.064236803,       5.353880776
      0.1987942894,       1.064091955,       5.352728985
      0.1988081009,       1.063960146,       5.351694127
      0.1988214543,       1.063845622,       5.350758679
      0.1988358385,       1.063751786,       5.349899669
      0.1988502224,       1.063672518,       5.349114048
      0.1988645341,       1.063607984,       5.348404576
       0.198878642,       1.063556831,       5.347767965
      0.1988910003,       1.063511172,       5.347206113
      0.1989012689,       1.063468901,        5.34671753
      0.1989093916,       1.063428385,         5.3462955
      0.1989160705,       1.063391647,       5.345931301
       0.198921404,       1.063358259,       5.345620117
       0.198925584,       1.063328181,       5.345356591
      0.1989291001,       1.063302638,       5.345133709
      0.1989321343,       1.063281547,       5.344946159
      0.1989347029,       1.063264226,       5.344790076
      0.1989369448,       1.063250807,       5.344662392
      0.1989387591,       1.063240282,       5.344560742
      0.1989402451,       1.063232617,       5.344482293
      0.1989413981,       1.063227322,       5.344424698
      0.1989421886,       1.063223804,       5.344385782
      0.1989426196,       1.063221648,       5.344363363
      0.1989427114,       1.063220556,       5.344355413
      0.1989425027,       1.063220368,       5.344360073
      0.1989420443,       1.063221004,       5.344375584
      0.1989413868,        1.06322241,       5.344400311
        0.19894057,       1.063224509,       5.344432809
