VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1618067126,      0.6531681324,       4.036718391
      0.1201702292,      0.7193534733,       5.986120508
      0.1146067957,      0.7188711875,       6.272500534
      0.1103234171,      0.7168035079,       6.497292476
       0.108202556,      0.7180667706,       6.636319852
      0.1067736874,      0.7200718596,        6.74390739
      0.1058900303,      0.7210435867,       6.809362362
      0.1056233211,       0.722182818,       6.837342457
      0.1058313107,      0.7240166296,       6.841232757
      0.1062838595,      0.7261620725,        6.83228927
      0.1068993173,      0.7287071398,         6.8167614
      0.1076258456,      0.7317347794,       6.798876008
       0.108414764,      0.7351267236,       6.780688315
      0.1092047534,      0.7385486368,       6.762971517
       0.109981154,      0.7418323082,        6.74508569
      0.1107255085,      0.7448506555,       6.727001443
      0.1114586812,      0.7476819286,       6.708153375
      0.1121601835,      0.7502250297,       6.688871273
      0.1128627091,      0.7527058872,       6.669216901
      0.1136015712,      0.7554290961,       6.649812043
      0.1143926948,      0.7584121888,       6.629900537
      0.1152133582,      0.7615624001,       6.610018251
      0.1159803818,      0.7644896388,       6.591542699
      0.1166303503,       0.766825452,       6.574836227
       0.117185688,      0.7686074607,       6.558885083
      0.1177371902,      0.7703456653,       6.542925512
      0.1183235067,        0.77231921,       6.527183243
      0.1188851692,      0.7742111834,       6.512260433
      0.1194080135,      0.7759277842,       6.498121534
      0.1199137998,      0.7776043731,       6.484694625
      0.1204046774,      0.7791620712,       6.471194376
      0.1209252433,       0.780840368,       6.457215606
      0.1214453996,      0.7826640255,       6.444575323
      0.1219465691,      0.7845526719,       6.433577246
      0.1224130939,      0.7862810013,       6.423177259
      0.1228136674,      0.7876697314,       6.413534816
      0.1231546537,      0.7887396997,       6.404465249
      0.1234550608,      0.7895367579,       6.395337321
      0.1237452756,      0.7902143628,         6.3858144
      0.1240123425,      0.7907818131,       6.376637979
      0.1242672767,       0.791306135,        6.36777562
      0.1245154882,      0.7918433898,       6.359396741
      0.1247469224,      0.7923036502,       6.351288151
      0.1249615313,      0.7927284206,        6.34377966
      0.1251545382,      0.7930958709,       6.336932584
      0.1253554289,       0.793504894,       6.330040118
      0.1255548534,      0.7939200651,       6.323292519
      0.1257447225,      0.7943236456,        6.31695414
      0.1259250453,      0.7947168889,       6.311031194
      0.1261070669,      0.7951539265,       6.305387523
      0.1262920197,      0.7956607742,       6.300166678
      0.1264757241,      0.7962167548,       6.295411713
      0.1266553532,      0.7967890479,       6.291001746
      0.1268306745,      0.7973647537,         6.2868447
       0.126994585,      0.7978933026,       6.282892318
      0.1271442423,      0.7983465289,       6.279061597
      0.1272859096,      0.7987768901,       6.275454153
      0.1274170037,       0.799159421,       6.271999795
      0.1275303884,      0.7994701492,       6.268859988
      0.1276322548,      0.7997285066,       6.265880893
      0.1277222868,      0.7999309114,       6.263048769
      0.1278025035,      0.8000892792,       6.260356858
      0.1278801601,      0.8002525246,        6.25783174
      0.1279531203,      0.8004080941,       6.255479291
      0.1280197357,      0.8005520341,       6.253348594
       0.128082275,      0.8006962669,       6.251421336
       0.128141056,      0.8008374994,       6.249655841
      0.1281971573,      0.8009809347,        6.24803975
      0.1282505799,      0.8011264282,       6.246571585
      0.1282994051,      0.8012613877,       6.245246322
      0.1283439696,       0.801386015,       6.244048844
      0.1283845076,      0.8015005765,       6.242969588
      0.1284210516,      0.8016044474,       6.242001894
      0.1284545081,      0.8017014314,       6.241131146
      0.1284840887,      0.8017845182,       6.240340933
      0.1285089395,      0.8018475325,       6.239624541
      0.1285290153,      0.8018903082,       6.238982741
       0.128545471,      0.8019179362,       6.238398989
      0.1285584781,      0.8019318644,        6.23787615
      0.1285683577,      0.8019343376,       6.237416048
      0.1285754492,      0.8019274269,       6.237018281
      0.1285802214,       0.801913547,       6.236678846
      0.1285834462,       0.801896532,       6.236390106
      0.1285857465,      0.8018798271,        6.23614863
      0.1285873421,      0.8018644468,       6.235951641
       0.128588278,      0.8018502293,       6.235795687
      0.1285885177,      0.8018365543,       6.235677715
      0.1285880856,      0.8018230227,       6.235593438
      0.1285869171,      0.8018086168,       6.235538071
      0.1285850271,      0.8017928885,       6.235507403
      0.1285824835,      0.8017758615,       6.235498332
      0.1285793697,      0.8017577172,       6.235508222
      0.1285757605,      0.8017386564,       6.235535015
      0.1285717186,      0.8017187918,       6.235576535
      0.1285673052,      0.8016982233,       6.235630608
      0.1285625883,      0.8016770967,       6.235695058
      0.1285576177,      0.8016555541,       6.235768588
      0.1285524309,      0.8016336404,       6.235849723
      0.1285470941,      0.8016115498,       6.235936761
      0.1285416433,      0.8015893268,       6.236028313
      0.1285361328,      0.8015671827,       6.236123377
      0.1285306202,      0.8015453719,       6.236221149
      0.1285251546,      0.8015241095,       6.236320911
      0.1285197724,      0.8015035339,       6.236421985
      0.1285144991,       0.801483722,       6.236523722
      0.1285093638,      0.8014647815,       6.236625548
      0.1285043826,      0.8014467328,       6.236726846
      0.1284995595,      0.8014295229,       6.236827005
      0.1284949018,      0.8014131348,        6.23692554
      0.1284904225,      0.8013975674,        6.23702181
      0.1284861087,      0.8013827198,       6.237115651
       0.128481955,      0.8013685339,       6.237206882
      0.1284779603,       0.801354985,       6.237295355
      0.1284741211,      0.8013420369,       6.237380961
      0.1284704389,      0.8013296516,        6.23746333
      0.1284669094,      0.8013178203,       6.237542604
      0.1284635403,       0.801306574,       6.237618645
      0.1284603416,      0.8012959454,       6.237691222
      0.1284573128,       0.801285925,       6.237760292
       0.128454447,      0.8012764762,       6.237825898
      0.1284517421,      0.8012675861,       6.237888042
      0.1284491968,      0.8012592488,       6.237946743
      0.1284468096,      0.8012514612,       6.238002047
      0.1284445785,      0.8012442196,       6.238054025
         0.1284425,      0.8012375149,       6.238102767
      0.1284405698,      0.8012313327,       6.238148383
      0.1284387905,      0.8012257028,       6.238190966
      0.1284371677,      0.8012206915,       6.238230772
      0.1284356887,      0.8012162409,       6.238267952
      0.1284343238,       0.801212153,       6.238302422
      0.1284330564,      0.8012083158,       6.238334102
      0.1284318923,      0.8012047791,       6.238363109
      0.1284308413,      0.8012016361,       6.238389689
      0.1284299032,      0.8011989239,       6.238414138
      0.1284290724,      0.8011966332,       6.238436656
      0.1284283406,      0.8011947266,       6.238457361
      0.1284276985,      0.8011931557,       6.238476316
      0.1284271381,      0.8011918735,       6.238493556
      0.1284266516,      0.8011908379,       6.238509126
       0.128426232,      0.8011900133,       6.238523089
      0.1284258731,      0.8011893732,       6.238535537
      0.1284255698,      0.8011888989,       6.238546577
      0.1284253173,      0.8011885751,        6.23855632
      0.1284251111,      0.8011883867,       6.238564872
      0.1284249466,      0.8011883177,       6.238572325
      0.1284248199,      0.8011883536,       6.238578761
      0.1284247273,      0.8011884818,       6.238584254
      0.1284246659,       0.801188692,       6.238588877
      0.1284246325,      0.8011889749,         6.2385927
      0.1284246243,      0.8011893207,       6.238595793
      0.1284246383,      0.8011897199,        6.23859822
      0.1284246718,      0.8011901633,       6.238600045
      0.1284247224,      0.8011906431,       6.238601325
      0.1284247878,       0.801191153,       6.238602116
      0.1284248661,      0.8011916872,        6.23860247
      0.1284249556,      0.8011922405,       6.238602435
      0.1284250544,      0.8011928081,       6.238602054
       0.128425161,      0.8011933848,       6.238601368
      0.1284252737,       0.801193966,       6.238600415
      0.1284253913,      0.8011945475,       6.238599229
      0.1284255125,      0.8011951253,       6.238597844
       0.128425636,      0.8011956962,       6.238596289
      0.1284257608,      0.8011962575,       6.238594595
      0.1284258861,      0.8011968068,       6.238592786
       0.128426011,      0.8011973423,       6.238590888
      0.1284261349,      0.8011978622,       6.238588922
      0.1284262569,      0.8011983652,       6.238586908
      0.1284263768,        0.80119885,       6.238584862
      0.1284264939,      0.8011993158,       6.238582801
      0.1284266078,      0.8011997619,       6.238580738
      0.1284267184,       0.801200188,       6.238578684
      0.1284268253,      0.8012005939,       6.238576651
      0.1284269284,      0.8012009794,       6.238574647
      0.1284270274,      0.8012013447,        6.23857268
      0.1284271223,      0.8012016898,       6.238570757
       0.128427213,      0.8012020149,       6.238568885
      0.1284272993,      0.8012023204,       6.238567069
      0.1284273814,      0.8012026067,       6.238565312
      0.1284274591,      0.8012028741,        6.23856362
      0.1284275325,      0.8012031234,       6.238561993
      0.1284276017,      0.8012033549,       6.238560436
      0.1284276667,      0.8012035694,       6.238558948
      0.1284277277,      0.8012037675,       6.238557531
      0.1284277846,      0.8012039499,       6.238556185
      0.1284278377,      0.8012041174,       6.238554909
      0.1284278871,      0.8012042705,       6.238553703
      0.1284279328,        0.80120441,       6.238552567
      0.1284279751,      0.8012045367,       6.238551498
      0.1284280141,      0.8012046512,       6.238550496
        0.12842805,      0.8012047543,       6.238549558
      0.1284280828,      0.8012048467,       6.238548683
      0.1284281127,      0.8012049289,       6.238547868
        0.12842814,      0.8012050018,       6.238547111
      0.1284281647,      0.8012050659,       6.238546411
       0.128428187,      0.8012051218,       6.238545765
       0.128428207,      0.8012051702,        6.23854517
      0.1284282248,      0.8012052116,       6.238544624
      0.1284282407,      0.8012052466,       6.238544124
      0.1284282548,      0.8012052758,       6.238543669
      0.1284282671,      0.8012052995,       6.238543255
      0.1284282778,      0.8012053183,       6.238542881
      0.1284282871,      0.8012053326,       6.238542544
      0.1284282949,      0.8012053429,       6.238542242
      0.1284283015,      0.8012053496,       6.238541972
       0.128428307,      0.8012053529,       6.238541732
      0.1284283114,      0.8012053534,       6.238541521
      0.1284283149,      0.8012053513,       6.238541336
      0.1284283175,      0.8012053469,       6.238541176
      0.1284283193,      0.8012053405,       6.238541038
      0.1284283204,      0.8012053324,        6.23854092
      0.1284283209,      0.8012053228,       6.238540822
      0.1284283209,       0.801205312,       6.238540741
      0.1284283203,      0.8012053001,       6.238540675
      0.1284283193,      0.8012052874,       6.238540624
      0.1284283179,      0.8012052739,       6.238540586
      0.1284283162,        0.80120526,        6.23854056
      0.1284283143,      0.8012052456,       6.238540544
      0.1284283121,       0.801205231,       6.238540538
      0.1284283096,      0.8012052163,       6.238540541
      0.1284283071,      0.8012052015,       6.238540551
      0.1284283044,      0.8012051868,       6.238540567
      0.1284283016,      0.8012051721,        6.23854059
      0.1284282987,      0.8012051577,       6.238540617
      0.1284282958,      0.8012051435,       6.238540649
      0.1284282928,      0.8012051297,       6.238540684
      0.1284282899,      0.8012051161,       6.238540722
      0.1284282869,       0.801205103,       6.238540763
       0.128428284,      0.8012050903,       6.238540805
      0.1284282811,      0.8012050781,       6.238540849
      0.1284282783,      0.8012050663,       6.238540894
      0.1284282756,       0.801205055,       6.238540939
      0.1284282729,      0.8012050442,       6.238540984
      0.1284282703,      0.8012050339,        6.23854103
      0.1284282678,      0.8012050241,       6.238541075
      0.1284282654,      0.8012050148,        6.23854112
      0.1284282631,       0.801205006,       6.238541163
      0.1284282609,      0.8012049977,       6.238541206
      0.1284282588,      0.8012049898,       6.238541248
      0.1284282568,      0.8012049825,       6.238541289
      0.1284282549,      0.8012049756,       6.238541328
       0.128428253,      0.8012049692,       6.238541366
      0.1284282513,      0.8012049632,       6.238541403
      0.1284282497,      0.8012049576,       6.238541438
      0.1284282482,      0.8012049525,       6.238541472
      0.1284282468,      0.8012049477,       6.238541504
      0.1284282454,      0.8012049433,       6.238541534
      0.1284282442,      0.8012049393,       6.238541563
       0.128428243,      0.8012049356,        6.23854159
       0.128428242,      0.8012049322,       6.238541616
       0.128428241,      0.8012049291,        6.23854164
      0.1284282401,      0.8012049263,       6.238541663
      0.1284282392,      0.8012049238,       6.238541685
      0.1284282384,      0.8012049216,       6.238541704
      0.1284282377,      0.8012049196,       6.238541723
      0.1284282371,      0.8012049178,        6.23854174
      0.1284282365,      0.8012049162,       6.238541756
       0.128428236,      0.8012049148,       6.238541771
      0.1284282355,      0.8012049136,       6.238541785
