VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2051305284,      0.6905234294,       3.366263593
      0.1655483603,      0.7314547285,       4.418374952
      0.1575028221,       0.720654755,       4.575503762
      0.1528273097,      0.7216245575,       4.721829881
       0.151299747,      0.7304991171,       4.828158219
      0.1506508225,       0.737787449,       4.897334358
       0.150205642,      0.7406998706,       4.931238671
      0.1501818237,      0.7435495559,       4.950995652
      0.1506329684,      0.7487526326,       4.970708871
      0.1513269998,      0.7551145431,       4.989952514
      0.1521027742,      0.7615006306,       5.006487452
      0.1528755921,      0.7673750111,       5.019604507
      0.1536212432,      0.7725899755,       5.029187106
      0.1543914759,      0.7776698772,       5.037000086
       0.155260654,      0.7832861894,       5.044975461
      0.1562052566,      0.7894926226,       5.054200093
      0.1571436093,      0.7956798355,       5.063392899
      0.1579267946,      0.8005910904,        5.06938099
      0.1586624161,      0.8048820456,       5.072921902
      0.1594061081,      0.8091680968,       5.076142355
       0.160279698,      0.8145733352,        5.08219909
       0.161347102,      0.8216820392,       5.092635871
      0.1625157848,      0.8298547085,       5.106302194
      0.1634572668,      0.8365755274,        5.11800756
      0.1641647282,      0.8415041795,        5.12597431
      0.1647175893,      0.8449158549,       5.129481669
      0.1650697193,      0.8464796716,       5.128013031
      0.1652918635,      0.8468268635,       5.123221708
      0.1654953923,      0.8467456669,       5.116430465
      0.1657097945,      0.8464853193,       5.108239509
      0.1660180556,      0.8468220526,       5.100782861
      0.1664468536,      0.8482198385,        5.09604009
      0.1669524666,      0.8503998427,       5.093664443
       0.167526635,      0.8532619702,       5.093291406
      0.1681662296,      0.8567594209,       5.094717428
      0.1688563018,      0.8608120401,       5.097897034
      0.1695452634,      0.8649671012,       5.101688387
      0.1702214387,      0.8691403184,       5.105939212
      0.1709639825,      0.8738768343,       5.111467464
      0.1717621155,      0.8791720322,       5.118544505
      0.1725548896,      0.8845960537,       5.126461823
      0.1732477089,      0.8894090187,       5.133741881
      0.1738020658,      0.8932239641,       5.139317303
      0.1741646708,      0.8953221246,        5.14066441
      0.1744658285,      0.8966846781,       5.139600607
       0.174790709,      0.8981843779,       5.138627694
      0.1751489848,       0.899985298,       5.138398599
      0.1755367335,      0.9020397422,       5.138752009
      0.1759628872,      0.9044563746,       5.140040546
      0.1764331359,      0.9073464693,       5.142721431
      0.1769040171,      0.9104155232,       5.146381288
      0.1773135116,      0.9131321007,       5.149816798
      0.1776505489,      0.9152843585,       5.152161724
      0.1779374996,      0.9170204249,       5.153609705
      0.1781163027,      0.9179146898,       5.153456904
      0.1781765189,      0.9178131502,       5.151145371
      0.1781731704,      0.9171120598,       5.147307295
      0.1781774074,      0.9163971041,       5.143172288
       0.178221192,      0.9160139759,       5.139759002
      0.1783012208,      0.9159781446,       5.137251111
      0.1784154117,      0.9162967209,       5.135748714
      0.1785438638,      0.9168233167,       5.135003225
      0.1786658337,      0.9173706781,       5.134561315
      0.1787653646,      0.9177978749,        5.13409226
      0.1788445032,      0.9180996074,       5.133507551
      0.1789107037,      0.9183262208,       5.132874678
      0.1789661462,      0.9184979672,       5.132244209
      0.1790060274,      0.9185750841,       5.131531589
      0.1790324693,      0.9185619728,       5.130700461
      0.1790481916,      0.9184697931,       5.129735102
      0.1790551475,      0.9183088473,       5.128636961
      0.1790566758,      0.9181028317,       5.127442624
      0.1790597376,      0.9179099128,        5.12627755
      0.1790663457,      0.9177563201,       5.125230633
      0.1790771096,      0.9176512838,       5.124336025
      0.1790911512,      0.9175904823,       5.123594752
      0.1791077574,      0.9175669702,       5.122988438
      0.1791257799,      0.9175687758,       5.122483076
      0.1791438344,      0.9175828076,       5.122045145
       0.179160872,       0.917598271,       5.121644368
      0.1791763791,       0.917610739,       5.121270691
      0.1791900586,      0.9176171074,       5.120915271
      0.1792018093,      0.9176168349,        5.12057796
      0.1792116851,      0.9176100789,        5.12025808
      0.1792192931,      0.9175922952,       5.119941495
      0.1792250318,      0.9175648066,       5.119624181
      0.1792298607,      0.9175345451,       5.119317404
      0.1792343212,      0.9175056308,        5.11902868
      0.1792386294,       0.917479693,       5.118760928
      0.1792430049,      0.9174584418,       5.118517413
      0.1792475696,      0.9174430093,       5.118300969
      0.1792522119,      0.9174326781,       5.118110781
      0.1792565443,      0.9174241344,       5.117939419
        0.17926046,      0.9174159342,       5.117781882
      0.1792638513,      0.9174068997,       5.117634666
      0.1792666125,      0.9173956693,       5.117493194
       0.179268763,       0.917381976,        5.11735542
      0.1792704563,      0.9173666665,       5.117221684
      0.1792717937,      0.9173507915,       5.117094957
      0.1792729087,      0.9173349085,       5.116974533
      0.1792739077,      0.9173198117,        5.11686181
      0.1792748838,       0.917306298,        5.11675857
      0.1792758964,      0.9172948587,        5.11666586
      0.1792769655,      0.9172856126,       5.116583774
      0.1792780892,      0.9172784792,       5.116511915
      0.1792792523,      0.9172732644,        5.11644963
      0.1792804253,      0.9172696434,       5.116395959
      0.1792815808,      0.9172672843,       5.116349825
      0.1792826857,      0.9172658849,       5.116310486
      0.1792837161,      0.9172650896,       5.116276645
      0.1792846665,      0.9172646628,       5.116247142
      0.1792855579,      0.9172646416,       5.116221587
      0.1792864017,      0.9172650438,        5.11619975
      0.1792871971,      0.9172657896,       5.116181213
      0.1792879423,      0.9172667895,       5.116165526
      0.1792886367,       0.917267966,       5.116152271
      0.1792892769,      0.9172692244,       5.116141021
      0.1792898582,      0.9172704621,       5.116131337
      0.1792903794,      0.9172716067,       5.116122849
      0.1792908432,      0.9172726274,       5.116115308
      0.1792912537,      0.9172735166,       5.116108552
      0.1792916151,       0.917274273,        5.11610246
       0.179291931,       0.917274898,       5.116096932
      0.1792922056,      0.9172753988,       5.116091889
      0.1792924438,      0.9172757913,       5.116087281
      0.1792926512,      0.9172761006,       5.116083087
      0.1792928341,      0.9172763596,       5.116079315
      0.1792929984,      0.9172766039,       5.116075989
      0.1792931494,      0.9172768639,       5.116073131
      0.1792932906,      0.9172771592,       5.116070747
       0.179293424,      0.9172774957,       5.116068816
