VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1769312564,      0.6022310522,       3.403757281
       0.135091403,      0.6723621579,       4.977090645
      0.1279979562,      0.6637236324,       5.185423676
      0.1239508179,       0.662283865,        5.34311815
      0.1226701788,       0.667714188,       5.443166339
      0.1220510574,      0.6718649428,       5.504785924
      0.1217912201,      0.6747583359,       5.540287185
      0.1219796034,      0.6777072381,       5.555906226
      0.1224987066,       0.680906484,       5.558478964
      0.1232526792,       0.684445499,       5.553189619
      0.1241992121,       0.688447397,       5.543089893
      0.1252379661,      0.6924920065,       5.529409556
      0.1262961115,      0.6962430957,       5.512783311
       0.127303664,      0.6994462607,       5.494313664
      0.1282679326,       0.702268199,       5.475009884
      0.1291687578,      0.7046471534,       5.455244485
      0.1299484111,      0.7064086025,       5.436069565
      0.1306218606,      0.7075761149,       5.416980828
      0.1312529167,       0.708429417,        5.39743752
      0.1320011759,       0.709901309,       5.377992312
      0.1328612882,      0.7120925218,       5.359668954
      0.1337352954,      0.7145310293,       5.342875469
      0.1346106224,      0.7170805742,       5.327072718
      0.1354163112,      0.7194108202,       5.312586155
      0.1360945744,      0.7211028756,        5.29854242
      0.1366889523,      0.7222034766,       5.283554116
      0.1372834228,      0.7232611374,        5.26837926
      0.1379506587,      0.7248778115,       5.254616529
      0.1386074876,      0.7266112851,       5.242222464
      0.1392488855,      0.7282749015,       5.230023197
      0.1398608201,       0.729867582,       5.218527829
      0.1404697421,      0.7315034869,       5.207552005
      0.1410441376,      0.7330098326,       5.197024458
      0.1415350532,      0.7340729459,       5.186509839
      0.1420086579,      0.7349891631,       5.175664456
      0.1424169351,      0.7354923303,       5.164360051
      0.1427310776,      0.7354428386,       5.152646857
      0.1430144789,       0.735201687,       5.140750032
      0.1433165945,      0.7350966492,        5.12918027
      0.1436539988,      0.7352399938,       5.118131066
       0.144008666,      0.7356005049,       5.108029435
      0.1443848725,      0.7362326134,       5.099097991
      0.1447786486,      0.7370961311,       5.091193613
       0.145149978,      0.7379607919,       5.084126102
      0.1454646178,      0.7385801593,       5.077386999
      0.1457743714,        0.73916958,        5.07064152
      0.1460742021,      0.7397574873,       5.064258279
      0.1463709748,      0.7403715369,       5.058185464
      0.1466766088,      0.7410668206,       5.052385837
      0.1469624257,      0.7417283241,       5.047060977
      0.1472098188,      0.7422552273,       5.042158418
      0.1474219005,      0.7426360367,       5.037487876
      0.1476524189,      0.7431533327,       5.033126707
        0.14786871,      0.7436589777,       5.029184186
      0.1480784353,      0.7441605422,       5.025448444
       0.148296811,      0.7447354017,        5.02192459
      0.1484942333,      0.7452386089,         5.0186367
      0.1486534392,      0.7455622003,       5.015438622
      0.1487709333,      0.7456889364,       5.012329492
      0.1488704629,      0.7457327072,       5.009272441
      0.1489633147,      0.7457606812,       5.006337854
      0.1490554133,      0.7458115291,       5.003585663
      0.1491451635,      0.7458812889,       5.001042415
      0.1492274805,      0.7459376771,       4.998661603
      0.1492959943,      0.7459419636,       4.996396368
      0.1493445245,      0.7458505532,       4.994160687
      0.1493751099,      0.7456692521,       4.991924374
      0.1493928555,      0.7454318673,       4.989742412
      0.1494064013,      0.7451942101,       4.987699348
      0.1494190894,      0.7449798302,       4.985841055
      0.1494326384,      0.7447979135,       4.984171608
      0.1494466575,      0.7446444782,       4.982677369
      0.1494590927,       0.744505793,       4.981334891
      0.1494683542,      0.7443713135,       4.980126512
      0.1494750202,      0.7442416323,        4.97903684
      0.1494806997,      0.7441251438,       4.978068373
      0.1494869921,      0.7440314539,       4.977232088
       0.149495181,      0.7439674588,       4.976531378
      0.1495051091,      0.7439306294,        4.97595456
      0.1495154915,       0.743911063,       4.975478163
      0.1495245486,       0.743895861,       4.975075117
      0.1495312404,      0.7438763624,       4.974722073
      0.1495353044,      0.7438491998,       4.974405227
      0.1495374453,      0.7438172152,       4.974120117
      0.1495384688,      0.7437843344,       4.973866194
      0.1495391461,      0.7437546517,        4.97364517
      0.1495397007,      0.7437294017,       4.973457873
       0.149539855,      0.7437064611,       4.973299331
      0.1495391222,      0.7436821432,       4.973161085
      0.1495371685,      0.7436537258,       4.973036024
       0.149534031,      0.7436208643,       4.972920607
