VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.145505215,      0.4732772669,        3.25264814
     0.09791995172,      0.5318805281,       5.431789117
     0.09235245194,      0.5273388022,       5.710068234
     0.08824386814,      0.5273907134,          5.976514
     0.08683239077,      0.5305221312,        6.10972618
     0.08618820024,      0.5325580628,       6.179013616
     0.08613514764,      0.5340614893,       6.200273685
      0.0865014867,      0.5361111884,       6.197710685
     0.08708122845,      0.5387416843,       6.186656917
     0.08780005506,      0.5418836124,       6.171791259
      0.0885814959,      0.5451601629,       6.154334575
     0.08935097269,      0.5481511926,       6.134809461
     0.09007408059,      0.5507061934,       6.113925224
     0.09075961904,      0.5529492374,       6.092458775
     0.09144472187,      0.5551598009,        6.07098791
     0.09212816563,      0.5573848989,       6.050103082
     0.09283219088,      0.5597021235,       6.029181453
     0.09351020768,      0.5618202202,       6.008116484
     0.09414546677,      0.5636764628,       5.987292667
     0.09478456196,      0.5655609384,       5.966804369
     0.09545618373,      0.5677521122,       5.947777189
     0.09611330123,      0.5699955196,       5.930454082
     0.09677439435,      0.5722331457,       5.913063569
     0.09734178648,      0.5739157607,       5.895882759
     0.09783202684,      0.5750646331,       5.878081562
     0.09826961049,      0.5758548945,       5.859948885
     0.09869864222,      0.5765941051,       5.841965929
     0.09914699413,       0.577569137,       5.825382223
     0.09960883658,      0.5787884018,        5.81061301
      0.1000928812,      0.5802446838,       5.797062457
      0.1005768468,      0.5817658195,       5.784291694
      0.1010122534,      0.5831179619,       5.772744812
      0.1014267484,      0.5844253591,       5.762043726
      0.1018247316,      0.5856986516,        5.75202745
      0.1021872655,      0.5868069208,       5.742466226
      0.1025024658,      0.5876392659,       5.732928094
      0.1027830429,      0.5882379608,       5.723103192
      0.1030298257,      0.5886473963,       5.713368847
      0.1032509396,      0.5889572637,       5.704134663
      0.1034498348,       0.589162552,       5.695152177
      0.1036356599,      0.5893384552,       5.686637746
      0.1038052268,      0.5894601374,       5.678520777
      0.1039667647,      0.5895695205,       5.670749898
      0.1041315706,      0.5897439519,       5.663450081
      0.1042920264,      0.5899503854,       5.656716104
      0.1044446613,      0.5901567465,       5.650425204
      0.1045769012,      0.5903422659,       5.645054112
       0.104706511,       0.590592624,       5.640457486
      0.1048308136,       0.590859987,        5.63631977
      0.1049516853,       0.591137261,       5.632470404
      0.1050645559,      0.5913961143,       5.628883207
      0.1051657444,      0.5916087412,       5.625489029
      0.1052527953,      0.5917609469,        5.62228248
      0.1053278954,      0.5918631499,       5.619244056
      0.1053974783,      0.5919546987,       5.616402864
      0.1054623233,      0.5920391021,       5.613749857
      0.1055169495,      0.5920913637,       5.611338902
      0.1055622497,      0.5921155038,       5.609159574
      0.1056002983,       0.592121641,        5.60719667
      0.1056324278,      0.5921146088,       5.605424595
      0.1056597667,      0.5920984294,       5.603821095
      0.1056825278,      0.5920715079,       5.602359445
      0.1057010619,      0.5920337755,       5.601020132
      0.1057164845,      0.5919914745,        5.59980288
      0.1057291618,      0.5919454292,       5.598695942
      0.1057394803,      0.5918973108,       5.597694533
      0.1057482374,      0.5918527163,       5.596809281
      0.1057562648,      0.5918165291,       5.596042278
      0.1057637062,      0.5917885808,       5.595384298
      0.1057704958,      0.5917672344,         5.5948233
      0.1057766076,      0.5917514185,       5.594350507
      0.1057815781,      0.5917364645,       5.593946271
      0.1057851266,       0.591719179,       5.593595225
      0.1057873396,      0.5916990185,       5.593287636
       0.105788437,      0.5916766444,       5.593018115
      0.1057886289,      0.5916528883,       5.592783404
