VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1472135087,      0.4039615871,       2.744052436
      0.1065258917,      0.4315481623,       4.051110536
      0.1010267255,      0.4285595029,       4.242040913
     0.09714630769,      0.4286690727,       4.412613128
     0.09551971357,       0.430954616,       4.511682457
     0.09470440214,      0.4321835158,       4.563499754
     0.09439023117,      0.4324620715,       4.581640135
     0.09442227816,      0.4329936681,       4.585715114
     0.09479815911,      0.4344872744,       4.583288099
     0.09542469708,      0.4367536484,        4.57694561
     0.09613910184,      0.4392185562,       4.568573533
      0.0968615976,       0.441589192,       4.558970768
     0.09755821378,       0.443726847,        4.54832894
     0.09824802406,      0.4456972326,       4.536449836
     0.09895957665,      0.4476786747,        4.52385398
     0.09964002643,      0.4495002663,       4.511241942
      0.1003125899,      0.4512758936,       4.498696464
      0.1009529066,      0.4529024716,       4.486274707
      0.1015407778,      0.4542820248,       4.473887579
      0.1020960106,      0.4555055434,       4.461541061
      0.1026208643,      0.4566291181,       4.449671335
      0.1031407898,      0.4577040027,       4.437662382
      0.1036394688,      0.4587210023,       4.426122668
      0.1041155807,      0.4596913407,       4.415202199
      0.1046123528,      0.4607705513,       4.404552032
      0.1050741562,       0.461768415,       4.394690682
      0.1054913309,      0.4626222725,       4.385405593
      0.1058773513,      0.4633581652,       4.376367178
      0.1062306645,      0.4639933574,       4.367791162
      0.1065409114,      0.4644650353,       4.359499361
      0.1068484749,      0.4649269218,       4.351273356
      0.1071414144,      0.4654417254,       4.344181269
      0.1074226236,      0.4659988878,        4.33799578
      0.1076935928,      0.4665749128,       4.332429634
      0.1079432826,       0.467101838,       4.327289543
      0.1081757916,      0.4675812866,       4.322420752
      0.1083874867,      0.4679962828,       4.317807314
      0.1085767803,      0.4683385134,       4.313431583
      0.1087494593,      0.4686000256,       4.308987177
      0.1089175514,      0.4688287258,       4.304436887
      0.1090739127,      0.4690410232,       4.300212686
      0.1092218111,      0.4692484494,        4.29628885
      0.1093641961,      0.4694603464,       4.292632902
      0.1094988944,      0.4696804643,       4.289362617
      0.1096240333,      0.4698977743,       4.286448511
      0.1097370321,      0.4700873159,       4.283761889
      0.1098380841,      0.4702442498,       4.281249564
      0.1099273979,      0.4703662145,        4.27888064
      0.1100079927,       0.470470805,       4.276696568
      0.1100824421,      0.4705721325,       4.274724686
      0.1101528092,      0.4706796415,       4.272969932
      0.1102172824,      0.4707877725,       4.271451466
        0.11027715,      0.4708952048,       4.270106768
      0.1103324622,      0.4709985982,       4.268903176
      0.1103828701,      0.4710946977,       4.267824321
      0.1104286256,      0.4711833841,       4.266859081
      0.1104698448,       0.471263206,       4.265989571
      0.1105066626,      0.4713335654,        4.26520496
      0.1105393162,      0.4713943473,       4.264494874
      0.1105685465,      0.4714474405,       4.263847679
      0.1105943287,       0.471491438,       4.263251504
      0.1106156076,      0.4715226187,       4.262713272
      0.1106330979,       0.471542373,       4.262217924
      0.1106476644,      0.4715537255,       4.261759417
      0.1106595346,      0.4715577293,       4.261338447
      0.1106689011,      0.4715550808,       4.260953854
      0.1106763562,       0.471547619,       4.260599421
      0.1106824643,      0.4715379281,       4.260276739
      0.1106876059,      0.4715273446,       4.259983227
      0.1106917648,       0.471515219,        4.25971363
      0.1106948904,      0.4715009396,       4.259464353
      0.1106970377,      0.4714845024,       4.259233238
      0.1106982878,      0.4714660959,       4.259018864
      0.1106987283,      0.4714459505,       4.258819931
      0.1106984639,      0.4714244079,       4.258635499
      0.1106975987,      0.4714018451,       4.258464958
      0.1106962319,      0.4713786487,       4.258307988
      0.1106944509,      0.4713551545,        4.25816426
      0.1106923319,      0.4713316452,       4.258033392
      0.1106899447,       0.471308376,       4.257914999
      0.1106873533,      0.4712855691,       4.257808639
      0.1106846124,      0.4712633952,        4.25771374
      0.1106817726,      0.4712419973,       4.257629654
      0.1106788748,      0.4712214663,       4.257555628
      0.1106759516,      0.4712018539,       4.257490873
      0.1106730311,      0.4711831927,       4.257434608
      0.1106701342,      0.4711654817,       4.257386015
      0.1106672791,      0.4711487116,       4.257344317
      0.1106644805,      0.4711328657,       4.257308789
      0.1106617511,      0.4711179242,       4.257278776
      0.1106591011,      0.4711038658,       4.257253685
      0.1106565389,      0.4710906676,       4.257232987
      0.1106540715,      0.4710783061,       4.257216205
      0.1106517041,      0.4710667572,       4.257202913
      0.1106494421,      0.4710559981,       4.257192709
      0.1106472873,      0.4710459985,       4.257185243
      0.1106452371,      0.4710367123,       4.257180195
      0.1106432941,      0.4710281032,        4.25717715
