VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2317585762,      0.7009686572,       3.024564047
      0.1929179956,      0.7730847721,       4.007323264
      0.1878664493,      0.7917706095,       4.214539704
      0.1834412726,      0.8001958277,       4.362136265
      0.1807685461,       0.803863914,       4.446923601
       0.178883519,      0.8045292226,       4.497503332
      0.1782448693,      0.8059600665,       4.521645249
      0.1786181796,      0.8099336314,       4.534441192
      0.1795638047,      0.8158972533,       4.543773477
      0.1806848468,      0.8217706142,        4.54808817
      0.1817662515,      0.8264150336,       4.546581265
      0.1828719649,      0.8303050733,       4.540362835
      0.1841361364,      0.8342154166,       4.530427503
      0.1856749387,      0.8389773937,       4.518527915
      0.1875890885,      0.8453900019,       4.506605414
      0.1898480495,      0.8535449193,        4.49593726
      0.1916713918,      0.8606423305,       4.490197115
      0.1926310276,      0.8637453005,       4.483936526
      0.1931005473,      0.8630750498,       4.469562939
       0.193739793,      0.8629294269,       4.454063946
      0.1947835983,      0.8647526209,       4.439555632
      0.1961739005,      0.8687650995,       4.428545782
      0.1976416025,      0.8736339793,       4.420293947
      0.1987712711,      0.8767005599,       4.410599958
      0.1995641776,      0.8777236042,       4.398202195
      0.1998642509,      0.8761916298,       4.383933725
      0.2002556718,      0.8748155808,       4.368493401
      0.2009632247,      0.8751651145,       4.354852067
      0.2017745371,      0.8763719558,       4.343322841
      0.2026094153,      0.8779475479,        4.33320212
      0.2034735401,      0.8797442693,       4.323629838
      0.2042819046,      0.8813684864,       4.314471651
      0.2050182418,      0.8826018234,       4.304991672
      0.2057303781,       0.883730792,       4.295577542
      0.2063762384,      0.8846973807,       4.286818035
      0.2071355482,       0.886384286,       4.279247544
      0.2080220497,      0.8888263528,       4.272750673
       0.208969184,      0.8917105986,       4.267187063
      0.2098718618,      0.8944665991,       4.261965331
      0.2106322019,      0.8965475936,       4.256460245
      0.2111986444,      0.8976607038,       4.250314704
      0.2115426344,      0.8977966016,        4.24404567
      0.2118256201,      0.8976764725,        4.23780878
      0.2121500809,      0.8977469777,       4.231659841
        0.21251747,      0.8979822225,       4.225451312
      0.2128891359,      0.8982830665,       4.219487588
      0.2132178025,      0.8984629041,       4.213826864
      0.2135384251,      0.8986705866,       4.208472486
      0.2138782136,      0.8990638827,       4.203625361
      0.2142076761,      0.8994315619,       4.198876429
      0.2145278576,      0.8997973632,       4.194314777
      0.2148392646,       0.900231322,       4.190255089
      0.2151243028,      0.9006252599,       4.186534242
      0.2153560361,      0.9008241033,       4.182952656
      0.2155587929,      0.9009410723,       4.179560759
      0.2157368322,      0.9009913981,       4.176344803
      0.2159054541,      0.9010311438,       4.173267171
      0.2160916633,      0.9012095849,       4.170496776
      0.2162985441,      0.9015370934,       4.168022014
      0.2165255919,       0.902030885,       4.165931967
      0.2167604311,      0.9026266677,       4.164167155
      0.2169980839,      0.9032832485,        4.16263237
       0.217237953,      0.9039874672,       4.161277782
      0.2174653761,      0.9046646449,       4.160039916
      0.2176459709,      0.9051477837,       4.158807903
      0.2177806382,      0.9054100192,        4.15744038
      0.2178508989,      0.9053625781,       4.155881764
      0.2178691842,      0.9050811336,       4.154241166
      0.2178728354,      0.9047557276,       4.152677988
       0.217872483,       0.904432726,       4.151202177
      0.2178722148,       0.904132898,       4.149831123
      0.2178816988,      0.9039055654,       4.148607112
      0.2179114449,      0.9038057788,       4.147582882
      0.2179688233,      0.9038761792,       4.146814051
      0.2180530691,      0.9041164338,       4.146313728
      0.2181535988,      0.9044696064,       4.146021938
         0.2182584,      0.9048690431,        4.14586125
      0.2183589863,      0.9052663721,       4.145771087
      0.2184513743,      0.9056378996,       4.145718481
      0.2185337586,      0.9059736685,       4.145692063
      0.2186119986,      0.9063001374,       4.145701714
      0.2186893663,      0.9066335927,       4.145759842
      0.2187630255,      0.9069562617,       4.145838903
      0.2188337918,      0.9072721617,       4.145941786
      0.2188970169,      0.9075558881,       4.146040457
      0.2189487795,      0.9077860959,       4.146111698
      0.2189947389,      0.9079905931,       4.146175373
      0.2190379203,      0.9081854335,       4.146247519
      0.2190767703,      0.9083651293,       4.146332484
      0.2191066887,      0.9085026191,       4.146393817
      0.2191259702,      0.9085864224,       4.146411407
       0.219136613,      0.9086256448,       4.146389015
      0.2191420721,      0.9086383046,       4.146343492
      0.2191444836,      0.9086360413,       4.146287537
      0.2191457301,      0.9086286766,       4.146230347
      0.2191463648,      0.9086191408,       4.146174825
      0.2191466904,      0.9086089509,       4.146122168
      0.2191473817,      0.9086021062,       4.146077854
      0.2191492769,      0.9086035553,       4.146048612
      0.2191528485,      0.9086161802,       4.146038651
       0.219158033,      0.9086397706,       4.146048212
      0.2191643361,      0.9086716089,       4.146074243
      0.2191710719,      0.9087078537,       4.146112194
      0.2191776759,      0.9087452771,       4.146158014
      0.2191837889,      0.9087817171,        4.14620863
      0.2191891795,      0.9088156365,        4.14626141
      0.2191936418,      0.9088455905,       4.146313657
      0.2191969841,      0.9088701987,       4.146362699
      0.2191990582,      0.9088883612,       4.146406325
      0.2191998402,      0.9088997245,       4.146443372
      0.2191994497,      0.9089047744,       4.146473796
       0.219198114,       0.908904635,       4.146498428
      0.2191961018,      0.9089006811,       4.146518454
       0.219193678,      0.9088942968,       4.146535179
      0.2191910904,      0.9088868053,       4.146549951
      0.2191885491,      0.9088793545,       4.146564034
      0.2191862137,      0.9088728496,       4.146578538
      0.2191841904,      0.9088679265,       4.146594354
