VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.09409494633,      0.6504339424,       6.912527907
     0.06877149992,      0.7281672431,       10.58821232
     0.06798028389,      0.7336415912,       10.79197599
     0.06685838404,      0.7415604862,       11.09151076
     0.06657761051,      0.7464282683,       11.21140069
     0.06629382296,      0.7478948426,       11.28151627
     0.06651913405,      0.7508254728,        11.2873609
     0.06698578649,      0.7547310651,       11.26703297
     0.06740919148,      0.7576127082,       11.23901194
     0.06782843692,      0.7599863696,       11.20453904
     0.06837177976,      0.7630044372,       11.15963984
     0.06902503862,      0.7666887103,       11.10739995
     0.06969292147,      0.7703553768,         11.053567
     0.07028463762,      0.7734129188,        11.0040109
     0.07079645207,      0.7758653496,       10.95909932
     0.07124688422,      0.7778906765,       10.91824134
     0.07162452605,      0.7794252488,       10.88209991
     0.07195957714,       0.780676436,       10.84881912
     0.07228198849,      0.7818655865,       10.81687987
     0.07257002167,      0.7828542233,       10.78757048
     0.07279894451,      0.7834736305,       10.76215645
      0.0730000098,      0.7838781447,       10.73805534
     0.07317278067,      0.7841035737,       10.71578211
      0.0733332882,       0.784293004,       10.69491118
     0.07349794756,      0.7845634625,        10.6746309
     0.07366625192,      0.7849261513,       10.65516612
     0.07383664451,      0.7853464144,       10.63626902
      0.0740103532,        0.78583099,       10.61785218
      0.0741843882,      0.7863704923,       10.60021537
     0.07435907965,      0.7869519283,       10.58313164
     0.07453468245,      0.7875612161,       10.56637246
     0.07468963421,      0.7880798453,       10.55139516
     0.07482344276,      0.7885034655,       10.53818745
     0.07493991598,      0.7888475914,        10.5264008
     0.07503675833,      0.7890769084,        10.5158715
     0.07511478917,      0.7892007666,       10.50659631
     0.07518047145,       0.789269003,       10.49832473
     0.07524108259,      0.7893267212,       10.49063483
     0.07529971545,      0.7893931614,       10.48334853
     0.07535744342,      0.7894792443,       10.47646003
     0.07541262772,      0.7895722439,       10.47002694
     0.07546775272,      0.7896858656,       10.46388473
     0.07551940138,      0.7897965974,       10.45819462
      0.0755683359,      0.7899060811,       10.45287119
     0.07561655666,      0.7900274408,       10.44781032
     0.07566531172,       0.790167223,       10.44292563
     0.07571150285,      0.7903022204,       10.43833751
     0.07575457302,      0.7904291441,       10.43407827
     0.07579462391,      0.7905476889,       10.43012879
     0.07582992773,      0.7906478276,       10.42659345
     0.07585938234,      0.7907184957,       10.42347659
     0.07588367068,      0.7907639575,       10.42073941
     0.07590405243,      0.7907917571,       10.41830748
     0.07592091457,      0.7908036115,        10.4161497
     0.07593374925,      0.7907976586,       10.41431072
     0.07594294844,      0.7907749891,       10.41275069
     0.07594890734,      0.7907385912,       10.41145447
     0.07595240033,      0.7906925883,       10.41036998
     0.07595430094,      0.7906422721,       10.40944703
     0.07595542765,      0.7905931004,       10.40864524
     0.07595600573,      0.7905459067,       10.40794469
     0.07595582653,      0.7904990962,       10.40735296
     0.07595514028,      0.7904536607,        10.4068488
      0.0759540518,      0.7904098035,       10.40642052
     0.07595250569,      0.7903667421,       10.40606541
     0.07595070941,      0.7903254887,       10.40576836
     0.07594886421,      0.7902871849,       10.40551683
     0.07594705684,      0.7902521614,        10.4053033
     0.07594529771,      0.7902202333,       10.40512391
     0.07594357885,      0.7901911163,       10.40497601
     0.07594189308,      0.7901645311,       10.40485691
     0.07594023354,      0.7901401939,       10.40476381
     0.07593859602,      0.7901178494,       10.40469393
     0.07593698115,      0.7900973031,       10.40464463
     0.07593538789,       0.790078373,       10.40461365
     0.07593380669,      0.7900608359,       10.40459935
     0.07593222121,      0.7900444349,       10.40460061
     0.07593061718,      0.7900289397,       10.40461633
     0.07592899076,       0.790014204,       10.40464513
     0.07592735028,      0.7900001758,       10.40468517
     0.07592571084,      0.7899868613,       10.40473448
     0.07592408828,      0.7899742829,       10.40479116
     0.07592249454,      0.7899624459,       10.40485367
     0.07592093681,      0.7899513305,       10.40492075
     0.07591941917,      0.7899409014,       10.40499137
     0.07591794478,      0.7899311219,       10.40506463
     0.07591651744,      0.7899219638,       10.40513963
     0.07591514144,      0.7899134082,       10.40521552
      0.0759138207,      0.7899054387,       10.40529157
     0.07591255768,      0.7898980337,       10.40536715
     0.07591135254,      0.7898911609,        10.4054418
      0.0759102035,      0.7898847781,       10.40551522
     0.07590910762,      0.7898788387,        10.4055872
     0.07590806175,      0.7898732979,       10.40565758
     0.07590706332,      0.7898681177,        10.4057262
     0.07590611057,      0.7898632687,       10.40579293
      0.0759052025,      0.7898587293,       10.40585761
     0.07590433864,      0.7898544853,       10.40592013
     0.07590351952,      0.7898505352,       10.40598038
     0.07590274829,      0.7898468869,       10.40603805
     0.07590202623,      0.7898435418,       10.40609297
     0.07590135326,      0.7898404945,       10.40614509
     0.07590072858,      0.7898377356,       10.40619439
      0.0759001506,      0.7898352507,       10.40624089
       0.075899617,      0.7898330202,       10.40628466
      0.0758991251,      0.7898310227,       10.40632579
     0.07589867219,      0.7898292372,       10.40636436
     0.07589825564,      0.7898276443,       10.40640048
     0.07589787294,      0.7898262257,       10.40643427
     0.07589752167,      0.7898249647,       10.40646581
     0.07589719962,      0.7898238461,       10.40649524
     0.07589690475,       0.789822857,       10.40652263
     0.07589663523,      0.7898219857,       10.40654811
     0.07589638938,       0.789821222,       10.40657175
     0.07589616557,      0.7898205563,       10.40659367
