VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2821459971,      0.9139697655,        3.23935046
      0.2415393243,       0.980369062,       4.058838306
      0.2299744008,      0.9917116364,       4.312269683
      0.2208580606,       1.000724792,       4.531076607
      0.2127109486,      0.9964328304,       4.684445427
      0.2067079542,      0.9854379028,       4.767295513
      0.2028612733,      0.9740516485,       4.801565289
      0.2006350965,      0.9675773292,       4.822572651
      0.1999524912,      0.9680005057,       4.841152516
      0.2005601735,      0.9731974967,       4.852396563
      0.2023163666,      0.9822150823,        4.85484738
      0.2048830846,      0.9942293926,       4.852667045
      0.2077570481,       1.007520385,       4.849512418
      0.2101660909,        1.01915541,       4.849285654
      0.2127065932,         1.0299512,       4.842121651
      0.2143136853,       1.035924855,       4.833685044
      0.2158264814,       1.040426888,        4.82066372
      0.2168700456,       1.042551216,       4.807262401
      0.2173511501,       1.041195521,       4.790384226
      0.2172304374,       1.036261549,       4.770333112
      0.2168324237,       1.029754715,        4.74908087
      0.2159956565,       1.021281935,       4.728252185
       0.214594431,       1.009780852,       4.705531489
      0.2127074068,      0.9956423361,       4.680807081
      0.2104837558,      0.9795810343,       4.653950756
      0.2080922789,      0.9624689221,       4.625202469
      0.2059027611,      0.9455373399,       4.592154738
       0.203998909,      0.9294271627,        4.55603987
      0.2023871305,      0.9147048039,       4.519579885
      0.2008447302,      0.9006963218,       4.484540475
      0.1994567709,       0.888204086,       4.453115741
      0.1982815145,      0.8771734905,       4.423879315
      0.1973095636,      0.8672016847,       4.395132547
      0.1966009816,      0.8578520372,       4.363416857
      0.1960268053,      0.8479490437,       4.325679043
      0.1952250514,      0.8365558501,       4.285084542
      0.1939040704,      0.8232805924,       4.245813874
       0.192076304,      0.8087755927,       4.210699476
      0.1901452744,      0.7935007266,        4.17312883
      0.1884574638,      0.7780538704,       4.128538371
      0.1870543374,      0.7626961191,       4.077404084
      0.1856018092,      0.7469566301,       4.024511579
      0.1838267937,      0.7303832226,       3.973214176
       0.181831349,      0.7133790935,        3.92330089
      0.1796867408,       0.697290958,       3.880592162
      0.1777312397,      0.6831574202,       3.843766698
      0.1760387938,      0.6702038457,        3.80713723
      0.1748196652,       0.657961675,       3.763659393
      0.1742670392,      0.6467777566,       3.711417601
      0.1740236654,      0.6358351944,       3.653728319
      0.1735762635,      0.6241497388,       3.595824257
      0.1727358427,      0.6116816011,       3.541138837
      0.1715730634,      0.5996853451,         3.4952185
      0.1701022528,      0.5884128273,        3.45917128
      0.1685468016,       0.578380822,       3.431573999
       0.167185889,      0.5702970245,       3.411155258
       0.166182134,      0.5645516146,       3.397185974
      0.1654742802,       0.561153826,       3.391184571
      0.1648946486,      0.5599373326,        3.39572774
      0.1641736529,      0.5602915545,       3.412798246
      0.1632653542,      0.5625597334,       3.445677353
      0.1623057641,      0.5675762509,       3.496956833
      0.1616178885,      0.5761411694,       3.564835395
      0.1616491112,      0.5882474325,       3.639039077
      0.1628283636,      0.6026479112,       3.701123673
      0.1653025618,      0.6169211247,       3.732072376
      0.1687665047,      0.6280966559,       3.721690255
      0.1723336895,      0.6333264079,       3.675000575
      0.1747872949,       0.631524044,       3.613100394
      0.1751497068,      0.6246759148,       3.566525609
      0.1730152992,      0.6141129572,       3.549471984
      0.1689628447,      0.6029725726,       3.568669631
        0.16472887,      0.5962324894,        3.61947781
      0.1620664682,      0.5982533578,       3.691407386
      0.1620235849,      0.6101254578,       3.765658304
      0.1646329683,      0.6279780293,       3.814412362
      0.1691641617,      0.6448809017,       3.812160302
      0.1744314347,      0.6546437333,       3.753014669
      0.1789323271,      0.6557146854,       3.664595973
      0.1805452425,      0.6468893825,       3.582976618
      0.1778308001,       0.628799451,       3.535942315
      0.1716695243,      0.6081303442,       3.542447889
      0.1650988079,      0.5957568005,       3.608486385
      0.1609689148,      0.5988828596,        3.72048765
      0.1606541311,      0.6171288616,       3.841350716
      0.1642789925,      0.6440499965,       3.920464733
      0.1710119491,      0.6709842566,       3.923610369
      0.1791919611,      0.6874661618,       3.836478811
      0.1866446585,      0.6939646292,       3.718106024
      0.1882903344,      0.6809316971,       3.616392202
      0.1835383067,      0.6535655191,       3.560921591
      0.1736724445,      0.6252250098,       3.600024238
      0.1636801237,      0.6117263402,       3.737328188
      0.1591355763,      0.6239484096,       3.920860591
      0.1627205546,      0.6594189204,       4.052462345
       0.172164565,       0.701050107,       4.071976756
      0.1841669709,      0.7320314699,       3.974824946
      0.1937811102,      0.7445584228,       3.842265235
      0.1979239124,       0.745065472,       3.764403517
      0.1872833256,       0.697338423,       3.723441052
      0.1730844927,      0.6628538356,        3.82965467
      0.1627397371,      0.6551813676,       4.025945839
      0.1630240388,      0.6774301847,       4.155400576
      0.1729375199,      0.7185271367,       4.154836598
      0.1862787517,       0.756475399,       4.060985979
      0.1985073978,      0.7815251842,       3.937007855
      0.1989779957,       0.778548487,       3.912736602
      0.1913851338,      0.7579320779,       3.960245308
      0.1805204154,      0.7343968994,       4.068220749
      0.1735533562,       0.724721901,       4.175787302
      0.1751788768,      0.7364289825,       4.203868616
      0.1823475078,      0.7568860375,       4.150789043
      0.1910795037,       0.770629813,       4.033032313
      0.1957680637,      0.7749426313,       3.958473189
      0.1926353089,      0.7667608933,       3.980375653
      0.1841612685,       0.748536422,       4.064570298
      0.1772562368,      0.7362672912,       4.153689057
      0.1774739388,        0.74260486,       4.184303708
      0.1832298175,      0.7588186733,       4.141349283
      0.1905321269,      0.7701646871,       4.042177556
      0.1948604829,      0.7725929297,       3.964851766
      0.1922180496,      0.7635709878,        3.97242085
      0.1847687144,      0.7470263731,       4.043034967
      0.1779476742,      0.7348302293,       4.129473636
      0.1775274831,       0.739638505,       4.166332401
      0.1826825451,      0.7543360795,       4.129218142
      0.1895875577,       0.764451915,       4.032183991
      0.1943242324,      0.7661048813,       3.942405289
      0.1924608801,      0.7563622929,       3.929953415
      0.1853638757,      0.7391420761,        3.98751954
      0.1779386233,      0.7261581429,       4.080947292
       0.176145518,      0.7298815355,       4.143628199
      0.1804628817,      0.7454033649,       4.130507935
      0.1874364681,      0.7579072055,       4.043541864
      0.1938769814,      0.7621394719,        3.93104672
      0.1943443384,      0.7546099418,       3.882850142
      0.1880623036,      0.7362698279,       3.915031422
      0.1793423631,       0.718914454,       4.008614817
      0.1744377002,      0.7172676323,       4.111884252
      0.1769286636,      0.7336883368,       4.146803134
      0.1838184164,      0.7528683401,       4.095717692
      0.1921223753,      0.7630941792,       3.971917263
      0.1970073846,      0.7628114443,       3.871994169
      0.1936685167,      0.7469689215,        3.85694554
      0.1848300778,      0.7240765259,       3.917525407
      0.1756617916,       0.709504343,       4.039036244
      0.1735945525,      0.7186613809,       4.139884407
       0.178858438,      0.7422819606,       4.150108705
      0.1872981093,      0.7622755359,       4.069851739
      0.1962023078,      0.7712678125,       3.930982368
      0.1988699462,      0.7675540988,       3.859578149
      0.1913484888,      0.7396149588,       3.865277241
      0.1806970119,      0.7148202487,       3.955905198
      0.1736058456,      0.7096664144,       4.087802527
      0.1750817885,      0.7282933754,       4.159732327
      0.1823218525,       0.753905544,       4.135025691
      0.1916713205,      0.7706921867,       4.020905083
      0.1988059948,      0.7768767006,       3.907712649
      0.1970475915,      0.7649419006,       3.882015987
        0.18804309,      0.7393613729,       3.931872067
      0.1779534184,      0.7193168069,       4.042163468
       0.174795805,       0.724124066,        4.14268561
      0.1794818645,      0.7464106001,        4.15869649
      0.1875921967,      0.7669847778,       4.088575065
      0.1960865734,      0.7766457268,        3.96072874
      0.1986425116,      0.7735040787,       3.893950357
       0.192143434,      0.7515796687,       3.911555305
      0.1819673266,      0.7274580526,       3.997739958
      0.1754111955,       0.720882192,       4.109670365
      0.1772170977,      0.7371613709,       4.159651527
      0.1841453882,      0.7592173752,       4.122923646
      0.1927300739,      0.7727061695,       4.009266191
       0.198077272,      0.7749624406,       3.912424846
      0.1951189931,      0.7612843905,       3.901641652
      0.1862839513,      0.7385209327,       3.964490379
      0.1775499072,      0.7230917902,       4.072611479
      0.1760684585,      0.7306658569,       4.149896371
