VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       1.035686432,     0.06174525554,     0.05961771212
      0.8340834925,      0.1239412193,      0.1485956986
      0.7587095604,      0.1665297183,       0.219490734
      0.7426015136,     0.08219882055,      0.1106903488
      0.7086531227,      0.1868589605,      0.2636818417
      0.6973977323,      0.0846255275,      0.1213447128
      0.6926794637,      0.1945057213,       0.280801917
      0.7012125165,    -0.01172480184,    -0.01672075378
      0.7211061113,       0.046808315,      0.0649118268
      0.7256217491,     0.02038421514,     0.02809206748
      0.6962797687,      0.1328788253,      0.1908411407
      0.7175449752,    -0.00951141226,    -0.01325549281
      0.7205832359,      0.1127364173,      0.1564516237
      0.7133426495,      0.1328697093,       0.186263515
      0.7126582049,      0.2287747595,      0.3210161028
      0.7574466798,    -0.02651050873,    -0.03499983489
      0.7464364995,      0.1453354423,      0.1947057015
      0.7495355219,     0.09955018524,      0.1328158337
      0.7366183762,     -0.1125697724,     -0.1528196635
      0.7847642855,    -0.02010387657,    -0.02561772616
      0.7897581059,      0.1959466263,      0.2481096742
      0.7527383988,      0.1691759825,      0.2247473794
      0.7604714377,     -0.1855375972,     -0.2439770753
      0.7885797288,     -0.3102959012,     -0.3934870373
      0.7914214808,     -0.3001252725,     -0.3792230559
      0.7887595201,      -0.255838251,     -0.3243551988
      0.7850594089,     -0.2079427493,     -0.2648751762
       0.792678634,      -0.223661381,     -0.2821589626
      0.7886870779,     -0.2716017624,     -0.3443720203
      0.7851649426,      -0.271157627,     -0.3453511642
      0.7847624031,     -0.2424799971,      -0.308985237
      0.7910962578,     -0.2253811518,     -0.2848972544
      0.7931437277,     -0.2550958318,     -0.3216262361
      0.7900216961,     -0.2801174418,     -0.3545693025
      0.7893249503,     -0.2817395129,     -0.3569372953
      0.7920656987,       -0.27452574,     -0.3465946581
       0.794807074,     -0.2672149032,     -0.3362009624
      0.7971842584,     -0.2662439831,     -0.3339804824
      0.7978271751,     -0.2530392478,     -0.3171604775
      0.8015029845,     -0.2220898798,      -0.277091769
      0.7966884989,      -0.173866125,     -0.2182360172
      0.8109820902,     0.02293528584,     0.02828087836
       0.830207119,      0.1856164879,      0.2235785307
      0.8394628619,    -0.01856590332,    -0.02211640819
      0.8240585365,      -0.270489813,     -0.3282410181
      0.8211484861,     -0.2618356605,     -0.3188651808
      0.8110652447,     -0.1353850492,     -0.1669225134
