VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1017084457,      0.4941675098,       4.858667405
      0.0738508965,      0.5692319359,       7.707854106
     0.07229021253,      0.5774988681,       7.988617654
     0.06962937047,      0.5807435401,       8.340496779
     0.06856478833,       0.583230931,       8.506274799
     0.06804975217,      0.5857117906,       8.607111296
     0.06806419773,      0.5889424562,        8.65274955
     0.06845204961,      0.5925328047,       8.656173307
     0.06899273234,      0.5954899064,       8.631197609
     0.06952297656,      0.5975579352,       8.595114374
     0.07005097325,      0.5993068577,       8.555296663
     0.07061021663,       0.601090926,       8.512803879
     0.07116918512,      0.6027506201,       8.469264037
     0.07169698975,      0.6041391017,       8.426282663
     0.07221566932,      0.6054745419,       8.384254382
     0.07272031278,      0.6068018332,       8.344323752
     0.07318515424,      0.6079208318,       8.306614068
     0.07363074216,      0.6088991531,       8.269632157
       0.074039825,      0.6096751194,       8.234421399
     0.07441346321,      0.6102942025,       8.201394964
     0.07475051304,       0.610746468,       8.170465233
     0.07505490532,      0.6111030266,       8.142079775
     0.07537117294,      0.6115966842,       8.114464196
     0.07569956775,      0.6122827661,        8.08832579
     0.07602409433,        0.61305929,       8.064013066
     0.07634667457,      0.6138742047,       8.040614842
     0.07665987662,       0.614713079,       8.018706866
     0.07695256336,      0.6154845882,       7.998233734
     0.07721266397,      0.6161204041,        7.97952528
     0.07745019793,      0.6166643088,        7.96207531
     0.07766143746,      0.6170893103,       7.945890914
     0.07784370874,      0.6173396813,       7.930501915
     0.07800014096,      0.6174904181,       7.916529515
     0.07813729567,      0.6175977162,       7.904006799
     0.07826711057,      0.6176884339,       7.892056184
     0.07838170286,       0.617713713,       7.880840687
     0.07848415664,      0.6177114673,       7.870524368
     0.07858768811,      0.6177752642,       7.860967526
     0.07869160021,      0.6178816004,       7.851938438
     0.07878950658,      0.6179832648,       7.843471695
     0.07887833239,      0.6180591632,       7.835601292
     0.07895501126,      0.6180891138,       7.828370915
     0.07901734824,      0.6180539371,       7.821749917
     0.07906877506,      0.6179720954,       7.815627534
     0.07911444979,      0.6178839684,       7.810001461
     0.07915406246,      0.6177841599,       7.804832003
     0.07918813714,      0.6176774305,       7.800125787
     0.07921871467,      0.6175806482,       7.795893316
     0.07924741438,      0.6175039257,       7.792101869
     0.07927511476,      0.6174483305,       7.788677852
      0.0793020804,      0.6174099531,       7.785545475
     0.07932790711,      0.6173836755,       7.782679488
        0.07935224,      0.6173631134,       7.780033852
     0.07937495527,      0.6173459762,       7.777591485
     0.07939599518,      0.6173315952,       7.775349296
      0.0794151986,      0.6173187668,       7.773307599
     0.07943250307,      0.6173065286,       7.771460104
     0.07944782469,      0.6172945183,       7.769810196
     0.07946192505,      0.6172863192,       7.768328276
      0.0794748897,      0.6172807358,       7.766990783
     0.07948689502,      0.6172785275,       7.765789912
     0.07949829519,      0.6172813345,       7.764711595
      0.0795092266,      0.6172892148,       7.763743168
     0.07951966992,      0.6173012023,       7.762874304
     0.07952949466,      0.6173157516,       7.762098254
       0.079538608,       0.617331409,       7.761405744
     0.07954698325,      0.6173472591,       7.760787825
      0.0795545841,      0.6173624967,       7.760237876
      0.0795613821,        0.61737642,       7.759749814
