VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1690699104,      0.5266619002,       3.115053997
      0.1308087353,      0.5744414778,        4.39146114
      0.1237886658,      0.5719810588,       4.620625443
      0.1200749083,      0.5728259219,       4.770571387
      0.1185705946,      0.5752678988,       4.851691103
      0.1176456834,      0.5761323265,       4.897182028
      0.1171854132,      0.5760390127,       4.915620441
      0.1171557633,      0.5767567495,        4.92299084
      0.1174975263,       0.578869866,       4.926655771
      0.1180880146,      0.5819131416,       4.927791726
      0.1188427246,      0.5855153862,       4.926808842
      0.1196871311,      0.5894085517,       4.924577489
      0.1205570321,      0.5933380529,       4.921637856
       0.121451755,      0.5973664391,       4.918549256
      0.1223238266,      0.6012312936,       4.915079181
      0.1231163099,      0.6046164692,       4.910937226
      0.1238266723,      0.6074722574,       4.905827203
      0.1245067841,      0.6099878449,         4.8992338
      0.1250965717,      0.6119616972,       4.891914213
      0.1256597216,      0.6138548218,       4.885056356
      0.1262739595,      0.6160709652,       4.878844123
        0.12691949,       0.618419459,       4.872533438
      0.1275292154,      0.6205521992,       4.865961086
      0.1281427942,      0.6227976764,       4.860184924
      0.1287618754,      0.6252081031,       4.855537411
       0.129334346,      0.6274129957,       4.851093428
      0.1298661569,      0.6294110017,       4.846612978
      0.1303692663,      0.6313350589,       4.842667882
      0.1308548776,      0.6331774033,       4.838775711
      0.1313336543,      0.6349745585,       4.834819848
      0.1317889425,      0.6366576603,       4.830888301
      0.1322116544,      0.6381260249,       4.826548975
      0.1325772719,      0.6392547894,       4.821752477
      0.1328864946,      0.6400830929,       4.816765578
      0.1331946389,      0.6408848317,       4.811641345
      0.1334927276,      0.6416415484,        4.80656557
      0.1337994951,       0.642469973,       4.801736903
      0.1341188519,      0.6433759356,       4.797058179
      0.1344344543,      0.6443629836,       4.793138684
      0.1347438731,      0.6454224254,       4.789994605
       0.135035101,      0.6464469636,       4.787251306
      0.1353108773,      0.6474282777,       4.784746729
      0.1355831052,      0.6484254225,       4.782494262
      0.1358527902,      0.6494417446,       4.780481459
      0.1361137776,      0.6504249657,       4.778538786
      0.1363475374,       0.651283024,       4.776639436
