VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2018780924,      0.4394586173,       2.176851445
      0.1400489152,      0.4828443192,       3.447683394
      0.1337829163,      0.4974126147,       3.718057795
      0.1294132201,      0.5042600172,       3.896510856
      0.1274571011,      0.5061966463,       3.971506035
       0.126473831,      0.5078320733,        4.01531344
      0.1262432503,      0.5100728542,       4.040397036
      0.1265027985,      0.5128645093,       4.054175208
      0.1270197492,      0.5159883841,       4.062268957
      0.1276838624,      0.5192189683,       4.066441588
      0.1284481413,      0.5222691764,       4.065992479
      0.1292871784,      0.5250006945,       4.060732867
      0.1301454942,      0.5273000129,       4.051619428
      0.1310323986,      0.5294171339,       4.040352917
      0.1319078097,      0.5313101553,       4.027890059
      0.1327656127,      0.5330762191,       4.015167845
      0.1336344928,      0.5350004788,       4.003460991
      0.1344678099,      0.5369334329,       3.993025789
      0.1352874734,      0.5388719757,       3.983162389
       0.136080598,      0.5407570441,       3.973799733
      0.1368175918,      0.5424066577,       3.964451138
      0.1374994354,      0.5437192065,       3.954337739
      0.1381302175,      0.5447256726,       3.943566313
      0.1387251094,      0.5455454309,        3.93256443
      0.1393557148,      0.5465729059,       3.922142029
      0.1399981596,      0.5478392778,       3.913189141
      0.1406256902,      0.5492806226,       3.905976369
      0.1412160107,      0.5506113774,       3.899071889
      0.1417709929,      0.5516785071,       3.891335568
      0.1422725873,      0.5525156651,       3.883500507
       0.142713287,      0.5531417133,       3.875894984
      0.1431400909,      0.5537292479,       3.868442758
      0.1435686744,      0.5543711214,       3.861365466
      0.1439561999,      0.5549093944,       3.854709938
      0.1443283376,      0.5554380325,       3.848433661
      0.1447005591,      0.5560903957,       3.843042481
      0.1450574648,      0.5568420729,        3.83876882
      0.1453988343,      0.5576318069,       3.835187603
      0.1457187232,      0.5583688618,       3.831826478
       0.146007435,      0.5589914505,       3.828513598
      0.1462764411,      0.5595342929,       3.825183937
       0.146545629,      0.5600860834,       3.821922819
      0.1467971236,      0.5606141194,       3.818972101
      0.1470265367,      0.5610752092,       3.816149259
      0.1472378545,      0.5615008984,       3.813563436
      0.1474385378,      0.5619252266,       3.811250674
      0.1476188326,      0.5622900144,       3.809066936
      0.1477791933,      0.5625797425,       3.806894123
      0.1479347878,      0.5628496102,       3.804714352
      0.1480830656,      0.5630902804,       3.802529872
      0.1482210379,      0.5633122655,       3.800487931
      0.1483570454,      0.5635488203,       3.798598298
      0.1484848159,      0.5637758918,        3.79685888
      0.1485985135,      0.5639688009,       3.795251967
      0.1486986577,      0.5641222749,        3.79372809
      0.1487900494,      0.5642475124,       3.792239565
      0.1488732705,      0.5643548199,       3.790840479
      0.1489482497,       0.564452705,        3.78958938
      0.1490150322,       0.564536394,       3.788452653
      0.1490744487,      0.5646010144,        3.78737617
      0.1491283593,      0.5646502942,       3.786337468
       0.149176742,      0.5646842189,       3.785336852
      0.1492197441,      0.5647059244,       3.784391453
      0.1492598265,      0.5647277519,       3.783521429
      0.1492971622,      0.5647531528,       3.782745395
      0.1493307686,      0.5647778875,       3.782059737
      0.1493611326,      0.5648008067,       3.781444322
      0.1493889795,      0.5648228383,       3.780886919
      0.1494150718,      0.5648448549,       3.780374016
      0.1494392393,      0.5648667663,       3.779909272
      0.1494610875,      0.5648866791,       3.779489956
      0.1494803786,      0.5649007811,       3.779096538
      0.1494975429,      0.5649103665,       3.778726764
       0.149512869,       0.564917406,       3.778386502
      0.1495266823,      0.5649234083,       3.778077595
      0.1495391392,      0.5649286206,       3.777797729
      0.1495503576,      0.5649328452,        3.77754259
      0.1495603858,      0.5649359297,       3.777309926
      0.1495692947,      0.5649377722,       3.777097253
      0.1495772017,      0.5649384356,       3.776902022
       0.149584348,      0.5649384098,        3.77672141
      0.1495906438,      0.5649372543,       3.776554736
      0.1495963316,      0.5649358562,       3.776401801
        0.14960153,      0.5649346615,       3.776262592
      0.1496060983,      0.5649330877,       3.776136762
      0.1496099805,      0.5649306927,       3.776022769
      0.1496134037,       0.564927995,        3.77591834
       0.149616483,      0.5649253488,       3.775822941
      0.1496192458,        0.56492284,       3.775736451
      0.1496217137,      0.5649205171,       3.775658647
      0.1496239121,      0.5649184351,       3.775589257
      0.1496258608,      0.5649165946,       3.775527784
      0.1496275736,      0.5649149376,       3.775473489
      0.1496290648,      0.5649134004,        3.77542559
      0.1496303514,      0.5649119426,       3.775383385
      0.1496314516,      0.5649105416,       3.775346263
      0.1496323831,      0.5649091849,       3.775313694
