VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.05522995295,      0.3248117192,        5.88107905
     0.02801953463,      0.3328030584,       11.87753697
     0.02653120938,      0.3297097329,         12.427241
     0.02507990649,      0.3281875481,       13.08567671
     0.02434037671,      0.3276387042,       13.46070803
     0.02377214011,      0.3272844647,       13.76756418
     0.02346515774,      0.3269313186,        13.9326282
     0.02331717536,      0.3271868817,       14.03201188
     0.02328101708,      0.3279370531,       14.08602777
     0.02330323177,      0.3288094707,       14.11003735
     0.02335784839,      0.3296567282,       14.11331741
     0.02343392418,      0.3304756432,       14.10244569
     0.02352604256,       0.331277038,       14.08129043
     0.02363136626,      0.3320919286,       14.05301433
     0.02374301881,      0.3329074402,       14.02127686
     0.02385235846,      0.3336692002,       13.98893953
     0.02395428602,      0.3343290984,       13.95696361
     0.02404864999,      0.3348846877,       13.92530091
     0.02413747574,      0.3353623355,       13.89384453
     0.02422269471,      0.3357812961,       13.86226017
     0.02430426488,      0.3361477979,       13.83081528
     0.02438175286,      0.3364748092,       13.80027151
     0.02445405294,        0.33676431,       13.77130861
     0.02452075675,      0.3370198453,       13.74426771
      0.0245823456,      0.3372475505,       13.71909564
     0.02463850086,      0.3374455098,       13.69586208
     0.02468897116,      0.3376132545,       13.67465871
     0.02473320644,      0.3377542516,       13.65590234
     0.02477194438,      0.3378736885,       13.63936893
     0.02480624437,      0.3379776129,         13.624699
      0.0248366741,      0.3380704927,       13.61174574
     0.02486433568,      0.3381569133,       13.60007835
     0.02488887427,      0.3382362683,       13.58985805
     0.02491072471,      0.3383065564,        13.5807593
     0.02493012239,      0.3383676023,       13.57264104
     0.02494713662,      0.3384187692,       13.56543536
     0.02496188954,      0.3384587518,       13.55901969
     0.02497451247,      0.3384888446,       13.55337146
     0.02498544303,      0.3385116068,       13.54835319
     0.02499515153,      0.3385295959,       13.54381051
     0.02500390628,      0.3385435818,       13.53962769
     0.02501192792,      0.3385558359,       13.53577529
     0.02501936453,      0.3385676551,        13.5322244
      0.0250261591,      0.3385781701,       13.52897058
     0.02503233745,      0.3385873169,       13.52599683
     0.02503788855,      0.3385949499,       13.52330286
     0.02504281562,      0.3386009557,       13.52088203
     0.02504716656,      0.3386054942,       13.51871452
     0.02505098773,        0.33860873,        13.5167816
     0.02505434683,      0.3386109811,       13.51505922
