VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.0312110972,      0.3218711764,       10.31271584
     0.03121112724,      0.3218716932,       10.31272247
     0.03121115591,      0.3218721823,       10.31272867
     0.03121118326,      0.3218726451,       10.31273446
     0.03121120933,      0.3218730828,       10.31273987
     0.03121123418,      0.3218734968,       10.31274492
     0.03121125784,      0.3218738881,       10.31274964
     0.03121128038,       0.321874258,       10.31275405
     0.03121130183,      0.3218746074,       10.31275815
     0.03121132224,      0.3218749375,       10.31276199
     0.03121134166,      0.3218752492,       10.31276556
     0.03121136012,      0.3218755434,       10.31276888
     0.03121137765,      0.3218758211,       10.31277198
      0.0312113943,       0.321876083,       10.31277487
      0.0312114101,      0.3218763299,       10.31277757
     0.03121142508,      0.3218765628,       10.31278008
     0.03121143926,      0.3218767822,       10.31278242
     0.03121145269,      0.3218769889,       10.31278461
     0.03121146538,      0.3218771836,       10.31278665
     0.03121147738,      0.3218773669,       10.31278856
     0.03121148872,      0.3218775393,       10.31279034
     0.03121149942,      0.3218777016,         10.312792
     0.03121150951,      0.3218778541,       10.31279355
     0.03121151903,      0.3218779974,         10.312795
       0.031211528,       0.321878132,       10.31279635
     0.03121153645,      0.3218782584,       10.31279761
      0.0312115444,       0.321878377,       10.31279878
      0.0312115519,      0.3218784882,       10.31279987
     0.03121155895,      0.3218785924,       10.31280088
     0.03121156558,      0.3218786901,       10.31280181
     0.03121157182,      0.3218787816,       10.31280268
     0.03121157769,      0.3218788673,       10.31280349
      0.0312115832,      0.3218789476,       10.31280424
     0.03121158838,      0.3218790227,       10.31280493
     0.03121159325,       0.321879093,       10.31280558
     0.03121159782,      0.3218791587,       10.31280617
     0.03121160212,      0.3218792203,       10.31280673
     0.03121160615,      0.3218792779,       10.31280724
     0.03121160993,      0.3218793318,       10.31280772
     0.03121161348,      0.3218793822,       10.31280816
     0.03121161682,      0.3218794293,       10.31280857
     0.03121161994,      0.3218794734,       10.31280895
     0.03121162287,      0.3218795147,        10.3128093
     0.03121162563,      0.3218795533,       10.31280963
      0.0312116282,      0.3218795893,       10.31280993
     0.03121163062,       0.321879623,       10.31281021
     0.03121163289,      0.3218796545,       10.31281047
     0.03121163502,       0.321879684,       10.31281071
     0.03121163701,      0.3218797115,       10.31281094
     0.03121163888,      0.3218797372,       10.31281114
     0.03121164063,      0.3218797611,       10.31281133
     0.03121164227,      0.3218797835,       10.31281151
      0.0312116438,      0.3218798044,       10.31281167
     0.03121164524,      0.3218798239,       10.31281182
     0.03121164659,       0.321879842,       10.31281195
     0.03121164785,       0.321879859,       10.31281208
     0.03121164903,      0.3218798747,        10.3128122
     0.03121165013,      0.3218798895,        10.3128123
     0.03121165116,      0.3218799032,        10.3128124
     0.03121165212,      0.3218799159,       10.31281249
     0.03121165302,      0.3218799278,       10.31281258
     0.03121165386,      0.3218799389,       10.31281265
     0.03121165465,      0.3218799492,       10.31281273
     0.03121165538,      0.3218799588,       10.31281279
     0.03121165606,      0.3218799677,       10.31281285
      0.0312116567,      0.3218799761,       10.31281291
     0.03121165729,      0.3218799838,       10.31281296
     0.03121165784,       0.321879991,       10.31281301
     0.03121165836,      0.3218799977,       10.31281305
     0.03121165884,      0.3218800039,       10.31281309
