VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.06668684678,      0.1603672488,       2.404780801
     0.02788773413,      0.1574240148,       5.644919522
     0.02474231273,      0.1508730733,       6.097775699
      0.0216037649,      0.1505780997,        6.96999344
     0.02045446418,      0.1509018909,        7.37745509
     0.01985981004,      0.1510543521,        7.60603207
     0.01957287924,      0.1512577483,       7.727925278
     0.01941438232,      0.1517134712,       7.814488698
     0.01937118923,      0.1524862664,       7.871807178
     0.01941792625,      0.1535038823,       7.905266519
     0.01951737185,      0.1546372858,       7.923058852
     0.01963213374,      0.1557380245,       7.932811921
     0.01974343766,       0.156743111,       7.938997946
     0.01984580131,      0.1576449567,       7.943491639
      0.0199422099,      0.1584628715,       7.946103884
     0.02003317683,      0.1591952658,       7.946581172
     0.02012024258,      0.1598554055,       7.945003887
     0.02019929274,      0.1604226854,       7.941995169
     0.02027228355,       0.160919826,       7.937923006
     0.02034126887,      0.1613656909,       7.932921589
     0.02040702071,      0.1617641215,       7.926885744
     0.02046748287,      0.1621093552,       7.920336675
     0.02052477036,      0.1624154021,       7.913141014
     0.02057840451,      0.1626895667,       7.905839669
     0.02062734228,      0.1629328617,       7.898878075
     0.02067071373,      0.1631406501,       7.892356899
     0.02070954905,      0.1633151475,       7.885982791
     0.02074484901,      0.1634627167,       7.879677343
     0.02077726943,      0.1635870101,       7.873364237
     0.02080705622,      0.1636896991,       7.867028248
     0.02083438347,      0.1637726771,       7.860692271
     0.02085940138,      0.1638392287,       7.854454965
      0.0208822292,      0.1638926095,       7.848424987
     0.02090275382,      0.1639345389,       7.842724471
     0.02092118808,      0.1639682157,       7.837423719
     0.02093785938,      0.1639967797,       7.832547574
     0.02095306073,      0.1640219139,       7.828064642
     0.02096701515,      0.1640446379,       7.823938537
     0.02097997279,      0.1640651743,       7.820085179
     0.02099211398,      0.1640838051,         7.8164498
     0.02100355735,      0.1641008592,       7.813003121
     0.02101430641,      0.1641163889,       7.809745687
     0.02102431016,      0.1641306845,       7.806709623
     0.02103349991,      0.1641438051,       7.803922591
     0.02104181191,      0.1641555129,       7.801396268
     0.02104923664,      0.1641661784,       7.799151161
     0.02105577768,      0.1641757445,       7.797182655
     0.02106148656,      0.1641841354,       7.795467567
     0.02106643694,      0.1641913278,       7.793977135
     0.02107071976,      0.1641973977,        7.79268101
     0.02107444064,      0.1642024112,       7.791543035
     0.02107770348,      0.1642065277,       7.790532201
     0.02108062268,      0.1642100371,       7.789619857
     0.02108325969,      0.1642128967,       7.788781198
     0.02108567058,      0.1642151327,       7.787996693
     0.02108788266,      0.1642168748,       7.787262356
     0.02108992908,      0.1642183249,       7.786575491
     0.02109182836,      0.1642196729,       7.785938235
     0.02109358502,       0.164221071,        7.78535611
     0.02109519792,      0.1642225918,       7.784832947
     0.02109666649,      0.1642242677,       7.784370473
     0.02109798541,      0.1642260957,       7.783970482
     0.02109915764,       0.164228049,       7.783630598
     0.02110018837,      0.1642300828,        7.78334676
     0.02110108547,       0.164232137,       7.783113208
