VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1566108718,      0.5622254973,       3.589951902
      0.1169264148,      0.6231937726,       5.329794587
      0.1109332608,      0.6209743176,       5.597728876
      0.1058123778,      0.6192166376,       5.852024599
       0.103839507,      0.6209239423,       5.979650332
      0.1032417999,      0.6241723323,       6.045732765
      0.1033124743,      0.6275116869,       6.073919837
       0.103628463,      0.6304884671,       6.084124468
       0.104046074,      0.6331953874,       6.085721093
      0.1045744654,      0.6358499875,       6.080356092
       0.105228002,      0.6387407736,       6.070064635
      0.1059798559,      0.6418276756,        6.05612897
      0.1067958126,      0.6449797898,       6.039373401
      0.1076368996,      0.6481123415,          6.021284
      0.1085192042,      0.6513194453,       6.001881882
      0.1094189296,      0.6544567451,       5.981202225
      0.1102416818,      0.6570255052,       5.959864678
      0.1109314545,      0.6588956808,       5.939665027
      0.1116128277,       0.660831897,       5.920752215
      0.1123943367,      0.6634467498,       5.902848571
      0.1132312782,       0.666527285,       5.886423746
      0.1140629269,      0.6696001831,       5.870445388
      0.1148114112,      0.6721913775,       5.854743621
      0.1154546506,      0.6741667965,       5.839234649
      0.1160643275,       0.675823406,       5.822834806
      0.1166581527,      0.6773038388,       5.805885169
      0.1172273385,      0.6786954334,       5.789566172
      0.1178063561,       0.680188714,       5.773786206
      0.1183893423,      0.6818376146,       5.759282055
      0.1189277858,      0.6833917004,       5.746274482
      0.1194301922,      0.6847694869,       5.733637987
      0.1198769298,      0.6858356883,       5.721164941
       0.120281516,      0.6867205294,       5.709277305
      0.1206534739,      0.6875464194,       5.698521537
       0.121012891,      0.6884522662,       5.689082052
      0.1213721362,      0.6895165906,       5.681012234
      0.1217185748,      0.6905907305,       5.673667568
      0.1220276553,      0.6915028987,       5.666771989
      0.1222940657,      0.6922168039,       5.660264869
      0.1225096275,      0.6926842593,       5.654121014
      0.1226872879,      0.6929671762,       5.648239422
      0.1228351023,       0.693109806,       5.642603727
      0.1229780758,      0.6932671921,       5.637323461
      0.1231136961,      0.6934593419,       5.632674217
       0.123237604,      0.6936723453,       5.628739305
      0.1233466381,      0.6938829569,       5.625471173
      0.1234519253,      0.6941270244,       5.622650461
      0.1235482844,      0.6943793734,       5.620307693
      0.1236338403,      0.6946246743,       5.618402476
      0.1237094964,      0.6948575349,       5.616848787
      0.1237704478,      0.6950403199,        5.61555955
      0.1238165333,      0.6951602161,       5.614437731
      0.1238517241,      0.6952339795,       5.613438041
      0.1238759455,      0.6952601702,       5.612551874
      0.1238898798,      0.6952438741,       5.611789077
      0.1238970114,      0.6952022763,       5.611130311
      0.1238983014,      0.6951408572,        5.61057617
      0.1238950034,      0.6950654363,       5.610116771
      0.1238884446,      0.6949812377,       5.609734143
      0.1238796377,       0.694892222,       5.609414387
      0.1238693514,      0.6948016797,       5.609149251
      0.1238581277,      0.6947121732,       5.608934885
      0.1238464772,      0.6946260121,        5.60876682
      0.1238347083,      0.6945445114,       5.608641721
      0.1238229794,      0.6944681758,       5.608556501
      0.1238113769,      0.6943968512,       5.608506008
      0.1237999443,       0.694330051,       5.608484359
      0.1237887167,      0.6942672628,       5.608485824
      0.1237777319,      0.6942080558,       5.608505223
      0.1237670497,      0.6941522136,       5.608538099
      0.1237567286,       0.694099633,       5.608580969
      0.1237468144,       0.694050286,       5.608631539
      0.1237373547,      0.6940042738,       5.608688463
      0.1237283782,      0.6939616165,       5.608750608
      0.1237198696,      0.6939219902,        5.60881605
      0.1237118331,      0.6938852303,       5.608883263
      0.1237042874,      0.6938513454,       5.608951474
      0.1236972307,      0.6938202724,       5.609020256
      0.1236906433,      0.6937918359,       5.609089073
      0.1236844949,      0.6937657725,        5.60915718
       0.123678763,      0.6937418901,       5.609224037
      0.1236734032,        0.69371991,       5.609289403
      0.1236683413,      0.6936993878,       5.609353054
      0.1236636613,      0.6936806572,       5.609413875
      0.1236593857,      0.6936638325,       5.609471766
      0.1236554699,      0.6936487596,       5.609527504
      0.1236518736,      0.6936352555,        5.60958144
      0.1236485758,      0.6936231828,       5.609633419
      0.1236455686,      0.6936124623,       5.609683145
      0.1236427611,      0.6936026957,       5.609731532
      0.1236401366,      0.6935937552,       5.609778299
      0.1236376952,      0.6935856117,       5.609823206
      0.1236354419,      0.6935782862,       5.609866195
      0.1236333714,      0.6935717463,       5.609907248
      0.1236314757,      0.6935659438,       5.609946334
      0.1236297454,      0.6935608205,       5.609983409
      0.1236281695,      0.6935563114,       5.610018445
      0.1236267383,      0.6935523681,       5.610051495
      0.1236254431,      0.6935489551,       5.610082664
      0.1236242731,      0.6935460207,       5.610112024
      0.1236232168,      0.6935435085,       5.610139635
      0.1236222634,      0.6935413636,       5.610165551
      0.1236214028,      0.6935395355,       5.610189821
      0.1236206258,      0.6935379795,       5.610212497
      0.1236199244,      0.6935366582,       5.610233637
      0.1236192917,      0.6935355405,       5.610253309
      0.1236187215,      0.6935346004,       5.610271582
      0.1236182083,      0.6935338152,       5.610288524
      0.1236177468,       0.693533165,       5.610304205
      0.1236173326,      0.6935326321,       5.610318696
      0.1236169611,       0.693532201,       5.610332067
      0.1236166255,      0.6935318408,       5.610344384
       0.123616332,       0.693531573,        5.61035554
      0.1236160905,      0.6935314419,       5.610365441
      0.1236158826,      0.6935313771,        5.61037435
      0.1236156956,      0.6935313387,       5.610382527
      0.1236155237,      0.6935313116,       5.610390108
      0.1236153661,      0.6935312934,       5.610397117
      0.1236152234,      0.6935312877,       5.610403544
       0.123615096,       0.693531296,       5.610409393
       0.123614983,      0.6935313163,       5.610414689
      0.1236148831,      0.6935313461,       5.610419464
      0.1236147953,      0.6935313851,       5.610423761
      0.1236147188,      0.6935314337,       5.610427629
      0.1236146523,       0.693531491,       5.610431112
      0.1236145944,      0.6935315544,       5.610434252
      0.1236145441,      0.6935316222,       5.610437084
      0.1236145004,      0.6935316931,        5.61043964
      0.1236144626,      0.6935317664,       5.610441947
      0.1236144302,      0.6935318413,       5.610444025
      0.1236144025,      0.6935319167,       5.610445892
       0.123614379,      0.6935319917,       5.610447564
      0.1236143594,       0.693532066,       5.610449058
      0.1236143431,      0.6935321394,        5.61045039
      0.1236143299,      0.6935322121,       5.610451576
      0.1236143195,      0.6935322841,       5.610452631
      0.1236143116,      0.6935323553,       5.610453567
      0.1236143058,      0.6935324257,       5.610454398
       0.123614302,      0.6935324948,       5.610455132
      0.1236142997,      0.6935325625,        5.61045578
      0.1236142989,      0.6935326285,        5.61045635
      0.1236142993,      0.6935326926,       5.610456851
      0.1236143008,      0.6935327548,       5.610457289
       0.123614303,      0.6935328147,       5.610457672
       0.123614306,      0.6935328725,       5.610458005
      0.1236143095,       0.693532928,       5.610458294
      0.1236143135,      0.6935329812,       5.610458543
      0.1236143179,       0.693533032,       5.610458756
      0.1236143225,      0.6935330804,       5.610458938
      0.1236143273,      0.6935331265,       5.610459092
      0.1236143322,      0.6935331702,       5.610459222
      0.1236143372,      0.6935332116,       5.610459329
      0.1236143423,      0.6935332507,       5.610459418
      0.1236143473,      0.6935332877,       5.610459489
      0.1236143522,      0.6935333225,       5.610459547
      0.1236143571,      0.6935333553,       5.610459591
      0.1236143618,      0.6935333861,       5.610459625
      0.1236143665,      0.6935334151,       5.610459649
      0.1236143709,      0.6935334421,       5.610459665
      0.1236143753,      0.6935334675,       5.610459674
      0.1236143794,      0.6935334911,       5.610459677
      0.1236143834,      0.6935335132,       5.610459675
      0.1236143872,      0.6935335337,       5.610459669
      0.1236143908,      0.6935335528,        5.61045966
      0.1236143942,      0.6935335706,       5.610459648
      0.1236143974,      0.6935335871,       5.610459634
      0.1236144005,      0.6935336023,       5.610459618
      0.1236144034,      0.6935336164,       5.610459601
      0.1236144061,      0.6935336294,       5.610459583
      0.1236144087,      0.6935336415,       5.610459564
      0.1236144111,      0.6935336526,       5.610459545
      0.1236144133,      0.6935336628,       5.610459526
      0.1236144154,      0.6935336722,       5.610459506
      0.1236144174,      0.6935336808,       5.610459487
      0.1236144192,      0.6935336887,       5.610459469
      0.1236144209,      0.6935336959,       5.610459451
      0.1236144225,      0.6935337025,       5.610459433
      0.1236144239,      0.6935337086,       5.610459416
      0.1236144253,      0.6935337141,       5.610459399
      0.1236144265,      0.6935337191,       5.610459384
      0.1236144276,      0.6935337237,       5.610459369
      0.1236144287,      0.6935337278,       5.610459354
      0.1236144297,      0.6935337316,       5.610459341
      0.1236144306,       0.693533735,       5.610459328
      0.1236144314,      0.6935337381,       5.610459315
      0.1236144321,      0.6935337409,       5.610459304
      0.1236144328,      0.6935337435,       5.610459293
      0.1236144335,      0.6935337457,       5.610459283
       0.123614434,      0.6935337478,       5.610459273
      0.1236144346,      0.6935337496,       5.610459265
       0.123614435,      0.6935337513,       5.610459256
