VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1167087362,      0.4378452151,       3.751606174
     0.08052011661,      0.4923505117,       6.114627405
     0.07726349602,       0.488417753,       6.321455515
     0.07347361242,      0.4838614179,       6.585512839
     0.07221683308,      0.4851386613,       6.717805816
     0.07187905856,      0.4880861075,       6.790379803
     0.07186823535,      0.4909278745,        6.83094377
     0.07198584173,      0.4934061483,       6.854211001
     0.07222758567,      0.4955338878,       6.860728947
     0.07258334123,      0.4975872005,       6.855391224
     0.07300939475,      0.4996195679,        6.84322298
      0.0734630346,      0.5015607227,       6.827389114
     0.07392928735,      0.5034270337,       6.809575092
     0.07441162898,      0.5053081773,       6.790715164
     0.07492169052,      0.5073103576,       6.771208099
     0.07542294539,      0.5092676347,       6.752157876
     0.07588499977,      0.5109842071,       6.733665528
     0.07633763359,      0.5125822558,       6.714673113
     0.07676934781,      0.5140191707,       6.695630291
     0.07718701067,      0.5153114214,        6.67614171
     0.07759466221,      0.5165036175,       6.656432322
     0.07800601038,      0.5177346695,       6.637112538
     0.07842358522,      0.5190355955,       6.618360969
     0.07883185252,      0.5203355985,       6.600575553
     0.07922489836,      0.5215633835,       6.583326635
     0.07957519699,      0.5226265279,       6.567706367
     0.07991442144,      0.5236306188,       6.552392039
     0.08023133586,      0.5245068556,       6.537431415
      0.0805144866,       0.525218512,       6.523279651
     0.08077101304,      0.5257841736,       6.509565174
     0.08099520276,      0.5261783667,        6.49641397
     0.08120307551,      0.5265110877,       6.483881114
     0.08140715916,      0.5268900048,       6.472280943
     0.08160054438,       0.527268646,       6.461582456
     0.08177423945,      0.5275722841,       6.451570662
     0.08194279647,      0.5278869768,       6.442140122
      0.0821024694,      0.5281986176,       6.433407198
     0.08224808888,      0.5284481961,       6.425051369
     0.08237120671,      0.5285891455,       6.417159183
     0.08247273262,      0.5286318286,       6.409777047
     0.08255833843,      0.5286155203,        6.40293313
     0.08263744602,      0.5285946411,       6.396551038
      0.0827106979,      0.5285729759,       6.390624058
     0.08278053354,      0.5285701139,       6.385198202
     0.08284864307,      0.5286008266,       6.380319664
     0.08291319495,      0.5286575775,       6.376036743
     0.08297109244,      0.5287166603,       6.372299614
     0.08302064817,      0.5287532525,       6.368936694
     0.08306215504,      0.5287607474,       6.365844315
      0.0830962037,       0.528740665,       6.362994234
     0.08312400793,      0.5287020403,       6.360401206
     0.08314632949,      0.5286505649,       6.358074591
     0.08316338898,      0.5285866472,       6.356001765
     0.08317572967,      0.5285109737,       6.354148931
     0.08318481245,      0.5284302231,       6.352484396
     0.08319164206,      0.5283509382,        6.35100985
     0.08319660548,      0.5282760011,       6.349730234
     0.08320000275,      0.5282055238,       6.348623875
     0.08320197909,      0.5281392896,       6.347677007
     0.08320261922,       0.528076701,       6.346875928
     0.08320205165,      0.5280171651,       6.346203665
     0.08320033329,      0.5279596568,       6.345643532
       0.083197563,      0.5279035776,       6.345180779
     0.08319387439,      0.5278487687,       6.344803299
     0.08318942834,       0.527795431,       6.344501237
     0.08318439637,      0.5277439857,       6.344266579
     0.08317894609,      0.5276948901,       6.344092043
     0.08317321661,      0.5276484516,       6.343970729
     0.08316731438,      0.5276047951,       6.343896025
     0.08316131945,      0.5275638959,       6.343861538
     0.08315529099,      0.5275256205,       6.343861157
     0.08314926981,       0.527489735,       6.343888963
     0.08314330682,      0.5274562955,       6.343941751
     0.08313746885,      0.5274253086,       6.344014509
     0.08313173679,      0.5273962705,       6.344102636
     0.08312609853,      0.5273688049,       6.344202533
     0.08312057229,      0.5273427774,       6.344311196
     0.08311519026,      0.5273181995,       6.344426306
     0.08310998426,      0.5272951211,       6.344546035
     0.08310497949,      0.5272735732,       6.344668833
     0.08310019513,      0.5272535658,       6.344793354
     0.08309564362,      0.5272350847,       6.344918479
     0.08309133162,      0.5272180896,       6.345043212
     0.08308726173,      0.5272025207,       6.345166632
     0.08308343364,      0.5271883091,       6.345287935
     0.08307984452,      0.5271753801,       6.345406436
     0.08307648952,      0.5271636555,       6.345521562
     0.08307336246,      0.5271530574,       6.345632845
     0.08307045646,      0.5271435112,       6.345739914
     0.08306776417,      0.5271349463,       6.345842477
     0.08306527772,      0.5271272952,       6.345940322
     0.08306298857,      0.5271204912,       6.346033297
     0.08306088678,      0.5271144654,       6.346121331
     0.08305896558,      0.5271091708,       6.346204375
     0.08305721486,      0.5271045492,       6.346282501
     0.08305562417,      0.5271005358,       6.346355723
     0.08305415904,        0.52709697,       6.346424744
      0.0830528189,      0.5270938319,       6.346489365
     0.08305161324,      0.5270911383,       6.346549065
     0.08305052911,      0.5270888177,        6.34660397
       0.083049556,      0.5270868245,       6.346654333
     0.08304868364,      0.5270851168,       6.346700438
     0.08304790242,      0.5270836511,       6.346742491
     0.08304720542,      0.5270824005,       6.346780699
     0.08304658498,      0.5270813351,       6.346815288
     0.08304603374,      0.5270804258,       6.346846467
     0.08304554536,      0.5270796486,       6.346874433
     0.08304511362,      0.5270789823,       6.346899406
     0.08304473299,      0.5270784107,       6.346921614
     0.08304439864,      0.5270779217,       6.346941279
      0.0830441064,      0.5270775058,       6.346958607
     0.08304385247,      0.5270771559,         6.3469738
      0.0830436333,      0.5270768654,       6.346987053
     0.08304344567,      0.5270766286,       6.346998543
      0.0830432865,      0.5270764397,       6.347008433
     0.08304315285,      0.5270762929,        6.34701688
     0.08304304195,      0.5270761829,       6.347024031
     0.08304295128,      0.5270761047,       6.347030019
     0.08304287853,      0.5270760541,       6.347034971
     0.08304282164,      0.5270760277,       6.347039001
     0.08304277876,      0.5270760225,       6.347042215
     0.08304274821,      0.5270760358,       6.347044711
     0.08304272848,      0.5270760655,       6.347046577
     0.08304271818,      0.5270761094,       6.347047893
     0.08304271606,      0.5270761657,       6.347048732
     0.08304272095,      0.5270762323,       6.347049161
     0.08304273182,      0.5270763077,       6.347049238
     0.08304274769,        0.52707639,       6.347049016
     0.08304276772,      0.5270764779,       6.347048543
     0.08304279113,      0.5270765698,       6.347047861
     0.08304281725,      0.5270766646,       6.347047006
     0.08304284549,      0.5270767613,       6.347046012
     0.08304287533,      0.5270768589,       6.347044907
     0.08304290629,      0.5270769567,       6.347043719
     0.08304293797,       0.527077054,       6.347042468
     0.08304297001,        0.52707715,       6.347041176
     0.08304300209,      0.5270772442,       6.347039858
     0.08304303395,       0.527077336,       6.347038529
     0.08304306534,      0.5270774251,       6.347037202
     0.08304309608,       0.527077511,       6.347035887
     0.08304312599,      0.5270775934,       6.347034593
     0.08304315494,      0.5270776721,       6.347033328
     0.08304318283,       0.527077747,       6.347032099
     0.08304320958,       0.527077818,       6.347030909
     0.08304323511,       0.527077885,       6.347029764
     0.08304325941,       0.527077948,       6.347028666
     0.08304328243,      0.5270780071,       6.347027618
     0.08304330418,      0.5270780623,       6.347026621
     0.08304332466,      0.5270781138,       6.347025676
     0.08304334388,      0.5270781617,       6.347024784
     0.08304336188,      0.5270782062,       6.347023944
     0.08304337869,      0.5270782474,       6.347023155
     0.08304339434,      0.5270782855,       6.347022418
     0.08304340889,      0.5270783207,        6.34702173
     0.08304342237,      0.5270783532,        6.34702109
     0.08304343485,      0.5270783831,       6.347020497
     0.08304344637,      0.5270784107,       6.347019949
     0.08304345698,      0.5270784361,       6.347019444
     0.08304346674,      0.5270784595,       6.347018979
     0.08304347569,       0.527078481,       6.347018554
      0.0830434839,      0.5270785008,       6.347018165
      0.0830434914,       0.527078519,       6.347017811
     0.08304349825,      0.5270785358,        6.34701749
     0.08304350449,      0.5270785513,       6.347017199
     0.08304351017,      0.5270785656,       6.347016937
     0.08304351533,      0.5270785788,       6.347016702
        0.08304352,       0.527078591,       6.347016492
     0.08304352423,      0.5270786023,       6.347016304
