VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1298456289,      0.4825158131,       3.716072826
     0.08436129613,      0.5398121549,       6.398812959
     0.08132592181,      0.5418960931,       6.663264074
     0.07768268357,      0.5489762767,       7.066906697
     0.07590013206,      0.5540846155,       7.300179861
     0.07506261724,      0.5583272664,       7.438153463
      0.0748584822,      0.5619603976,       7.506970233
     0.07499733074,      0.5646922473,       7.529497939
     0.07536889731,      0.5673770684,       7.528000126
     0.07587929161,      0.5703457329,       7.516487316
     0.07642127399,      0.5733232585,       7.502142121
      0.0769581314,      0.5761662002,       7.486748829
     0.07751677388,      0.5790500911,       7.469997293
     0.07809673322,      0.5820117879,        7.45244729
     0.07867807214,      0.5849574324,       7.434821628
     0.07924650297,      0.5878122245,       7.417516262
     0.07976746859,       0.590368595,       7.401119848
     0.08023380724,      0.5925947231,       7.385848228
      0.0806682162,      0.5945929635,       7.370845563
     0.08108407835,      0.5964518261,       7.355967266
      0.0814976942,      0.5982165085,       7.340287531
     0.08188422523,      0.5997384399,       7.324224393
     0.08223584564,      0.6010024982,       7.308278932
     0.08255359349,      0.6020337873,       7.292641809
     0.08284230098,      0.6028604182,       7.277205137
     0.08310439812,      0.6034828724,       7.261744096
     0.08335618764,      0.6040780024,       7.246948541
     0.08361339007,      0.6047979726,       7.233266969
     0.08387619371,      0.6056502096,       7.220764114
     0.08412305354,      0.6064838208,       7.209484146
     0.08436224933,      0.6073217335,       7.198975113
     0.08458867586,      0.6081123389,       7.189051404
     0.08480373842,       0.608857587,       7.179607862
     0.08500643605,       0.609564666,       7.170806051
      0.0851932154,      0.6102082099,       7.162638563
     0.08536587517,      0.6107836935,       7.154892892
     0.08552272108,      0.6112787772,       7.147559964
     0.08566848582,      0.6117226232,       7.140579378
     0.08580203145,      0.6121132104,       7.134017693
     0.08592333743,      0.6124548958,       7.127922566
     0.08603749936,      0.6127713049,         7.1221422
     0.08614343419,      0.6130556007,       7.116684011
     0.08624076851,      0.6132932286,       7.111407275
     0.08632432817,      0.6134595821,       7.106450698
      0.0863995263,      0.6135860632,       7.101729482
     0.08646959328,       0.613694954,       7.097234191
     0.08653474011,      0.6137913989,       7.093005631
     0.08659613432,      0.6138887083,       7.089100606
     0.08665445702,       0.613994774,       7.085553301
     0.08671040771,      0.6141099494,        7.08230956
     0.08676437623,      0.6142358038,       7.079354805
       0.086815635,      0.6143665009,       7.076680381
     0.08686400074,      0.6144965376,       7.074237111
     0.08690813356,      0.6146142353,       7.071999019
