VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.09345915251,      0.4763748525,       5.097145007
     0.06282669906,       0.522205741,       8.311844308
     0.06145722498,      0.5222495196,       8.497772552
     0.05894194931,      0.5236544828,       8.884241002
     0.05790253954,      0.5235067899,       9.041171493
     0.05729207492,       0.524299566,       9.151345395
     0.05719045269,      0.5260768193,       9.198682552
     0.05742530063,      0.5285142443,       9.203508533
     0.05784075786,      0.5312704985,       9.185054245
     0.05830762059,      0.5340585718,       9.159327141
     0.05877502693,      0.5368371793,       9.133763221
     0.05920813254,      0.5394596591,       9.111242593
     0.05961159222,      0.5418511964,       9.089695078
     0.05998794436,      0.5439669694,       9.067938154
     0.06035482961,      0.5459345964,        9.04541691
     0.06070161729,      0.5476894835,       9.022650597
     0.06104011772,      0.5492924539,       8.998876056
     0.06136755442,      0.5507476169,       8.974573325
     0.06167926661,      0.5520877067,       8.950944735
     0.06196547237,      0.5532672804,       8.928638147
     0.06223409023,      0.5543493023,       8.907486238
     0.06248778666,      0.5553718872,       8.887686968
     0.06271773679,       0.556274545,       8.869493279
     0.06294140067,      0.5571390963,       8.851711121
     0.06315675641,      0.5579591444,       8.834512349
     0.06336793278,      0.5587665955,       8.817813222
     0.06356710232,      0.5595003265,       8.801727718
      0.0637401359,      0.5600834828,       8.786982879
     0.06390559487,      0.5606274048,         8.7727437
     0.06406046603,      0.5611463557,       8.759635864
     0.06420823289,      0.5616788786,       8.747770393
     0.06434829177,      0.5622091915,       8.736971503
      0.0644815446,      0.5627341282,       8.727057201
     0.06460932251,      0.5632320898,       8.717504966
     0.06473033579,      0.5636929231,        8.70832688
     0.06484310395,       0.564109765,       8.699610761
     0.06495049365,      0.5645119372,       8.691418733
     0.06505518771,      0.5649243068,       8.683770298
     0.06515932764,      0.5653594413,       8.676569599
     0.06526144906,      0.5658030357,       8.669789651
     0.06535634518,      0.5662124073,       8.663464974
     0.06543896686,      0.5665473974,       8.657645812
     0.06550931065,      0.5668046951,       8.652276898
      0.0655691223,      0.5669972937,       8.647321694
     0.06562062061,      0.5671434722,       8.642763006
      0.0656666413,      0.5672679123,       8.638600986
     0.06570980096,      0.5673873697,       8.634744915
     0.06575087453,      0.5675056364,        8.63114963
     0.06578917498,      0.5676202324,       8.627866706
     0.06582358974,      0.5677239806,       8.624931926
      0.0658544342,      0.5678170769,       8.622305906
     0.06588200998,      0.5678986108,       8.619934501
     0.06590615236,      0.5679658275,       8.617796778
     0.06592682793,      0.5680168784,       8.615868475
     0.06594452899,      0.5680546514,       8.614128573
     0.06596033622,      0.5680860719,       8.612540574
     0.06597462438,      0.5681138197,       8.611095932
     0.06598762733,      0.5681394689,       8.609787802
     0.06599929257,      0.5681623597,       8.608612875
     0.06600972347,      0.5681828271,       8.607562602
     0.06601893382,      0.5682007533,       8.606633286
      0.0660269815,      0.5682164208,       8.605821558
     0.06603405394,      0.5682304109,       8.605111711
     0.06604031733,      0.5682432561,       8.604490091
     0.06604586899,      0.5682551285,       8.603946578
     0.06605076378,      0.5682659386,       8.603472633
     0.06605503062,      0.5682754128,        8.60306032
     0.06605869343,      0.5682833268,       8.602703101
     0.06606176593,      0.5682894443,       8.602395596
     0.06606426655,      0.5682936153,       8.602133119
     0.06606623408,      0.5682958979,       8.601911488
     0.06606773664,      0.5682965776,       8.601726146
     0.06606885072,      0.5682960254,       8.601572741
     0.06606962747,      0.5682944816,       8.601448251
     0.06607011916,      0.5682921842,       8.601349467
        0.06607037,      0.5682893176,       8.601273424
     0.06607041659,      0.5682860188,        8.60121743
     0.06607029042,      0.5682823978,        8.60117905
     0.06607001945,      0.5682785482,        8.60115606
     0.06606962842,      0.5682745482,       8.601146424
     0.06606913885,      0.5682704597,       8.601148276
     0.06606856923,      0.5682663289,        8.60115991
     0.06606793515,      0.5682621874,       8.601179772
     0.06606724964,      0.5682580547,       8.601206464
     0.06606652365,      0.5682539427,       8.601238741
     0.06606576672,      0.5682498607,         8.6012755
     0.06606498742,      0.5682458189,        8.60131578
     0.06606419377,      0.5682418308,       8.601358746
     0.06606339338,      0.5682379145,       8.601403673
     0.06606259345,      0.5682340903,       8.601449937
     0.06606180054,      0.5682303792,       8.601497001
     0.06606102038,      0.5682267998,       8.601544399
     0.06606025777,      0.5682233669,        8.60159173
     0.06605951659,      0.5682200912,       8.601638651
     0.06605879989,      0.5682169795,       8.601684869
     0.06605810994,      0.5682140353,        8.60173014
     0.06605744845,      0.5682112598,        8.60177426
     0.06605681657,      0.5682086521,       8.601817066
     0.06605621496,      0.5682062094,       8.601858429
     0.06605564388,      0.5682039275,        8.60189825
     0.06605510322,      0.5682018006,       8.601936459
     0.06605459257,      0.5681998221,       8.601973005
     0.06605411134,      0.5681979848,       8.602007857
     0.06605365878,      0.5681962811,       8.602041002
     0.06605323406,      0.5681947041,       8.602072437
     0.06605283628,      0.5681932468,       8.602102177
     0.06605246454,      0.5681919029,       8.602130244
     0.06605211788,      0.5681906664,       8.602156671
     0.06605179529,      0.5681895315,       8.602181499
     0.06605149577,      0.5681884924,       8.602204777
     0.06605121825,      0.5681875436,       8.602226556
     0.06605096165,      0.5681866796,       8.602246893
     0.06605072487,      0.5681858947,       8.602265848
     0.06605050681,      0.5681851837,       8.602283481
      0.0660503064,      0.5681845412,       8.602299855
     0.06605012255,      0.5681839622,       8.602315033
     0.06604995424,      0.5681834418,       8.602329076
     0.06604980045,      0.5681829755,       8.602342046
     0.06604966021,      0.5681825589,       8.602354003
     0.06604953258,      0.5681821877,       8.602365006
     0.06604941668,      0.5681818583,       8.602375113
     0.06604931166,      0.5681815669,        8.60238438
     0.06604921669,      0.5681813101,       8.602392859
     0.06604913103,      0.5681810847,       8.602400604
     0.06604905395,      0.5681808879,       8.602407664
     0.06604898477,       0.568180717,       8.602414087
     0.06604892284,      0.5681805694,       8.602419918
     0.06604886756,      0.5681804428,         8.6024252
     0.06604881839,      0.5681803351,       8.602429975
     0.06604877477,      0.5681802444,       8.602434281
     0.06604873624,      0.5681801688,       8.602438156
     0.06604870233,      0.5681801068,       8.602441634
     0.06604867262,      0.5681800569,       8.602444748
     0.06604864671,      0.5681800175,       8.602447527
     0.06604862423,      0.5681799876,       8.602450001
     0.06604860486,       0.568179966,       8.602452196
     0.06604858828,      0.5681799515,       8.602454137
      0.0660485742,      0.5681799433,       8.602455847
     0.06604856235,      0.5681799405,       8.602457348
      0.0660485525,      0.5681799423,       8.602458658
     0.06604854442,      0.5681799481,       8.602459797
     0.06604853792,      0.5681799571,       8.602460781
      0.0660485328,      0.5681799689,       8.602461627
      0.0660485289,      0.5681799829,       8.602462347
     0.06604852606,      0.5681799988,       8.602462956
     0.06604852416,       0.568180016,       8.602463466
     0.06604852306,      0.5681800344,       8.602463887
     0.06604852266,      0.5681800536,       8.602464229
     0.06604852285,      0.5681800733,       8.602464502
     0.06604852354,      0.5681800933,       8.602464715
     0.06604852466,      0.5681801134,       8.602464874
     0.06604852614,      0.5681801334,       8.602464986
      0.0660485279,      0.5681801533,       8.602465057
     0.06604852989,      0.5681801729,       8.602465094
     0.06604853207,      0.5681801921,       8.602465101
     0.06604853439,      0.5681802108,       8.602465082
     0.06604853681,       0.568180229,       8.602465042
      0.0660485393,      0.5681802466,       8.602464983
     0.06604854184,      0.5681802635,        8.60246491
     0.06604854438,      0.5681802798,       8.602464825
     0.06604854693,      0.5681802954,       8.602464731
     0.06604854944,      0.5681803104,       8.602464629
     0.06604855192,      0.5681803246,       8.602464521
     0.06604855435,      0.5681803382,        8.60246441
     0.06604855672,       0.568180351,       8.602464297
     0.06604855902,      0.5681803632,       8.602464182
     0.06604856124,      0.5681803748,       8.602464067
     0.06604856338,      0.5681803856,       8.602463954
     0.06604856543,      0.5681803959,       8.602463842
      0.0660485674,      0.5681804056,       8.602463732
     0.06604856927,      0.5681804146,       8.602463625
     0.06604857106,      0.5681804232,       8.602463521
     0.06604857275,      0.5681804312,       8.602463421
     0.06604857436,      0.5681804386,       8.602463325
     0.06604857588,      0.5681804456,       8.602463233
     0.06604857732,      0.5681804521,       8.602463145
