VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1942182216,      0.4792251136,       2.467457016
      0.1438654111,      0.5061943031,       3.518526789
      0.1369370703,      0.5052976986,       3.689999338
       0.132871439,      0.5087955641,       3.829231985
      0.1309527265,      0.5104518284,       3.897985494
      0.1296894484,      0.5101618443,       3.933718978
      0.1291650328,      0.5103282896,        3.95097867
      0.1293831288,      0.5124586964,       3.960784542
      0.1299863874,      0.5156790153,       3.967177069
      0.1307100132,      0.5190979908,       3.971371269
      0.1314801024,      0.5224289951,         3.9734453
      0.1322832807,      0.5256665651,       3.973794437
      0.1330762549,       0.528722355,       3.973078108
      0.1338961074,      0.5317585624,         3.9714266
      0.1347198336,      0.5347155037,       3.969092668
      0.1355957407,      0.5378613017,       3.966653369
      0.1364865186,      0.5411347102,       3.964748429
      0.1373791398,      0.5445760904,       3.964037709
      0.1382401066,       0.547907646,       3.963449244
      0.1390080036,      0.5507106665,       3.961719124
      0.1397270433,      0.5532360742,       3.959405861
      0.1404545342,      0.5559796331,       3.958431361
      0.1411507617,      0.5586764215,       3.958012092
      0.1418687217,      0.5614238455,       3.957347602
       0.142496824,      0.5636327678,       3.955405825
      0.1430614776,      0.5653721467,        3.95195238
      0.1435938671,      0.5668971302,       3.947920212
      0.1441905915,       0.568900324,       3.945474654
      0.1448143827,      0.5712278209,        3.94455171
      0.1454440897,      0.5737428812,        3.94476587
       0.146070326,      0.5762080126,       3.944730106
      0.1466056577,      0.5782478947,       3.944239969
      0.1470639458,      0.5798712701,       3.942987297
      0.1474557482,      0.5810525638,       3.940521621
       0.147785857,      0.5818801185,       3.937319377
      0.1480881647,      0.5825858252,       3.934047169
      0.1483881505,         0.5833504,       3.931246519
      0.1486811904,      0.5841494061,        3.92887227
      0.1489790508,      0.5849878916,       3.926645314
      0.1492776648,      0.5858383818,        3.92448785
      0.1495623695,       0.586656764,       3.922489098
      0.1498547248,      0.5875646565,       3.920895102
       0.150137342,      0.5884686698,       3.919535687
      0.1503998669,      0.5893042102,       3.918249546
      0.1506458917,      0.5900922346,       3.917081493
      0.1508739803,      0.5908317481,       3.916061252
       0.151094479,      0.5915616149,       3.915176907
      0.1512924026,      0.5922061079,       3.914314915
      0.1514835916,      0.5928356647,       3.913530556
       0.151677654,       0.593525379,       3.913070668
      0.1518651413,      0.5942192825,       3.912808941
       0.152042365,      0.5948702907,       3.912529845
      0.1522055462,      0.5954482299,       3.912132276
      0.1523542509,      0.5959525788,       3.911624226
      0.1524907447,      0.5963906276,       3.910995573
      0.1526088882,      0.5967378625,        3.91024317
      0.1527091488,      0.5969907757,       3.909332089
      0.1527878369,      0.5971296133,       3.908227418
      0.1528501897,      0.5971967767,       3.907072525
      0.1529098837,      0.5972721072,       3.906039901
      0.1529721943,      0.5973815859,       3.905164522
      0.1530321138,      0.5975021657,       3.904423397
      0.1530894042,      0.5976346455,       3.903827627
      0.1531429159,      0.5977741239,       3.903374311
      0.1531922382,      0.5979096335,        3.90300214
      0.1532378142,       0.598037669,       3.902676844
       0.153278962,      0.5981534488,       3.902384521
      0.1533174902,      0.5982661959,       3.902139249
      0.1533533412,      0.5983769536,       3.901949242
      0.1533836136,      0.5984720077,       3.901798855
      0.1534103814,      0.5985540793,        3.90165303
      0.1534358795,      0.5986301973,        3.90150074
      0.1534602552,      0.5987065427,       3.901378515
      0.1534843677,      0.5987897167,       3.901307512
      0.1535084072,      0.5988791831,       3.901279376
      0.1535315176,       0.598969538,       3.901280644
       0.153552471,      0.5990527805,       3.901290395
      0.1535713008,      0.5991268245,       3.901294196
      0.1535882054,      0.5991923049,       3.901291139
      0.1536032466,      0.5992505753,       3.901288471
      0.1536169038,      0.5993047406,       3.901294232
      0.1536292423,      0.5993547191,       3.901306225
      0.1536405126,       0.599401837,       3.901326718
      0.1536506014,      0.5994449533,       3.901351169
      0.1536593921,      0.5994826807,       3.901373503
      0.1536670017,      0.5995152339,       3.901392148
      0.1536736736,      0.5995439315,       3.901409509
      0.1536795591,      0.5995696892,       3.901427701
