VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1762885836,      0.3523833359,       1.998900489
      0.1308685819,      0.3561005901,       2.721054855
      0.1242422346,      0.3597522758,       2.895571518
      0.1203760466,       0.368844563,       3.064102646
      0.1183606851,       0.372090626,       3.143701184
       0.117126753,      0.3727999247,       3.182875945
      0.1166844085,      0.3737199144,       3.202826489
      0.1166967266,      0.3753181819,       3.216184317
      0.1169261721,      0.3771286389,       3.225356924
       0.117267846,       0.378593351,       3.228449776
      0.1177028459,      0.3797987469,        3.22675925
      0.1182300515,      0.3809409508,       3.222031505
      0.1188378734,      0.3820977132,       3.215285686
      0.1194944855,      0.3833011583,       3.207689098
      0.1201653432,      0.3845105075,       3.199845291
      0.1208204048,      0.3856672605,       3.192070586
      0.1214841495,      0.3868132898,       3.184063859
      0.1221395163,       0.387914264,       3.175993125
       0.122814941,      0.3890450102,       3.167733559
      0.1234418875,      0.3900443894,        3.15974097
      0.1239878217,      0.3907521729,       3.151536719
      0.1244821566,      0.3912912477,       3.143352096
      0.1249591517,      0.3917294178,       3.134859772
      0.1254051186,      0.3920938827,       3.126617853
      0.1258407166,       0.392512672,       3.119122989
      0.1262500342,      0.3929254849,       3.112280224
       0.126634143,      0.3932746411,        3.10559721
      0.1270030731,      0.3935885574,       3.099047509
      0.1273433252,      0.3938505759,       3.092824655
      0.1276927489,      0.3941922071,       3.087036739
      0.1280254932,      0.3945940408,       3.082152085
      0.1283404603,      0.3949757233,       3.077561998
      0.1286411166,      0.3953343344,       3.073156895
      0.1289180764,      0.3956632318,       3.069105923
      0.1291660622,      0.3959306011,       3.065283515
      0.1293904902,      0.3961562976,        3.06171108
      0.1295986952,      0.3963617746,       3.058377817
      0.1297906577,      0.3965581658,       3.055367565
      0.1299677151,      0.3967523916,       3.052699597
      0.1301324204,      0.3969530639,       3.050377936
      0.1302774622,      0.3971194721,       3.048259196
      0.1304193291,      0.3972637843,       3.046049899
      0.1305452821,      0.3973820525,       3.044016958
      0.1306575666,      0.3974869319,       3.042203694
      0.1307635353,      0.3975828707,       3.040472023
       0.130865164,      0.3976853618,       3.038894002
