VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.4639972172,      0.6604649684,       1.423424417
      0.3751401501,      0.7129749395,       1.900556204
      0.3518625238,      0.7198508939,       2.045829963
      0.3380554646,      0.7202638174,       2.130608414
      0.3294991136,      0.7148836501,       2.169607202
      0.3255572471,      0.7168038476,       2.201775122
      0.3243399258,      0.7236305001,       2.231086716
      0.3242229628,      0.7302789537,       2.252397385
      0.3249560266,      0.7364022517,         2.2661597
         0.3262034,      0.7425222033,       2.276255254
       0.327772248,      0.7494714932,       2.286561775
      0.3297345849,      0.7584508744,       2.300185995
      0.3319749182,      0.7686633713,       2.315426043
      0.3339625121,      0.7766809884,        2.32565321
      0.3357609777,      0.7840630581,       2.335182198
      0.3379533989,      0.7924907319,       2.344970444
      0.3394935642,      0.7943916783,        2.33993148
      0.3410428834,      0.7950324589,       2.331180322
       0.342354458,      0.7940319017,       2.319326894
      0.3437866711,      0.7930014828,        2.30666733
      0.3458551474,      0.7961905986,       2.302092667
      0.3481898337,      0.8024645171,       2.304675322
      0.3505083613,       0.810339551,       2.311897919
       0.352087041,      0.8164553356,       2.318901978
       0.354713024,      0.8264508036,       2.329913896
      0.3574556186,      0.8381649407,        2.34480841
      0.3584239484,      0.8406725175,       2.345469719
       0.359401216,      0.8423515366,       2.343763736
      0.3615848724,      0.8486574308,       2.347049049
      0.3630620626,      0.8518995169,       2.346429453
      0.3640979743,      0.8523063814,       2.340870979
      0.3651555798,      0.8510790671,       2.330730007
      0.3663599659,      0.8504919729,       2.321465368
       0.367801494,      0.8519887743,       2.316436415
      0.3693906164,      0.8547257369,        2.31388048
      0.3707423091,       0.856450002,       2.310095128
      0.3720190273,      0.8578978041,       2.306058941
      0.3734224355,      0.8602546802,       2.303703791
      0.3747830385,      0.8630176479,       2.302712661
       0.375931792,      0.8645563786,       2.299769259
       0.377414165,      0.8675904985,       2.298775666
      0.3789864457,       0.871774973,       2.300280084
      0.3803687073,      0.8751548948,       2.300806765
      0.3814407709,        0.87631795,       2.297389311
      0.3824652325,      0.8772004358,       2.293542945
      0.3836627497,      0.8794512642,        2.29225085
      0.3848916263,      0.8819468203,       2.291415973
      0.3862262023,      0.8850187734,       2.291451921
       0.387454296,      0.8879210305,       2.291679405
      0.3887433053,      0.8915285507,       2.293360525
      0.3897830655,      0.8941217432,       2.293895816
      0.3901403374,      0.8930101876,       2.288946059
       0.390220778,      0.8896097966,       2.279760194
      0.3904999496,      0.8867653662,       2.270846302
      0.3912271991,      0.8865372485,       2.266041958
      0.3920048318,      0.8874597198,       2.263899952
      0.3927051834,      0.8886321479,       2.262848023
      0.3933135229,      0.8896317779,       2.261889628
       0.393727644,      0.8895716798,       2.259357943
      0.3940746307,      0.8889123431,       2.255695429
       0.394484041,      0.8883082391,       2.251823006
      0.3949426207,      0.8880234202,       2.248487182
      0.3953346476,      0.8875541261,       2.245070427
      0.3957513706,      0.8873647336,       2.242227822
      0.3962616241,      0.8879480479,        2.24081262
      0.3967836182,       0.888951172,       2.240392827
       0.397280395,      0.8901297823,       2.240558038
      0.3977613971,      0.8914491517,       2.241165578
      0.3981641097,      0.8925238723,       2.241598001
       0.398433085,      0.8929855212,       2.241243398
      0.3986253633,       0.892896679,       2.239939455
      0.3987974993,      0.8925393275,        2.23807654
      0.3989917705,      0.8922045033,       2.236147633
      0.3992396459,      0.8921976653,       2.234742152
      0.3995174422,       0.892521733,       2.233999417
       0.399820014,      0.8932229273,       2.234062569
      0.4001220354,       0.894142929,       2.234675548
      0.4004022831,      0.8951225097,       2.235557956
      0.4006335108,      0.8959236086,       2.236267273
      0.4008378961,      0.8965730399,       2.236747195
      0.4010315264,      0.8971190609,       2.237028767
      0.4012048175,      0.8975477953,       2.237131151
      0.4013579271,       0.897895318,         2.2371436
       0.401478025,      0.8980918497,       2.236963903
      0.4015548672,      0.8980441272,       2.236416989
       0.401621929,      0.8979124672,       2.235715738
         0.4016781,      0.8976832465,       2.234832435
      0.4017128561,       0.897301721,       2.233689331
      0.4017351008,      0.8968269153,       2.232383761
      0.4017576737,      0.8963547111,       2.231082988
      0.4017890459,      0.8959685205,       2.229947605
      0.4018283147,      0.8956858914,       2.229026325
       0.401874337,      0.8954956896,       2.228297772
      0.4019249813,      0.8953762009,       2.227719705
      0.4019788554,      0.8953080738,       2.227251662
      0.4020348579,      0.8952767081,       2.226863394
      0.4020914493,      0.8952700812,       2.226533498
      0.4021478246,      0.8952822985,        2.22625175
      0.4022036417,      0.8953132952,       2.226019863
      0.4022581373,      0.8953604119,       2.225835425
      0.4023106872,      0.8954190672,       2.225690482
      0.4023604443,      0.8954779392,       2.225561563
      0.4024084345,       0.895543583,       2.225459275
      0.4024543359,      0.8956121349,       2.225375788
      0.4024966903,      0.8956734307,       2.225293903
      0.4025355473,      0.8957256698,       2.225208869
      0.4025718927,      0.8957722936,       2.225123785
      0.4026056407,      0.8958136795,       2.225040061
      0.4026373826,      0.8958530488,       2.224962429
      0.4026678909,      0.8958938743,       2.224895242
      0.4026972859,      0.8959366676,       2.224839101
      0.4027255739,      0.8959819831,       2.224795347
      0.4027528528,      0.8960298597,       2.224763533
      0.4027789575,       0.896079002,       2.224741351
      0.4028040111,      0.8961293529,       2.224727978
      0.4028290316,      0.8961865872,       2.224731876
      0.4028551432,      0.8962571031,       2.224762717
      0.4028808419,      0.8963335404,       2.224810533
      0.4029050336,      0.8964087392,       2.224863589
      0.4029273254,      0.8964775927,       2.224911383
      0.4029476989,      0.8965375243,       2.224947622
      0.4029660896,      0.8965867936,       2.224968345
      0.4029822148,      0.8966233112,       2.224969932
      0.4029959406,      0.8966460389,       2.224950548
      0.4030077106,      0.8966579033,       2.224915007
      0.4030180684,       0.896662768,       2.224869896
      0.4030275411,      0.8966640561,       2.224820799
      0.4030365706,      0.8966648556,       2.224772939
      0.4030454032,      0.8966671626,       2.224729907
      0.4030541184,      0.8966718078,       2.224693328
      0.4030627737,      0.8966791253,        2.22466371
      0.4030713952,      0.8966892438,       2.224641229
      0.4030799349,      0.8967017008,       2.224625002
      0.4030883507,      0.8967159615,       2.224613934
      0.4030965759,      0.8967313376,       2.224606686
      0.4031045549,      0.8967471699,       2.224601928
      0.4031122263,      0.8967628603,       2.224598516
       0.403119533,      0.8967779286,       2.224595573
      0.4031264303,      0.8967919967,       2.224592409
      0.4031328927,       0.896804796,       2.224588497
      0.4031389166,       0.896816194,       2.224583529
       0.403144517,      0.8968261917,       2.224577425
      0.4031497227,      0.8968348782,       2.224570247
      0.4031545738,      0.8968424222,       2.224562192
      0.4031591071,      0.8968490237,       2.224553552
      0.4031633542,      0.8968549041,       2.224544703
      0.4031673399,       0.896860224,       2.224535907
      0.4031711003,      0.8968651181,       2.224527297
      0.4031746549,        0.89686965,       2.224518925
      0.4031780216,      0.8968738767,       2.224510833
       0.403181218,      0.8968778465,       2.224503043
      0.4031842585,      0.8968816019,       2.224495582
       0.403187148,      0.8968851509,       2.224488442
      0.4031898895,      0.8968884584,        2.22448152
      0.4031924834,      0.8968914827,        2.22447471
      0.4031949451,      0.8968943124,       2.224468147
      0.4031972607,      0.8968968593,       2.224461688
      0.4031994338,       0.896899105,       2.224455269
      0.4032014754,      0.8969010767,       2.224448896
      0.4032033975,        0.89690282,       2.224442615
      0.4032052097,      0.8969043775,        2.22443648
      0.4032069183,      0.8969057738,       2.224430517
      0.4032085283,      0.8969070209,       2.224424728
      0.4032100457,      0.8969081351,        2.22441912
      0.4032114681,      0.8969090799,       2.224413617
      0.4032127957,      0.8969098274,       2.224408146
      0.4032140461,      0.8969104348,       2.224402755
      0.4032152317,      0.8969109702,       2.224397542
       0.403216353,      0.8969114499,       2.224392546
      0.4032174118,      0.8969118816,       2.224387775
      0.4032184117,      0.8969122736,       2.224383231
      0.4032193578,      0.8969126387,       2.224378918
      0.4032202541,      0.8969129853,       2.224374833
      0.4032211023,      0.8969133101,       2.224370959
