VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.07238665523,      0.5773616592,       7.976078704
     0.04765791418,       0.632467338,       13.27098235
     0.04457606867,      0.6286034042,       14.10181344
     0.04277510008,      0.6331484393,       14.80179913
     0.04276553968,      0.6402642928,       14.97150036
     0.04254721836,      0.6430614471,       15.11406555
     0.04237693646,       0.643969844,       15.19623403
     0.04242604913,      0.6459276358,       15.22478876
     0.04267641716,      0.6486679955,        15.1996826
     0.04295941835,      0.6508728024,       15.15087558
     0.04319417078,      0.6522308736,       15.09997441
     0.04341285288,       0.653347094,       15.04962357
     0.04366572453,      0.6547587985,       14.99479982
     0.04394499281,      0.6563998344,       14.93685156
     0.04420796985,      0.6578844906,       14.88158115
     0.04443685593,      0.6590429796,       14.83099931
     0.04464485487,      0.6599752985,       14.78278517
     0.04483163145,      0.6607297149,       14.73802522
     0.04500389812,       0.661405544,       14.69662789
     0.04519893042,      0.6622607108,       14.65213235
     0.04539512899,      0.6631580581,       14.60857305
     0.04558863231,      0.6640455023,       14.56603255
     0.04576942101,      0.6648608144,       14.52631036
     0.04593630682,      0.6655809323,       14.48921296
     0.04608886277,      0.6662148551,       14.45500746
     0.04623589921,      0.6668345933,        14.4224424
      0.0463800016,       0.667468224,       14.39129368
     0.04651718845,       0.668108305,       14.36261148
     0.04665116556,      0.6687589442,       14.33531052
      0.0467803282,      0.6694017782,       14.30947161
     0.04690060121,      0.6699980232,       14.28548901
      0.0470112709,      0.6705334174,       14.26324804
      0.0471107276,      0.6709980116,       14.24299827
     0.04719796491,      0.6713912914,        14.2250051
     0.04727639733,      0.6717232264,       14.20842671
      0.0473485711,      0.6720157297,       14.19294636
     0.04741527425,      0.6722771363,       14.17849305
     0.04747826797,      0.6725166118,       14.16472505
     0.04753687186,      0.6727303951,       14.15175986
     0.04758902012,      0.6729114548,       14.14005695
     0.04763421763,      0.6730523686,       14.12959847
     0.04767227203,      0.6731493906,        14.1203547
     0.04770470905,      0.6732172868,       14.11217677
     0.04773305728,      0.6732673169,        14.1048438
     0.04775835935,      0.6733048981,       14.09815805
     0.04778138046,      0.6733338671,       14.09197182
     0.04780167921,      0.6733518617,       14.08636418
     0.04781941075,      0.6733606255,       14.08132419
     0.04783535374,      0.6733669879,       14.07676405
       0.047850379,      0.6733756576,       14.07252506
     0.04786480252,      0.6733881014,       14.06854444
     0.04787841071,      0.6734026751,       14.06485021
     0.04789140413,      0.6734196465,       14.06138865
     0.04790356753,      0.6734376423,       14.05819393
      0.0479145983,      0.6734536069,       14.05529068
      0.0479244104,       0.673466293,       14.05267769
     0.04793305163,      0.6734756649,       14.05033984
     0.04794060756,      0.6734817515,       14.04825232
     0.04794725633,      0.6734854282,       14.04638095
     0.04795291519,      0.6734861121,       14.04473762
      0.0479576814,      0.6734842753,        14.0433035
     0.04796180608,      0.6734812053,       14.04203178
     0.04796542098,      0.6734774823,       14.04089589
     0.04796854942,      0.6734730595,       14.03988796
     0.04797121265,      0.6734679358,        14.0390017
     0.04797347995,      0.6734624469,       14.03822378
     0.04797543269,      0.6734569793,       14.03753841
        0.04797714,      0.6734518378,       14.03693171
     0.04797864517,      0.6734471648,       14.03639395
     0.04797997788,      0.6734430189,       14.03591766
     0.04798116022,      0.6734393829,       14.03549601
     0.04798220685,       0.673436223,         14.035124
     0.04798312384,      0.6734334613,       14.03479823
     0.04798391188,      0.6734309438,       14.03451526
     0.04798457701,      0.6734285818,        14.0342715
      0.0479851294,      0.6734263433,        14.0340633
     0.04798557954,      0.6734242085,       14.03388716
      0.0479859385,      0.6734221536,       14.03373935
     0.04798621066,      0.6734201144,       14.03361726
     0.04798639138,      0.6734180223,       14.03352082
     0.04798649399,      0.6734159028,       14.03344664
     0.04798653463,       0.673413796,       14.03339085
      0.0479865222,      0.6734117003,       14.03335081
     0.04798646313,      0.6734096095,       14.03332452
     0.04798636387,      0.6734075267,       14.03331014
     0.04798623037,      0.6734054571,       14.03330605
     0.04798606789,      0.6734034055,       14.03331082
     0.04798588148,      0.6734013814,       14.03332315
     0.04798567642,      0.6733994007,       14.03334184
     0.04798545786,      0.6733974819,       14.03336577
      0.0479852302,      0.6733956385,       14.03339394
     0.04798499671,      0.6733938768,       14.03342551
     0.04798475972,      0.6733921968,        14.0334598
     0.04798452112,      0.6733905967,       14.03349624
      0.0479842827,      0.6733890761,       14.03353428
     0.04798404627,      0.6733876359,       14.03357341
     0.04798381353,      0.6733862781,       14.03361318
     0.04798358593,      0.6733850036,       14.03365319
     0.04798336456,      0.6733838114,       14.03369308
     0.04798315017,      0.6733826988,        14.0337326
     0.04798294325,      0.6733816619,       14.03377151
     0.04798274415,      0.6733806966,       14.03380962
     0.04798255319,       0.673379799,       14.03384677
     0.04798237062,      0.6733789659,        14.0338828
     0.04798219668,      0.6733781947,        14.0339176
     0.04798203151,      0.6733774826,       14.03395107
     0.04798187513,      0.6733768267,       14.03398314
     0.04798172744,      0.6733762238,       14.03401377
     0.04798158823,      0.6733756705,       14.03404296
      0.0479814572,      0.6733751631,       14.03407071
     0.04798133404,      0.6733746983,       14.03409705
     0.04798121842,      0.6733742729,         14.034122
     0.04798111003,       0.673373884,        14.0341456
     0.04798100855,       0.673373529,       14.03416788
     0.04798091372,      0.6733732054,       14.03418887
     0.04798082523,       0.673372911,       14.03420862
     0.04798074281,      0.6733726434,       14.03422715
     0.04798066618,      0.6733724007,       14.03424451
     0.04798059504,      0.6733721809,       14.03426073
     0.04798052911,      0.6733719822,       14.03427587
      0.0479804681,      0.6733718028,       14.03428998
