VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.06307876368,      0.2990695328,       4.741207902
     0.02877876208,      0.3107654384,       10.79842967
     0.02725304543,      0.3048138356,       11.18457885
     0.02491878326,        0.30600151,       12.27995391
      0.0241727658,      0.3077251112,       12.73024005
     0.02383375217,      0.3086295949,       12.94926592
     0.02374352557,      0.3097123242,       13.04407483
     0.02377261241,      0.3111708957,       13.08946995
     0.02389140153,      0.3128223644,       13.09351249
     0.02404416933,      0.3144409512,       13.07763836
     0.02419406033,      0.3159429445,       13.05869871
     0.02432943513,      0.3173240651,       13.04280446
     0.02445112343,      0.3185663573,       13.02870022
      0.0245628833,       0.319676507,       13.01461653
       0.024673501,      0.3207212466,       12.99861121
     0.02478334799,      0.3217108859,       12.98092921
     0.02488864449,      0.3226312507,       12.96299004
     0.02498671683,      0.3234808937,       12.94611437
     0.02507624336,      0.3242613095,       12.93101621
     0.02515718416,      0.3249692426,       12.91755232
     0.02523083656,      0.3256027167,       12.90495129
     0.02529905261,      0.3261732395,       12.89270569
     0.02536357246,      0.3266912585,       12.88033297
      0.0254239683,      0.3271618342,       12.86824426
     0.02547947923,      0.3275833336,       12.85675153
     0.02552973094,      0.3279587713,       12.84615071
     0.02557451913,      0.3282890913,       12.83656946
     0.02561532482,      0.3285844339,       12.82765049
      0.0256529327,      0.3288514754,       12.81925459
     0.02568786455,      0.3290921867,       12.81119285
     0.02572045475,      0.3293079695,       12.80334942
     0.02575077527,      0.3295026289,       12.79583334
     0.02577891006,       0.329678147,       12.78867672
     0.02580469362,      0.3298342551,       12.78194812
     0.02582785106,      0.3299711442,       12.77578779
      0.0258487122,      0.3300910059,       12.77011417
     0.02586721006,      0.3301935504,       12.76494642
     0.02588360369,      0.3302797123,       12.76019044
     0.02589815963,      0.3303514058,       12.75578692
     0.02591105004,      0.3304109144,       12.75173773
      0.0259226026,      0.3304606775,       12.74797452
     0.02593295805,      0.3305033003,       12.74452762
     0.02594229754,      0.3305406717,       12.74138003
     0.02595073462,      0.3305733831,       12.73849808
     0.02595830497,      0.3306016921,       12.73587364
     0.02596506736,      0.3306261266,       12.73349774
     0.02597110156,      0.3306472159,       12.73135123
     0.02597650243,      0.3306655834,        12.7294113
     0.02598128894,       0.330681189,       12.72766681
     0.02598559802,       0.330694991,       12.72608738
     0.02598946786,      0.3307070574,       12.72465674
     0.02599291887,      0.3307174312,       12.72336642
     0.02599598293,      0.3307262926,       12.72220764
     0.02599869899,       0.330733893,        12.7211709
     0.02600110602,      0.3307404808,       12.72024661
     0.02600323811,      0.3307462455,       12.71942533
     0.02600512347,      0.3307512957,       12.71869738
     0.02600678659,      0.3307556841,       12.71805276
     0.02600824937,      0.3307594286,       12.71748144
     0.02600953111,      0.3307625318,       12.71697404
     0.02601064855,      0.3307649942,       12.71652237
     0.02601161597,       0.330766825,        12.7161198
     0.02601244735,      0.3307680569,       12.71576074
     0.02601316233,      0.3307687784,       12.71543899
     0.02601375603,      0.3307689588,       12.71515572
     0.02601424267,      0.3307686625,       12.71490647
     0.02601463764,      0.3307679922,       12.71468766
     0.02601495327,       0.330767034,       12.71449657
     0.02601520058,      0.3307658603,       12.71433058
     0.02601538997,      0.3307645334,       12.71418701
     0.02601553124,      0.3307631072,       12.71406315
     0.02601563309,      0.3307616256,       12.71395643
     0.02601570272,      0.3307601193,       12.71386451
     0.02601574591,      0.3307586073,       12.71378527
     0.02601576727,      0.3307571003,       12.71371691
     0.02601577042,      0.3307556054,       12.71365791
     0.02601575827,      0.3307541283,       12.71360707
     0.02601573314,      0.3307526753,        12.7135635
       0.026015697,      0.3307512534,       12.71352651
      0.0260156516,      0.3307498701,       12.71349552
     0.02601559858,      0.3307485327,       12.71347003
     0.02601553954,      0.3307472474,       12.71344947
     0.02601547603,      0.3307460187,       12.71343328
      0.0260154095,      0.3307448497,       12.71342086
     0.02601534128,      0.3307437417,        12.7134116
     0.02601527254,      0.3307426949,       12.71340496
     0.02601520426,      0.3307417084,       12.71340041
     0.02601513721,      0.3307407807,       12.71339752
