VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1957445228,      0.5299846171,       2.707532295
      0.1576645203,      0.5816145143,       3.688937201
      0.1524425927,      0.5877627552,       3.855633422
      0.1486940963,      0.5915317994,       3.978179459
      0.1473136732,      0.5934243814,       4.028304832
      0.1465193409,      0.5936154932,       4.051448017
      0.1464256454,      0.5946949918,       4.061412808
       0.146935199,      0.5974328657,       4.065961523
      0.1477656044,      0.6010664943,       4.067702335
      0.1487253908,      0.6047095856,       4.065947194
      0.1496887571,      0.6078547083,       4.060790671
      0.1506522679,      0.6107383688,       4.053960669
      0.1516171444,      0.6135561766,       4.046746685
      0.1525224192,      0.6161164932,       4.039514298
      0.1534158317,      0.6186380149,       4.032426172
      0.1542653607,      0.6210739755,       4.026010587
      0.1550699128,      0.6233056189,       4.019513571
      0.1558139947,      0.6252598006,       4.012860346
       0.156548818,      0.6271145855,       4.005872375
      0.1572102067,      0.6285833466,       3.998362191
        0.15791274,      0.6301695516,       3.990618816
      0.1586193848,      0.6318624638,       3.983513519
      0.1593246226,      0.6336391272,        3.97703203
      0.1599998772,      0.6353525877,       3.970956722
      0.1607354373,      0.6372747825,       3.964743514
      0.1613852121,      0.6388828892,       3.958744925
      0.1619658883,      0.6402923957,       3.953254618
      0.1624942375,      0.6415576307,       3.948186968
      0.1630014021,      0.6427941889,       3.943488709
      0.1634736322,      0.6439374155,       3.939090401
      0.1638585741,       0.644709372,       3.934547676
      0.1642115308,      0.6453564675,        3.93003137
      0.1645902296,      0.6462097787,       3.926173384
      0.1649509571,      0.6470549146,       3.922710883
      0.1653312513,       0.647982032,       3.919295517
      0.1657372654,      0.6490040158,        3.91586053
      0.1661209157,      0.6499906759,       3.912756399
      0.1664625276,      0.6508592697,       3.909944654
      0.1667685145,      0.6516200933,       3.907332838
      0.1670366379,      0.6522173319,       3.904636372
      0.1672786627,      0.6527155605,       3.901965439
       0.167517415,      0.6532350267,       3.899505175
       0.167746291,      0.6537300961,       3.897135921
      0.1679597827,      0.6541773994,       3.894845474
      0.1681581869,      0.6545862348,       3.892681331
       0.168334213,      0.6549351396,       3.890683468
      0.1684971633,      0.6552518156,       3.888800278
