VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.3113032266,       0.271189471,      0.8711424997
      0.2505130162,      0.2976873341,       1.188310846
      0.2389942752,      0.3110589764,       1.301533169
      0.2330919493,      0.3309376165,        1.41977283
      0.2303934487,      0.3437798406,       1.492142431
      0.2290085132,      0.3518029243,       1.536200202
      0.2285889167,      0.3608226566,       1.578478352
       0.228700969,      0.3714216538,       1.624049322
      0.2290132057,      0.3801900432,       1.660122795
      0.2293251823,      0.3856341595,       1.681604068
      0.2296801404,      0.3884194431,       1.691132034
      0.2300732515,      0.3894196643,       1.692589911
      0.2305193011,      0.3894596573,       1.689488279
      0.2310294899,      0.3894740118,       1.685819468
      0.2315867968,      0.3902415564,       1.685076877
      0.2321855769,      0.3919960948,       1.688287878
       0.232776793,      0.3942909731,       1.693858602
      0.2333459691,      0.3965850432,       1.699558149
      0.2339377813,      0.3990099507,       1.705624241
      0.2345242412,      0.4013863986,       1.711492154
      0.2351014409,      0.4037634607,       1.717401047
      0.2356708495,      0.4060872336,       1.723111851
        0.23619015,      0.4080853571,       1.727783132
      0.2366724809,      0.4095847892,       1.730597439
      0.2371353821,      0.4107231557,        1.73201971
      0.2375873662,       0.411677827,       1.732742922
      0.2379981067,      0.4124374213,       1.732944127
      0.2384045166,      0.4133104937,       1.733652112
      0.2388317872,       0.414509006,       1.735568832
        0.23925885,      0.4158309582,       1.737996141
       0.239659205,      0.4170729167,       1.740274974
      0.2400416633,      0.4183569563,       1.742851431
      0.2404049794,      0.4195677291,       1.745253905
      0.2407421268,       0.420619414,       1.747178276
      0.2410913121,      0.4218444413,       1.749728921
      0.2414397246,      0.4232374914,       1.752973717
      0.2417742197,      0.4247661701,       1.756871227
      0.2420895411,      0.4263811057,       1.761253723
      0.2423708286,      0.4278564621,       1.765296858
      0.2426193983,       0.428998852,       1.768196834
      0.2428567345,      0.4298398162,       1.769931631
      0.2430817161,      0.4305046952,       1.771028698
      0.2432973942,      0.4311813675,       1.772239974
      0.2435058404,      0.4319603129,       1.773921776
      0.2437075095,      0.4328646293,        1.77616451
      0.2438915778,      0.4337794951,       1.778575132
      0.2440609386,      0.4346489702,       1.780903461
      0.2442120085,      0.4353858617,       1.782819217
      0.2443476927,      0.4359531521,       1.784150884
       0.244461088,      0.4362594195,       1.784576118
      0.2445641844,       0.436387796,       1.784348747
      0.2446646527,      0.4364461426,       1.783854503
      0.2447682874,      0.4365515544,       1.783529881
      0.2448756666,      0.4367710314,       1.783644073
      0.2449859458,      0.4371387011,       1.784341954
      0.2450943606,      0.4376128735,       1.785487322
      0.2451991661,       0.438142775,       1.786885258
      0.2452959025,      0.4386585775,       1.788283347
      0.2453830818,      0.4391183249,       1.789521599
      0.2454616617,      0.4395123498,       1.790553958
