VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1624447454,      0.5740950317,       3.534094195
      0.1212029819,       0.643636127,       5.310398447
      0.1171857831,       0.651411877,       5.558796124
      0.1135491486,      0.6569982578,       5.786025401
      0.1125442176,      0.6637925405,       5.898059932
      0.1124453806,      0.6713689216,       5.970622519
      0.1127629656,      0.6777877849,       6.010730394
      0.1132271687,       0.682330595,       6.026209107
      0.1137743261,      0.6854624949,        6.02475548
      0.1143730504,      0.6878529399,       6.014117292
       0.114990694,      0.6901099892,       6.001442075
      0.1156717356,      0.6927753061,       5.989149404
      0.1163844285,      0.6956575502,       5.977239043
      0.1170897324,      0.6984439721,       5.965031758
      0.1178184257,      0.7012517584,       5.951970195
       0.118570013,       0.704164077,       5.938804081
      0.1192644469,      0.7067496759,        5.92590411
      0.1198776212,      0.7088100806,       5.912780662
      0.1204261611,      0.7103072635,       5.898280381
      0.1209580669,      0.7115377476,       5.882515865
      0.1214599989,      0.7126037036,       5.866982627
      0.1219757386,      0.7138640458,       5.852508491
      0.1225218862,      0.7154787133,       5.839599237
      0.1230714927,      0.7171461322,       5.827069425
       0.123571442,       0.718545646,       5.814819625
      0.1240237074,      0.7197392349,       5.803239156
      0.1245081967,      0.7212600839,       5.792872302
      0.1250315793,      0.7230971618,       5.783316231
      0.1255448857,      0.7248220033,        5.77340924
      0.1259647341,      0.7259744448,       5.763315027
      0.1263126465,      0.7267335685,       5.753450572
      0.1266290915,      0.7273645768,       5.744055875
      0.1269172554,      0.7278591683,       5.734911033
      0.1271910986,      0.7282794368,       5.725867963
      0.1274495427,       0.728616193,       5.716899232
       0.127696831,      0.7288800899,       5.707894896
      0.1279423402,      0.7291487091,       5.699041522
      0.1281961451,      0.7294992745,       5.690493062
      0.1284426998,      0.7298478193,       5.682283386
      0.1286703143,      0.7301230068,       5.674370277
      0.1288840092,      0.7303493047,       5.666717765
      0.1290921534,      0.7305590184,       5.659205451
      0.1292921844,      0.7307913424,       5.652246852
       0.129483015,      0.7310463876,       5.645886357
      0.1296707936,      0.7313416715,        5.63998763
      0.1298604755,      0.7316953406,       5.634472983
      0.1300498514,      0.7321219536,        5.62954856
      0.1302374229,       0.732619384,       5.625260141
      0.1304154538,      0.7331083991,       5.621330736
      0.1305672633,      0.7334785119,       5.617629513
      0.1306977317,       0.733740501,       5.614026283
      0.1308169135,         0.7339436,       5.610464126
      0.1309218574,      0.7340963559,       5.607133679
      0.1310244798,      0.7342597888,       5.603989344
      0.1311232246,      0.7344352431,       5.601107245
      0.1312192506,      0.7346352343,       5.598532463
        0.13131452,      0.7348733309,       5.596283875
      0.1314048807,      0.7351166491,       5.594287252
      0.1314886276,      0.7353426443,       5.592442918
      0.1315620263,      0.7355288196,          5.590738
       0.131625306,      0.7356706065,       5.589127416
         0.1316786,      0.7357630105,       5.587567078
      0.1317245348,        0.73582218,       5.586067782
      0.1317664249,      0.7358712429,       5.584664254
      0.1318075035,      0.7359319762,       5.583384533
      0.1318474819,      0.7360027672,        5.58222847
      0.1318851364,      0.7360775266,       5.581201543
      0.1319197974,      0.7361504236,       5.580287706
      0.1319518608,       0.736220539,       5.579463106
      0.1319799469,      0.7362748369,       5.578687173
      0.1320059338,      0.7363225332,       5.577950263
      0.1320302034,      0.7363666992,       5.577259446
      0.1320515917,      0.7364007015,       5.576613596
      0.1320708342,       0.736429908,       5.576022234
      0.1320876399,      0.7364510479,       5.575472835
      0.1321019606,      0.7364632515,       5.574960796
      0.1321137338,      0.7364655913,       5.574481701
      0.1321238656,      0.7364638124,       5.574040761
      0.1321330194,      0.7364622831,       5.573643032
      0.1321415811,      0.7364635061,       5.573291161
      0.1321495978,      0.7364678214,        5.57298572
      0.1321570405,      0.7364744216,       5.572721806
      0.1321638732,      0.7364822575,       5.572492995
      0.1321701244,      0.7364908471,       5.572294421
      0.1321758616,      0.7365001339,       5.572122814
      0.1321811014,      0.7365098314,       5.571975293
       0.132185814,      0.7365193504,       5.571848657
      0.1321900127,      0.7365284304,        5.57174037
      0.1321937481,      0.7365370719,       5.571648302
      0.1321970768,      0.7365453501,       5.571570626
      0.1322000456,      0.7365533041,       5.571505675
      0.1322026815,      0.7365608667,       5.571451793
      0.1322049868,       0.736567831,       5.571407318
      0.1322069815,      0.7365741277,       5.571370887
       0.132208696,      0.7365797891,       5.571341459
      0.1322101537,      0.7365848314,       5.571318169
       0.132211369,      0.7365892411,       5.571300308
      0.1322123642,      0.7365930463,       5.571287155
      0.1322131692,      0.7365963204,       5.571277997
      0.1322138047,      0.7365991188,       5.571272383
      0.1322142918,      0.7366015093,       5.571269938
      0.1322146509,      0.7366035553,       5.571270284
      0.1322148985,      0.7366052985,       5.571273033
      0.1322150494,      0.7366067727,       5.571277824
      0.1322151173,      0.7366080109,       5.571284328
      0.1322151153,      0.7366090493,       5.571292268
      0.1322150555,      0.7366099255,       5.571301412
      0.1322149489,      0.7366106735,       5.571311563
      0.1322148046,      0.7366113224,        5.57132255
      0.1322146307,      0.7366118958,       5.571334217
      0.1322144338,      0.7366124131,       5.571346424
        0.13221422,      0.7366128898,       5.571359039
      0.1322139943,      0.7366133374,       5.571371937
      0.1322137608,      0.7366137643,       5.571385004
      0.1322135233,      0.7366141768,       5.571398134
      0.1322132846,      0.7366145795,       5.571411237
      0.1322130474,      0.7366149762,       5.571424232
      0.1322128138,      0.7366153695,       5.571437053
      0.1322125853,      0.7366157613,       5.571449644
      0.1322123634,      0.7366161528,       5.571461957
       0.132212149,      0.7366165447,       5.571473955
       0.132211943,      0.7366169374,       5.571485608
      0.1322117459,       0.736617331,       5.571496891
      0.1322115581,      0.7366177253,       5.571507785
        0.13221138,      0.7366181195,       5.571518275
      0.1322112115,      0.7366185129,        5.57152835
      0.1322110526,      0.7366189043,       5.571538004
      0.1322109034,      0.7366192927,       5.571547231
      0.1322107636,      0.7366196769,        5.57155603
      0.1322106329,       0.736620056,       5.571564405
      0.1322105111,      0.7366204291,       5.571572359
      0.1322103979,      0.7366207952,       5.571579899
      0.1322102929,      0.7366211536,       5.571587033
      0.1322101958,      0.7366215036,       5.571593772
      0.1322101062,      0.7366218446,       5.571600127
      0.1322100238,      0.7366221761,        5.57160611
       0.132209948,      0.7366224977,       5.571611734
      0.1322098786,      0.7366228089,       5.571617012
      0.1322098152,      0.7366231096,       5.571621958
      0.1322097575,      0.7366233997,       5.571626586
      0.1322097049,      0.7366236789,       5.571630911
      0.1322096573,      0.7366239472,       5.571634947
      0.1322096143,      0.7366242048,       5.571638708
      0.1322095756,      0.7366244516,       5.571642208
      0.1322095408,      0.7366246878,       5.571645461
      0.1322095097,      0.7366249134,       5.571648479
      0.1322094819,      0.7366251288,       5.571651278
      0.1322094573,      0.7366253341,       5.571653868
      0.1322094355,      0.7366255295,       5.571656263
      0.1322094164,      0.7366257153,       5.571658474
      0.1322093997,      0.7366258918,       5.571660513
      0.1322093852,      0.7366260592,       5.571662391
      0.1322093727,      0.7366262178,       5.571664118
       0.132209362,       0.736626368,       5.571665705
      0.1322093529,        0.73662651,        5.57166716
      0.1322093454,      0.7366266441,       5.571668492
      0.1322093392,      0.7366267706,       5.571669711
      0.1322093342,      0.7366268899,       5.571670824
      0.1322093302,      0.7366270022,       5.571671839
      0.1322093273,      0.7366271079,       5.571672764
      0.1322093251,      0.7366272071,       5.571673604
      0.1322093238,      0.7366273003,       5.571674367
      0.1322093231,      0.7366273877,       5.571675058
      0.1322093229,      0.7366274696,       5.571675683
      0.1322093233,      0.7366275462,       5.571676248
      0.1322093241,      0.7366276178,       5.571676756
