VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.09849079192,      0.5182214091,        5.26162293
     0.06647212392,       0.553113143,       8.320978936
     0.06375059761,      0.5484348923,       8.602819627
     0.06084122152,      0.5468880271,       8.988774608
     0.05958396826,      0.5474765005,       9.188318879
     0.05901348605,      0.5494406759,       9.310425679
     0.05896923145,      0.5518849852,       9.358863454
     0.05927409237,      0.5548836202,        9.36131787
      0.0597831593,      0.5582388864,       9.337728099
     0.06033592834,      0.5614297049,       9.305064501
     0.06086613812,      0.5642755709,       9.270763488
     0.06137040319,      0.5668934747,       9.237245402
     0.06185250312,      0.5693350613,       9.204721435
      0.0623163065,      0.5716084421,       9.172694504
     0.06275577309,      0.5736719322,       9.141341169
     0.06316101998,      0.5754816408,       9.111341789
       0.063557255,      0.5772016185,        9.08160081
      0.0639301073,      0.5787302071,        9.05254553
     0.06427147393,      0.5800596291,       9.025149008
     0.06457252609,      0.5811231481,       8.999541808
     0.06484136672,      0.5819901334,       8.975599418
     0.06509581231,      0.5827935076,       8.952857134
     0.06534331717,      0.5836504377,       8.932060124
     0.06560029861,      0.5846437219,        8.91221129
      0.0658689872,      0.5857852908,       8.893188065
     0.06614306608,      0.5870230104,       8.875049877
     0.06640043986,      0.5882032966,       8.858424701
     0.06663670694,      0.5892589673,       8.842858453
     0.06684195647,      0.5901133895,       8.828487684
     0.06702214009,      0.5907883816,       8.814824189
     0.06719112774,      0.5913620578,       8.801192623
     0.06734777066,      0.5918622269,       8.788148756
     0.06749196625,      0.5923298854,       8.776302104
     0.06763073655,       0.592801184,        8.76526287
     0.06775996634,      0.5932427552,        8.75506272
     0.06787612265,      0.5936193971,       8.745629154
     0.06798331657,      0.5939503265,       8.736707129
     0.06808413734,      0.5942522642,       8.728204358
     0.06818152893,      0.5945411401,       8.719973716
      0.0682735092,      0.5948103696,       8.712169281
     0.06835524281,      0.5950314459,       8.704986209
     0.06842752647,      0.5952086143,       8.698379804
     0.06849421348,      0.5953648549,       8.692192007
     0.06855578442,      0.5955091645,       8.686490419
     0.06861228323,      0.5956391316,       8.681231751
     0.06866484194,      0.5957597593,       8.676343562
     0.06871287793,      0.5958682382,       8.671856807
      0.0687562022,      0.5959592869,       8.667716771
     0.06879568849,      0.5960358397,       8.663854564
      0.0688309375,      0.5960951175,       8.660278927
     0.06886247816,      0.5961401306,       8.656965979
     0.06889104785,      0.5961768318,       8.653908605
     0.06891723816,      0.5962096629,       8.651096284
     0.06894114255,      0.5962381319,       8.648509581
     0.06896319105,      0.5962639806,        8.64611935
     0.06898331166,      0.5962859902,       8.643916562
     0.06900204176,      0.5963074975,       8.641881925
     0.06901946871,       0.596329473,       8.640018305
