VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1608051208,       0.550714244,       3.424730762
      0.1139448894,      0.6178225637,       5.422117367
      0.1099619813,      0.6322736905,       5.749929956
      0.1064104393,      0.6416735302,       6.030174616
      0.1051674435,      0.6479679987,       6.161298375
      0.1043442676,      0.6505954246,       6.235085451
      0.1040593173,      0.6523764481,        6.26927473
      0.1042415467,      0.6545367783,       6.279039392
      0.1046619486,      0.6567481515,       6.274946727
      0.1051977814,      0.6590747568,         6.2651013
      0.1058048704,      0.6616323211,       6.253325757
      0.1064575083,      0.6642475223,       6.239555417
      0.1071334254,      0.6666887094,       6.222975758
      0.1078305819,      0.6689499546,       6.203712737
      0.1085438181,      0.6711330296,       6.183060828
      0.1092178083,      0.6730737276,       6.162673819
      0.1098567809,      0.6748032744,       6.142572803
      0.1105012375,       0.676503307,       6.122133312
      0.1111273329,      0.6781771975,       6.102703805
      0.1117672066,      0.6799997295,       6.084071973
      0.1123651241,      0.6816856835,       6.066701646
      0.1129152879,      0.6831803997,       6.050380001
      0.1134265005,      0.6845193937,       6.034915919
      0.1139668242,      0.6859459699,       6.018821481
      0.1144461397,      0.6870668152,       6.003407516
      0.1148813497,      0.6879825212,       5.988635432
      0.1153100562,      0.6888777898,       5.974134542
      0.1157822557,       0.690008979,       5.959539955
      0.1162526176,      0.6911694233,       5.945409555
      0.1166643475,       0.692061192,       5.932070994
       0.117064433,       0.692941217,       5.919314681
       0.117460266,      0.6938206007,       5.906853647
       0.117832799,      0.6946340479,       5.895082302
      0.1181948633,      0.6954844206,       5.884218662
       0.118539907,      0.6963125016,       5.874076663
      0.1188662359,      0.6970927488,       5.864514375
      0.1191829989,      0.6978630578,       5.855390987
      0.1194719598,         0.6985444,       5.846931794
       0.119741703,      0.6991619269,       5.838917515
      0.1199945402,      0.6997134998,       5.831211143
      0.1202157712,      0.7001521072,       5.824128566
       0.120414487,      0.7005142719,       5.817524864
      0.1206002582,      0.7008577349,       5.811411562
      0.1207652718,      0.7011477913,       5.805872675
      0.1209142244,       0.701398929,       5.800797488
        0.12105187,      0.7016285381,       5.796098299
      0.1211785425,      0.7018290067,       5.791693744
      0.1212972191,      0.7020271557,       5.787660766
      0.1214170553,      0.7022534107,        5.78381191
      0.1215376855,      0.7024997839,       5.780098417
      0.1216539708,      0.7027390811,       5.776540431
      0.1217564671,      0.7029211329,       5.773172871
      0.1218457721,      0.7030515786,       5.770012093
       0.121926402,       0.703165921,       5.767134186
      0.1219996432,      0.7032712798,       5.764535545
      0.1220666487,      0.7033666829,       5.762152812
      0.1221251823,      0.7034375912,       5.759971677
      0.1221766272,      0.7034927588,       5.757997868
      0.1222212048,      0.7035304643,       5.756206261
      0.1222602954,      0.7035609408,       5.754615087
      0.1222931096,      0.7035804911,       5.753230854
      0.1223195781,      0.7035847468,       5.752020714
      0.1223405118,      0.7035750762,       5.750957435
      0.1223584042,      0.7035634761,       5.750021674
      0.1223736435,      0.7035506442,        5.74920076
      0.1223865606,      0.7035372914,       5.748484867
      0.1223976105,      0.7035246207,       5.747862377
      0.1224069462,      0.7035121815,       5.747322381
      0.1224146745,      0.7034995127,       5.746856048
      0.1224208944,      0.7034861889,       5.746455229
      0.1224256779,      0.7034717022,       5.746112369
      0.1224292161,      0.7034565026,       5.745822155
      0.1224317124,      0.7034412478,       5.745580404
      0.1224332973,      0.7034261139,       5.745382421
      0.1224340591,      0.7034110466,       5.745223605
      0.1224340812,      0.7033960399,       5.745100001
      0.1224334248,      0.7033809877,       5.745007861
      0.1224321571,      0.7033657845,       5.744943169
      0.1224303525,      0.7033503878,       5.744902091
        0.12242809,      0.7033348447,         5.7448813
      0.1224254495,      0.7033192963,       5.744878204
       0.122422507,      0.7033039077,       5.744890584
      0.1224193308,       0.703288818,       5.744916375
      0.1224159785,      0.7032741168,       5.744953603
      0.1224124984,      0.7032598579,       5.745000448
      0.1224089319,      0.7032460678,       5.745055176
      0.1224053146,      0.7032327613,       5.745116246
      0.1224016782,      0.7032199496,       5.745182255
      0.1223980505,      0.7032076454,       5.745252008
      0.1223944558,      0.7031958609,       5.745324464
      0.1223909174,      0.7031846208,       5.745398723
      0.1223874621,      0.7031740123,       5.745474252
      0.1223840982,      0.7031639846,       5.745550241
      0.1223808133,      0.7031543322,       5.745625584
      0.1223776225,      0.7031450871,       5.745699849
       0.122374553,      0.7031364052,       5.745773024
      0.1223716098,      0.7031282993,       5.745844975
      0.1223687952,      0.7031207261,       5.745915249
      0.1223661114,      0.7031136524,       5.745983461
      0.1223635566,      0.7031070338,       5.746049342
       0.122361128,      0.7031008328,       5.746112708
      0.1223588249,      0.7030950349,       5.746173484
      0.1223566461,      0.7030896367,       5.746231684
      0.1223545908,      0.7030846336,       5.746287321
       0.122352657,      0.7030800146,        5.74634039
      0.1223508418,      0.7030757654,        5.74639091
      0.1223491419,      0.7030718699,       5.746438911
      0.1223475528,      0.7030683061,       5.746484421
