VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1276896206,       0.523168961,       4.097192541
     0.09548989668,      0.5866092909,       6.143155573
     0.09257569107,      0.5881283562,       6.352945891
     0.08948548976,      0.5845332804,       6.532157135
     0.08799675909,      0.5832687296,       6.628297855
     0.08712830313,      0.5847284093,       6.711118986
     0.08678525106,      0.5872757203,       6.766999151
      0.0868131177,      0.5899751661,       6.795921881
     0.08702756177,      0.5923475776,       6.806436553
     0.08731218138,      0.5943543282,       6.807232608
     0.08765322728,       0.596198936,        6.80179104
     0.08804248051,      0.5979273135,       6.791350153
     0.08848334153,      0.5996750778,       6.777265273
     0.08897121845,      0.6015800426,       6.761512914
     0.08948927904,      0.6036435504,       6.745428691
     0.09001823671,      0.6058185227,       6.729953228
     0.09054690607,      0.6079965176,       6.714713335
     0.09105201217,      0.6099470151,       6.698885621
     0.09151806309,      0.6116121253,       6.682966232
     0.09197625867,      0.6131273277,       6.666147727
     0.09240404419,      0.6144497871,       6.649598429
      0.0928367061,      0.6157761732,       6.632895533
      0.0932865765,      0.6171959228,       6.616127913
     0.09376076443,      0.6188322983,       6.600120019
     0.09425602296,      0.6206820241,       6.585064854
     0.09473418728,      0.6225066232,       6.571087388
     0.09516952447,      0.6241115167,       6.557892562
     0.09558114839,      0.6255635722,       6.544842605
     0.09595834712,      0.6268358716,       6.532374623
     0.09630774599,      0.6279515577,       6.520260144
      0.0966468949,      0.6290009932,       6.508237992
     0.09696323523,      0.6299378802,       6.496667306
     0.09725118167,      0.6307259595,       6.485535175
     0.09753273024,      0.6314701782,       6.474443775
     0.09781647505,      0.6322431224,       6.463564774
     0.09809131419,      0.6330048279,       6.453219972
     0.09834903302,      0.6337058823,       6.443437855
     0.09859178236,       0.634357721,       6.434184531
     0.09882467247,      0.6349416018,       6.424929989
     0.09904535715,      0.6354427401,       6.415674176
     0.09924106615,      0.6358324631,       6.406949137
     0.09942743705,      0.6361979284,       6.398615385
     0.09961163315,      0.6365752334,       6.390571194
     0.09979251432,      0.6369763203,       6.383007028
     0.09995304586,      0.6373073413,       6.376067241
      0.1000946377,      0.6375787628,       6.369759436
