VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1103649115,      0.4935094527,       4.471615536
     0.07218363693,      0.5476189803,       7.586469781
     0.06750004434,      0.5470974571,       8.105142189
     0.06413598912,      0.5464133466,       8.519605827
     0.06362817392,      0.5495493243,       8.636886625
     0.06354112649,      0.5523121181,        8.69219903
     0.06344700173,      0.5535287834,       8.724270152
     0.06350750613,       0.554710267,       8.734562271
     0.06379348368,      0.5563271716,       8.720752333
     0.06421078958,      0.5581433267,       8.692360433
     0.06469873525,      0.5601491719,       8.657807138
     0.06521133845,      0.5622024449,       8.621237629
     0.06570759914,      0.5640992031,       8.584991851
      0.0661786877,      0.5658207674,       8.549894037
     0.06664077339,      0.5675150701,       8.516033671
     0.06709695343,       0.569257596,       8.484104969
     0.06755040752,      0.5710401883,       8.453541722
     0.06799453989,       0.572840589,       8.424802784
      0.0684156747,      0.5745031065,       8.397243892
     0.06879840779,      0.5759370269,       8.371371452
     0.06914751889,      0.5771849643,       8.347153645
     0.06946404825,      0.5782903564,       8.325031019
     0.06975705481,       0.579264223,       8.304023508
     0.07002678242,      0.5800725814,       8.283581815
     0.07027417285,        0.58076951,       8.264337899
     0.07049663684,       0.581340893,       8.246363502
     0.07071916104,      0.5818923399,       8.228213278
      0.0709301093,      0.5823919651,       8.210786235
      0.0711407497,      0.5829454051,       8.194254455
      0.0713575558,      0.5835839091,       8.178305753
     0.07156647029,       0.584225616,       8.163398497
     0.07176093947,       0.584814177,       8.149477714
     0.07194314982,      0.5853457223,       8.136225948
     0.07211398232,      0.5858344966,       8.123729653
     0.07227619313,      0.5863096281,       8.112071247
     0.07243344324,      0.5867872602,       8.101054347
     0.07258734202,      0.5872666966,        8.09048355
     0.07272435497,      0.5876708304,       8.080798112
     0.07284866259,      0.5880202036,       8.071805064
     0.07295826628,       0.588293369,       8.063423092
     0.07305703352,       0.588498735,       8.055333027
     0.07314773714,      0.5886596326,       8.047543993
     0.07323078775,       0.588789737,       8.040193955
     0.07330568766,      0.5889002083,       8.033485901
