VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1443478926,      0.5125292503,       3.550652809
      0.1028398856,      0.5779877012,       5.620267833
      0.0967973121,       0.580359392,       5.995614748
     0.09267015054,      0.5828275966,       6.289269988
     0.09088849645,      0.5868322029,       6.456616907
     0.09007322407,      0.5901067563,       6.551411503
     0.08994654241,      0.5930949674,       6.593860659
      0.0901684356,       0.595604121,       6.605461402
     0.09053912153,      0.5976236349,       6.600722702
     0.09108110899,      0.5998599825,       6.585997791
     0.09176368397,      0.6025170675,       6.565964241
     0.09253957915,      0.6054612072,       6.542727045
     0.09334188757,      0.6084443456,       6.518449128
     0.09413805118,       0.611350392,       6.494190015
     0.09490551064,      0.6140868784,       6.470508132
     0.09567307848,      0.6167555182,       6.446489734
     0.09640746118,      0.6191924665,       6.422661264
     0.09713531088,      0.6214891869,        6.39817983
     0.09779940673,      0.6232884517,       6.373131214
     0.09840379439,      0.6245410772,       6.346717432
     0.09900512105,      0.6256722433,       6.319594751
     0.09957944188,      0.6266979866,        6.29344747
      0.1001411334,      0.6277482189,       6.268635052
      0.1006886851,      0.6288136161,       6.245126904
      0.1011947837,      0.6297367745,       6.223016161
      0.1016456932,      0.6303862771,       6.201800168
      0.1020750188,      0.6309370794,       6.181111567
      0.1024614107,      0.6313439121,       6.161772592
      0.1028462559,      0.6318675808,       6.143807332
      0.1032773593,      0.6327969939,        6.12716086
      0.1037315945,      0.6340070647,       6.111995749
      0.1041940667,       0.635355538,       6.097809197
      0.1046544473,       0.636730149,       6.084119361
      0.1050450509,       0.637721112,       6.070929631
      0.1053635551,      0.6382224894,       6.057336322
      0.1056130316,       0.638341811,        6.04415763
      0.1058248731,      0.6382801088,       6.031475304
       0.106052904,      0.6383284181,       6.018962176
      0.1062769034,       0.638461685,       6.007529995
      0.1064858649,      0.6386174248,       5.997203716
      0.1066816153,       0.638774976,       5.987676265
      0.1068643835,      0.6389011924,       5.978616745
      0.1070145374,      0.6389194753,       5.970398891
       0.107146181,      0.6388935421,       5.962821408
      0.1072719653,      0.6388851908,       5.955751708
      0.1073900088,      0.6389034498,       5.949375149
      0.1075101766,      0.6389878062,       5.943509969
      0.1076315386,      0.6391425147,       5.938245641
      0.1077507378,      0.6393489377,       5.933592203
      0.1078671009,      0.6395983058,       5.929503067
      0.1079777588,      0.6398664722,       5.925909922
      0.1080794474,      0.6401167084,       5.922649718
      0.1081662918,      0.6403103212,       5.919684503
      0.1082405741,      0.6404461407,       5.916876792
      0.1083036513,       0.640529139,       5.914197087
      0.1083568676,      0.6405728677,       5.911696063
        0.10839805,      0.6405695851,       5.909419818
      0.1084305275,      0.6405351695,       5.907332412
      0.1084583612,      0.6404942126,       5.905438785
      0.1084844374,      0.6404659994,       5.903759239
      0.1085094606,      0.6404563709,       5.902309047
      0.1085350563,      0.6404689126,       5.901032666
      0.1085601669,      0.6404945566,       5.899903941
       0.108583037,      0.6405206473,        5.89890157
      0.1086029622,       0.640541757,       5.898013681
       0.108618996,      0.6405493388,       5.897212851
      0.1086304267,      0.6405380472,       5.896488367
      0.1086381797,      0.6405131311,       5.895838211
      0.1086437101,      0.6404835915,       5.895266198
      0.1086478483,      0.6404541922,       5.894771064
