VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.129934537,      0.7250844897,       5.580383065
      0.1083021354,      0.8387076554,       7.744146984
      0.1058096138,      0.8695629321,       8.218184534
      0.1052219205,      0.8936887488,       8.493370436
      0.1048493286,      0.8948860739,       8.534971902
      0.0988188289,      0.8591961913,       8.694660733
     0.09788176634,      0.8612706376,       8.799091698
      0.1021607045,      0.8924032392,       8.735288616
      0.1027145156,       0.893024761,       8.694241082
     0.09843212373,       0.866380178,       8.801803164
     0.09966920228,      0.8764276162,       8.793364411
      0.1030106324,      0.8949326703,        8.68776989
       0.102355992,      0.8868051866,       8.663930356
       0.100894522,      0.8767169559,       8.689440603
       0.102491662,      0.8856082418,       8.640783307
      0.1037079308,      0.8898562395,       8.580406847
      0.1030283963,      0.8831772838,       8.572173453
      0.1030092943,      0.8817542293,       8.559948254
      0.1038329194,      0.8848697256,         8.5220538
       0.104095606,      0.8840021417,       8.492213798
      0.1040061366,      0.8814986671,       8.475448622
      0.1042745718,      0.8813417351,       8.452125193
      0.1045016018,      0.8808958097,       8.429495762
      0.1044476698,      0.8789641312,       8.415354149
      0.1044034251,      0.8773687342,       8.403639374
      0.1044162724,      0.8761549263,       8.390980698
      0.1043594323,      0.8745531238,       8.380202004
      0.1042688705,      0.8728857601,       8.371489555
        0.10417237,      0.8713034348,       8.364055024
       0.104035332,      0.8695869198,       8.358573025
      0.1038756289,      0.8678517165,       8.354719253
      0.1037293417,      0.8662724691,       8.351277037
      0.1035928489,      0.8647878423,       8.347949222
      0.1034678447,      0.8634049304,       8.344669139
      0.1033656877,      0.8621849433,       8.341113596
      0.1033170681,      0.8612800338,       8.336280244
      0.1032964382,      0.8605218726,       8.330605466
      0.1032900973,      0.8598605892,       8.324714683
      0.1033094548,      0.8593798044,       8.318501015
      0.1033500835,      0.8590600372,       8.312136845
      0.1034086425,      0.8588550433,       8.305447422
      0.1034714455,      0.8586931731,       8.298841958
      0.1035439883,      0.8586269683,       8.292388409
      0.1036213107,      0.8586174973,        8.28610921
      0.1036918294,      0.8585982702,       8.280288578
      0.1037576116,      0.8585896807,       8.274956096
      0.1038128112,      0.8585563879,        8.27023542
      0.1038569282,      0.8584995926,       8.266175474
      0.1039049331,      0.8584925736,       8.262288884
      0.1039376701,      0.8584138586,       8.258929201
      0.1039405426,      0.8582062852,       8.256703916
      0.1039184232,      0.8579151311,       8.255659632
      0.1038842132,      0.8576035028,       8.255378524
      0.1038426045,      0.8572752796,       8.255525594
      0.1037957323,      0.8569302435,       8.255929453
      0.1037460372,      0.8565813496,       8.256521139
      0.1037001234,      0.8562642624,        8.25711903
        0.10365938,      0.8559802456,       8.257624593
       0.103626664,      0.8557421267,       8.257933753
      0.1036041094,      0.8555580696,       8.257954968
      0.1035905841,       0.855420693,       8.257707011
      0.1035888882,      0.8553466608,       8.257127534
      0.1035990133,      0.8553329219,       8.256187915
      0.1036171812,      0.8553589237,       8.254991245
      0.1036424523,      0.8554233903,       8.253600448
      0.1036735433,      0.8555204052,       8.252061018
      0.1037065918,      0.8556300327,       8.250488401
      0.1037402361,      0.8557476392,       8.248946322
      0.1037720306,      0.8558607882,       8.247509306
      0.1037999302,      0.8559598537,       8.246246912
      0.1038220865,      0.8560366359,        8.24522666
      0.1038397447,      0.8560994124,       8.244429095
      0.1038529658,      0.8561444732,       8.243813419
      0.1038592813,      0.8561573107,       8.243435737
      0.1038613141,      0.8561548567,       8.243250761
      0.1038608871,      0.8561443281,       8.243183282
      0.1038574142,      0.8561198464,       8.243223199
      0.1038518049,      0.8560865302,       8.243347638
      0.1038455479,      0.8560519639,       8.243511458
      0.1038392134,      0.8560177969,         8.2436853
      0.1038332889,      0.8559860108,       8.243849537
      0.1038285315,      0.8559604514,       8.243981102
      0.1038255152,      0.8559436329,        8.24405861
       0.103824477,      0.8559363227,       8.244070641
      0.1038255637,      0.8559391592,       8.244011673
      0.1038287722,      0.8559521043,       8.243881597
      0.1038338866,      0.8559740619,       8.243687006
       0.103840612,      0.8560036716,       8.243438241
      0.1038485999,      0.8560393332,       8.243147561
      0.1038574153,      0.8560790007,       8.242829831
      0.1038665611,      0.8561203955,       8.242502555
      0.1038756236,      0.8561616975,       8.242181063
      0.1038842327,      0.8562011543,       8.241877831
      0.1038920172,      0.8562370059,        8.24160536
       0.103898725,      0.8562681226,       8.241372768
      0.1039042714,      0.8562941917,       8.241183734
      0.1039085184,      0.8563144269,       8.241041638
      0.1039114631,      0.8563288235,       8.240946651
      0.1039132776,      0.8563382187,       8.240893161
      0.1039140864,       0.856343046,        8.24087547
      0.1039140383,      0.8563439335,       8.240887825
      0.1039133669,      0.8563419978,       8.240922449
      0.1039123215,      0.8563383486,       8.240970234
      0.1039111116,      0.8563338698,       8.241023091
      0.1039099006,      0.8563292904,       8.241075065
      0.1039088449,      0.8563253523,       8.241120889
      0.1039080767,      0.8563226713,       8.241156017
      0.1039076778,      0.8563216072,       8.241177411
      0.1039076943,      0.8563223691,       8.241183437
      0.1039081438,      0.8563250496,       8.241173579
      0.1039090029,      0.8563295353,       8.241148617
       0.103910226,      0.8563356252,       8.241110221
      0.1039117469,      0.8563430254,       8.241060814
      0.1039134811,      0.8563513587,       8.241003476
      0.1039153416,      0.8563602439,       8.240941427
      0.1039172421,      0.8563692915,       8.240877784
      0.1039190972,      0.8563781128,       8.240815553
      0.1039208345,      0.8563863822,       8.240757365
      0.1039223971,      0.8563938468,       8.240705279
      0.1039237428,      0.8564003129,       8.240660794
      0.1039248458,      0.8564056632,       8.240624815
      0.1039256983,      0.8564098622,       8.240597619
      0.1039263074,      0.8564129396,       8.240578936
      0.1039266924,      0.8564149814,       8.240568052
      0.1039268835,      0.8564161227,        8.24056388
      0.1039269184,       0.856416534,        8.24056507
      0.1039268393,      0.8564164064,       8.240570116
      0.1039266711,      0.8564158384,       8.240577992
      0.1039264589,      0.8564150599,       8.240587326
      0.1039262624,      0.8564143543,       8.240596115
      0.1039261043,      0.8564137893,       8.240603213
      0.1039259971,      0.8564134202,       8.240608162
      0.1039259606,      0.8564133582,       8.240610465
      0.1039260047,      0.8564136523,       8.240609793
      0.1039261239,      0.8564142681,       8.240606265
      0.1039263105,      0.8564151746,       8.240600196
      0.1039265639,      0.8564163819,        8.24059172
      0.1039268739,      0.8564178381,       8.240581147
      0.1039272207,      0.8564194476,       8.240569141
      0.1039275881,      0.8564211456,       8.240556347
      0.1039279613,      0.8564228682,       8.240543328
      0.1039283234,      0.8564245359,       8.240530667
      0.1039286624,      0.8564260976,       8.240518815
      0.1039289645,      0.8564274869,       8.240508227
      0.1039292187,      0.8564286551,       8.240499314
      0.1039294238,      0.8564296044,       8.240492186
      0.1039295844,      0.8564303554,       8.240486676
      0.1039297005,      0.8564308987,         8.2404827
      0.1039297747,      0.8564312473,       8.240480168
      0.1039298149,      0.8564314409,       8.240478841
      0.1039298281,      0.8564315097,       8.240478458
       0.103929821,      0.8564314832,       8.240478766
      0.1039298018,      0.8564313994,       8.240479487
      0.1039297778,      0.8564312922,       8.240480355
      0.1039297551,      0.8564311882,       8.240481153
      0.1039297388,      0.8564311108,       8.240481704
      0.1039297326,      0.8564310779,       8.240481875
       0.103929739,      0.8564311005,       8.240481583
      0.1039297591,      0.8564311838,       8.240480792
      0.1039297931,      0.8564313292,         8.2404795
      0.1039298399,      0.8564315321,       8.240477738
      0.1039298975,      0.8564317825,       8.240475584
      0.1039299631,      0.8564320696,       8.240473139
      0.1039300342,      0.8564323815,       8.240470504
      0.1039301076,      0.8564327043,        8.24046779
      0.1039301803,      0.8564330239,       8.240465104
      0.1039302497,      0.8564333292,       8.240462541
      0.1039303136,      0.8564336103,       8.240460179
      0.1039303703,      0.8564338595,       8.240458078
      0.1039304188,      0.8564340717,       8.240456278
      0.1039304585,      0.8564342448,       8.240454794
      0.1039304895,      0.8564343788,       8.240453626
      0.1039305122,      0.8564344758,       8.240452755
      0.1039305277,      0.8564345398,       8.240452148
      0.1039305369,      0.8564345761,       8.240451762
      0.1039305413,      0.8564345905,       8.240451551
      0.1039305423,      0.8564345895,       8.240451462
      0.1039305413,      0.8564345792,       8.240451447
      0.1039305394,      0.8564345655,        8.24045146
      0.1039305379,      0.8564345531,       8.240451464
      0.1039305375,      0.8564345461,       8.240451426
      0.1039305389,      0.8564345473,       8.240451324
      0.1039305426,      0.8564345585,       8.240451147
      0.1039305485,      0.8564345805,       8.240450886
      0.1039305568,      0.8564346133,       8.240450543
      0.1039305672,      0.8564346556,       8.240450127
      0.1039305793,      0.8564347059,       8.240449651
      0.1039305926,       0.856434762,       8.240449133
      0.1039306067,      0.8564348217,       8.240448591
       0.103930621,      0.8564348825,       8.240448045
      0.1039306349,       0.856434942,       8.240447514
      0.1039306481,      0.8564349984,       8.240447012
      0.1039306601,      0.8564350498,       8.240446554
      0.1039306707,      0.8564350951,       8.240446149
      0.1039306797,      0.8564351335,       8.240445801
      0.1039306871,      0.8564351647,       8.240445514
       0.103930693,      0.8564351889,       8.240445286
      0.1039306973,      0.8564352064,       8.240445113
      0.1039307003,      0.8564352182,       8.240444987
      0.1039307022,      0.8564352251,       8.240444902
      0.1039307033,      0.8564352283,       8.240444848
      0.1039307038,      0.8564352289,       8.240444815
      0.1039307039,      0.8564352281,       8.240444796
      0.1039307039,      0.8564352267,       8.240444781
       0.103930704,      0.8564352258,       8.240444765
      0.1039307043,      0.8564352258,       8.240444741
      0.1039307049,      0.8564352274,       8.240444706
       0.103930706,      0.8564352308,       8.240444659
      0.1039307074,       0.856435236,       8.240444597
      0.1039307092,      0.8564352431,       8.240444523
      0.1039307113,      0.8564352518,       8.240444436
      0.1039307137,      0.8564352617,        8.24044434
      0.1039307163,      0.8564352726,       8.240444239
       0.103930719,       0.856435284,       8.240444134
      0.1039307217,      0.8564352954,        8.24044403
      0.1039307243,      0.8564353064,       8.240443931
      0.1039307268,      0.8564353168,       8.240443837
       0.103930729,      0.8564353262,       8.240443753
      0.1039307309,      0.8564353344,       8.240443678
      0.1039307325,      0.8564353414,       8.240443615
      0.1039307339,       0.856435347,       8.240443562
      0.1039307349,      0.8564353514,       8.240443521
      0.1039307357,      0.8564353545,       8.240443489
      0.1039307363,      0.8564353567,       8.240443466
