VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1158843868,      0.4525035715,       3.904784621
      0.0762904453,      0.4709531265,       6.173160016
     0.07141352541,      0.4578120386,       6.410718922
     0.06846907746,      0.4544019806,       6.636601478
     0.06752854674,      0.4559894155,       6.752542998
     0.06710134876,       0.458079428,       6.826679887
     0.06709700866,      0.4605045008,        6.86326425
      0.0673709417,      0.4634219692,       6.878662483
     0.06777397403,      0.4664915928,       6.883049127
     0.06821992998,      0.4694956725,       6.882089627
     0.06868052402,      0.4723319809,       6.877233213
     0.06912141401,      0.4748576563,       6.869906572
     0.06953561226,      0.4771411488,       6.861824227
     0.06993850757,      0.4793745636,        6.85422924
      0.0703427597,      0.4816635978,       6.847379884
     0.07073952415,      0.4839159191,       6.840813886
     0.07112853373,      0.4861361869,        6.83461561
     0.07150028086,      0.4881993655,       6.827936333
     0.07183731157,      0.4899929965,       6.820870461
     0.07214826788,       0.491607803,       6.813854545
     0.07245249604,      0.4931670039,       6.806763478
     0.07274433978,      0.4946231401,        6.79947253
     0.07301478429,      0.4959149026,       6.791979287
     0.07326791121,      0.4970758919,       6.784360078
     0.07349025139,      0.4980438603,       6.777005805
     0.07369866292,      0.4989020012,       6.769485109
     0.07387839673,      0.4995889714,       6.762314743
      0.0740425808,      0.5001760551,         6.7552488
     0.07420831933,       0.500776289,       6.748249974
     0.07437445912,      0.5013855978,       6.741367988
     0.07452521553,      0.5019182027,       6.734877574
     0.07466282509,      0.5023959957,       6.728863997
     0.07479901163,      0.5028980494,       6.723324794
     0.07493183549,      0.5034183923,       6.718351273
     0.07505994282,      0.5039279793,       6.713673904
     0.07517858487,      0.5043949784,       6.709290675
     0.07529204108,      0.5048446965,        6.70515355
     0.07540149624,      0.5052872689,       6.701289683
     0.07549872493,       0.505668683,       6.697711563
     0.07558485358,       0.505989008,         6.6943175
     0.07566138322,      0.5062576336,       6.691096727
     0.07573388429,      0.5065072042,       6.687986611
     0.07580074315,      0.5067283781,       6.685005411
     0.07585952161,      0.5069110159,       6.682233227
     0.07591310451,      0.5070710052,       6.679624137
     0.07596370232,      0.5072224158,       6.677168178
     0.07601119569,      0.5073676403,       6.674906712
     0.07605578041,      0.5075081207,       6.672840881
     0.07609756622,       0.507642169,       6.670938299
     0.07613564291,      0.5077614086,       6.669168201
     0.07616986038,       0.507862398,       6.667498082
     0.07620072158,      0.5079467352,       6.665904531
     0.07622833561,      0.5080161862,       6.664400871
     0.07625342821,      0.5080753853,       6.662984173
     0.07627602787,      0.5081254221,       6.661666008
     0.07629660291,      0.5081697381,       6.660450384
     0.07631502709,      0.5082072114,       6.659333433
     0.07633134459,      0.5082369124,       6.658298961
     0.07634579168,      0.5082596774,       6.657337179
     0.07635856994,      0.5082767181,        6.65644627
     0.07636978914,      0.5082886616,       6.655624787
     0.07637958328,       0.508296093,       6.654868633
     0.07638808315,      0.5082995605,       6.654173524
     0.07639542946,      0.5082997449,       6.653536062
     0.07640174895,      0.5082972927,       6.652953626
      0.0764071422,      0.5082926218,       6.652422891
     0.07641172779,      0.5082863348,        6.65194139
      0.0764156257,      0.5082789927,       6.651505998
     0.07641887885,      0.5082707059,       6.651114404
       0.076421559,      0.5082616833,       6.650763082
     0.07642375183,      0.5082521671,       6.650447734
     0.07642552498,      0.5082423068,       6.650164417
     0.07642692749,      0.5082321728,       6.649909784
     0.07642800004,      0.5082218181,       6.649680978
      0.0764287818,      0.5082113164,       6.649475557
     0.07642931013,      0.5082007457,       6.649291285
     0.07642961694,      0.5081902053,       6.649126682
      0.0764297402,      0.5081798329,       6.648980247
     0.07642970609,      0.5081696626,       6.648850148
     0.07642953128,        0.50815966,       6.648734482
     0.07642923492,      0.5081498292,       6.648631636
     0.07642883926,      0.5081402259,       6.648540405
     0.07642836575,      0.5081309196,        6.64845983
      0.0764278327,      0.5081219672,       6.648389065
     0.07642725511,      0.5081134069,       6.648327304
     0.07642664525,      0.5081052593,       6.648273748
     0.07642601322,      0.5080975314,       6.648227613
     0.07642536748,       0.508090222,       6.648188144
     0.07642471526,      0.5080833246,        6.64815463
     0.07642406278,      0.5080768309,        6.64812642
     0.07642341542,      0.5080707314,       6.648102922
     0.07642277774,      0.5080650158,       6.648083606
     0.07642215356,      0.5080596726,       6.648067988
     0.07642154577,      0.5080546878,       6.648055632
     0.07642095663,      0.5080500459,       6.648046143
     0.07642038813,      0.5080457318,       6.648039145
     0.07641984197,      0.5080417251,       6.648034228
     0.07641931798,      0.5080380181,       6.648031304
     0.07641882109,      0.5080346281,       6.648030169
     0.07641834936,      0.5080315167,       6.648030492
     0.07641790022,      0.5080286386,       6.648031903
     0.07641747279,      0.5080259681,       6.648034141
     0.07641706747,      0.5080234965,       6.648037059
     0.07641668486,      0.5080212211,       6.648040569
     0.07641632527,      0.5080191387,       6.648044602
     0.07641598863,      0.5080172435,       6.648049088
     0.07641567444,      0.5080155261,       6.648053947
     0.07641538189,      0.5080139743,       6.648059091
     0.07641510992,      0.5080125744,       6.648064432
     0.07641485753,      0.5080113134,       6.648069889
     0.07641462357,      0.5080101792,       6.648075401
     0.07641440699,      0.5080091602,       6.648080908
     0.07641420676,      0.5080082448,       6.648086349
      0.0764140217,      0.5080074215,       6.648091674
     0.07641385066,      0.5080066795,       6.648096846
     0.07641369262,        0.50800601,       6.648101834
     0.07641354671,      0.5080054055,       6.648106617
     0.07641341212,      0.5080048595,       6.648111181
      0.0764132881,      0.5080043665,       6.648115519
     0.07641317394,      0.5080039214,       6.648119626
     0.07641306898,      0.5080035197,       6.648123502
      0.0764129726,      0.5080031577,       6.648127149
     0.07641288422,      0.5080028316,       6.648130572
     0.07641280329,      0.5080025385,       6.648133776
      0.0764127293,      0.5080022754,        6.64813677
     0.07641266176,      0.5080020397,       6.648139562
     0.07641260022,      0.5080018292,       6.648142162
     0.07641254423,      0.5080016415,       6.648144577
     0.07641249339,      0.5080014748,       6.648146819
      0.0764124473,      0.5080013272,       6.648148896
     0.07641240561,      0.5080011969,       6.648150818
     0.07641236798,      0.5080010824,       6.648152594
     0.07641233408,      0.5080009822,       6.648154232
     0.07641230361,      0.5080008951,       6.648155743
     0.07641227629,      0.5080008196,       6.648157132
     0.07641225184,      0.5080007546,       6.648158408
     0.07641223001,      0.5080006989,       6.648159579
     0.07641221057,      0.5080006516,       6.648160651
     0.07641219331,      0.5080006117,       6.648161631
     0.07641217801,      0.5080005783,       6.648162525
     0.07641216449,      0.5080005506,       6.648163339
     0.07641215258,      0.5080005279,       6.648164078
     0.07641214212,      0.5080005096,       6.648164749
     0.07641213296,      0.5080004951,       6.648165355
     0.07641212498,      0.5080004838,       6.648165903
     0.07641211804,      0.5080004754,       6.648166396
     0.07641211204,      0.5080004693,       6.648166838
     0.07641210687,      0.5080004652,       6.648167234
     0.07641210245,      0.5080004628,       6.648167588
     0.07641209868,      0.5080004618,       6.648167903
      0.0764120955,       0.508000462,       6.648168182
     0.07641209284,      0.5080004632,       6.648168429
     0.07641209063,      0.5080004651,       6.648168646
     0.07641208881,      0.5080004676,       6.648168837
     0.07641208735,      0.5080004706,       6.648169003
     0.07641208619,      0.5080004739,       6.648169147
      0.0764120853,      0.5080004774,       6.648169271
     0.07641208463,      0.5080004811,       6.648169378
     0.07641208416,      0.5080004849,       6.648169468
     0.07641208385,      0.5080004887,       6.648169544
     0.07641208369,      0.5080004925,       6.648169608
     0.07641208365,      0.5080004962,        6.64816966
     0.07641208371,      0.5080004998,       6.648169702
     0.07641208386,      0.5080005033,       6.648169735
     0.07641208407,      0.5080005066,        6.64816976
     0.07641208434,      0.5080005098,       6.648169778
     0.07641208465,      0.5080005128,        6.64816979
       0.076412085,      0.5080005156,       6.648169798
     0.07641208537,      0.5080005183,         6.6481698
     0.07641208575,      0.5080005208,       6.648169799
     0.07641208615,      0.5080005231,       6.648169794
     0.07641208656,      0.5080005252,       6.648169787
     0.07641208696,      0.5080005272,       6.648169778
     0.07641208736,       0.508000529,       6.648169766
     0.07641208775,      0.5080005306,       6.648169754
     0.07641208814,      0.5080005321,       6.648169739
