VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1720913356,      0.6298331074,        3.65987692
       0.113730494,        0.69576298,       6.117646689
      0.1057414051,      0.6920167575,       6.544425589
       0.100333075,      0.6878636121,        6.85580116
     0.09767679773,      0.6854523524,       7.017555533
     0.09627346081,      0.6858546925,       7.124026567
     0.09566524992,      0.6867285394,        7.17845341
      0.0954090275,       0.687029532,       7.200886016
     0.09551346541,      0.6885093227,       7.208505311
     0.09595820331,      0.6914759849,       7.206012211
     0.09659503421,      0.6949518448,       7.194488313
     0.09733905881,      0.6985698166,       7.176665001
      0.0981485226,      0.7023531914,       7.156024083
     0.09899991939,      0.7063033905,       7.134383491
     0.09981860788,      0.7100016271,       7.112918545
      0.1006175314,       0.713444158,       7.090654562
      0.1013899436,      0.7166347607,       7.068104932
      0.1020818853,      0.7193568704,       7.046861137
      0.1027539256,      0.7218718604,       7.025248491
      0.1034036195,      0.7242343427,       7.003955432
      0.1040240824,      0.7264463015,       6.983443496
      0.1046578896,      0.7288316806,       6.963943986
      0.1052864206,      0.7312806967,       6.945631666
      0.1059448762,      0.7339421773,       6.927585401
       0.106640446,      0.7368147937,       6.909337134
      0.1072986868,      0.7394754611,       6.891747541
      0.1078514393,       0.741535341,       6.875525686
       0.108315134,      0.7430723238,       6.860281628
      0.1088016239,      0.7447485467,       6.845013152
      0.1093230292,      0.7465748514,       6.829072127
      0.1098405056,      0.7483641898,       6.813189594
      0.1103182084,      0.7499886089,       6.798411795
      0.1107378852,       0.751307793,       6.784559696
      0.1111494406,      0.7525743802,       6.770833716
      0.1115679136,      0.7539046177,       6.757360546
      0.1119804193,      0.7552875444,       6.744817972
      0.1123998517,      0.7567581528,       6.732732661
      0.1128052739,      0.7581775726,       6.721118137
      0.1131990499,      0.7595407388,       6.709780155
      0.1135970672,      0.7609268736,       6.698472876
      0.1139586655,      0.7621428863,       6.687888831
      0.1143074016,      0.7632951185,       6.677565125
      0.1146422407,      0.7643555905,       6.667312028
