VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
       0.065356562,      0.2460273205,         3.7643859
     0.03463110373,      0.2344591154,       6.770188937
     0.03174897659,      0.2284679119,       7.196071699
     0.02953247698,      0.2276756946,        7.70933284
     0.02886535547,      0.2271388722,       7.868909581
     0.02853031317,      0.2262069022,       7.928651217
     0.02841731195,      0.2256036876,       7.938952426
     0.02837446509,      0.2257106702,       7.954711021
     0.02840951221,       0.226543288,       7.974205483
     0.02851066376,      0.2278173792,       7.990602434
     0.02864011041,        0.22908627,       7.998791442
     0.02876473843,      0.2301107864,       7.999752439
     0.02887404603,      0.2308998163,       7.996794631
     0.02897316205,      0.2315423985,       7.991616453
     0.02906616321,       0.232100049,       7.985231739
     0.02915225514,      0.2325961645,       7.978667974
     0.02923277959,      0.2330623288,       7.972636611
     0.02930784411,      0.2335004461,       7.967165555
     0.02938041488,      0.2339269327,       7.962002365
     0.02944965141,      0.2343316952,       7.957027808
     0.02951482595,       0.234716799,       7.952504935
     0.02957605823,      0.2350896897,       7.948648458
      0.0296311993,      0.2354319622,       7.945407804
     0.02968241829,      0.2357549313,       7.942578296
      0.0297298827,      0.2360535924,        7.93994362
     0.02977397504,      0.2363291885,       7.937441614
     0.02981493477,      0.2365856159,       7.935137798
     0.02985311768,      0.2368250021,       7.933007355
     0.02988828359,      0.2370461091,       7.931071329
     0.02992060328,      0.2372492921,       7.929295069
     0.02994916686,      0.2374247595,       7.927591461
     0.02997475363,      0.2375762194,         7.9258773
     0.02999772808,      0.2377061542,       7.924138574
     0.03001829481,      0.2378168167,       7.922395932
     0.03003671292,      0.2379106356,       7.920661502
     0.03005328127,      0.2379904022,        7.91894902
     0.03006812185,      0.2380578597,       7.917283988
     0.03008127326,      0.2381141061,       7.915692398
     0.03009303226,      0.2381621959,       7.914197342
     0.03010358143,      0.2382033189,       7.912790027
     0.03011305367,      0.2382385348,       7.911470465
     0.03012143097,      0.2382678755,       7.910244229
     0.03012884264,      0.2382923904,       7.909111986
     0.03013542339,      0.2383131112,       7.908072439
     0.03014126635,      0.2383307358,       7.907124174
     0.03014644717,      0.2383457667,        7.90626389
     0.03015105028,      0.2383586582,        7.90548442
     0.03015513071,      0.2383696733,       7.904779972
     0.03015874639,      0.2383790195,       7.904142183
     0.03016194909,      0.2383868791,       7.903563474
     0.03016475978,      0.2383932501,       7.903038244
     0.03016720554,      0.2383981908,       7.902561293
     0.03016933374,      0.2384019337,       7.902127895
     0.03017117756,      0.2384046378,       7.901734603
     0.03017276241,      0.2384063874,       7.901377545
     0.03017411444,      0.2384072662,       7.901052627
     0.03017526035,      0.2384073605,       7.900755708
      0.0301762237,      0.2384067452,       7.900483093
     0.03017702007,      0.2384054651,       7.900232182
     0.03017766901,      0.2384035818,       7.899999887
     0.03017818504,      0.2384011396,       7.899783876
     0.03017858349,      0.2383982179,       7.899582763
     0.03017888064,      0.2383949268,       7.899395926
     0.03017909234,      0.2383913813,       7.899223031
     0.03017923342,      0.2383876883,       7.899063737
       0.030179317,      0.2383839357,       7.898917517
     0.03017935386,      0.2383801915,       7.898783805
     0.03017935277,      0.2383765021,        7.89866184
     0.03017932046,       0.238372897,       7.898550843
     0.03017926239,      0.2383693959,        7.89845003
     0.03017918317,      0.2383660112,       7.898358607
      0.0301790868,      0.2383627525,        7.89827585
     0.03017897692,      0.2383596287,       7.898201097
     0.03017885696,      0.2383566473,       7.898133702
     0.03017873002,      0.2383538143,       7.898073052
     0.03017859881,      0.2383511339,       7.898018574
     0.03017846561,      0.2383486073,       7.897969711
     0.03017833233,      0.2383462334,        7.89792593
     0.03017820042,      0.2383440084,       7.897886724
     0.03017807103,       0.238341927,       7.897851614
     0.03017794498,      0.2383399825,       7.897820169
     0.03017782287,      0.2383381684,       7.897792011
     0.03017770511,      0.2383364776,       7.897766805
     0.03017759194,      0.2383349027,       7.897744231
     0.03017748357,      0.2383334361,       7.897723995
     0.03017738009,      0.2383320705,       7.897705825
     0.03017728154,      0.2383307989,       7.897689477
     0.03017718795,      0.2383296147,        7.89767473
     0.03017709924,      0.2383285118,       7.897661398
     0.03017701536,      0.2383274847,       7.897649313
     0.03017693622,       0.238326528,       7.897638324
     0.03017686168,      0.2383256368,       7.897628301
     0.03017679162,      0.2383248072,       7.897619145
     0.03017672592,       0.238324036,       7.897610782
     0.03017666442,      0.2383233199,       7.897603146
     0.03017660695,       0.238322656,       7.897596185
     0.03017655335,      0.2383220413,       7.897589847
     0.03017650341,      0.2383214732,       7.897584087
     0.03017645698,       0.238320949,       7.897578867
     0.03017641388,      0.2383204662,       7.897574148
     0.03017637394,      0.2383200223,       7.897569892
     0.03017633698,       0.238319615,       7.897566067
     0.03017630283,      0.2383192418,       7.897562639
     0.03017627133,      0.2383189007,       7.897559578
     0.03017624232,      0.2383185893,       7.897556852
     0.03017621564,      0.2383183057,       7.897554434
     0.03017619116,      0.2383180478,       7.897552298
     0.03017616872,      0.2383178139,       7.897550419
     0.03017614819,      0.2383176022,       7.897548775
     0.03017612944,       0.238317411,       7.897547346
     0.03017611234,      0.2383172387,       7.897546113
     0.03017609678,       0.238317084,       7.897545059
     0.03017608263,      0.2383169454,       7.897544167
      0.0301760698,      0.2383168216,       7.897543424
     0.03017605819,      0.2383167115,       7.897542815
     0.03017604769,      0.2383166139,       7.897542326
     0.03017603822,      0.2383165276,       7.897541946
     0.03017602971,      0.2383164519,       7.897541664
     0.03017602207,      0.2383163856,       7.897541467
     0.03017601523,       0.238316328,       7.897541348
     0.03017600913,      0.2383162783,       7.897541296
     0.03017600371,      0.2383162357,       7.897541303
     0.03017599891,      0.2383161995,       7.897541362
     0.03017599467,      0.2383161692,       7.897541466
     0.03017599095,      0.2383161441,       7.897541608
     0.03017598769,      0.2383161236,       7.897541783
     0.03017598485,      0.2383161074,       7.897541986
      0.0301759824,      0.2383160948,       7.897542212
     0.03017598029,      0.2383160855,       7.897542456
     0.03017597849,      0.2383160791,       7.897542716
     0.03017597697,      0.2383160753,       7.897542987
     0.03017597569,      0.2383160737,       7.897543267
     0.03017597464,       0.238316074,       7.897543553
     0.03017597378,      0.2383160759,       7.897543843
     0.03017597309,      0.2383160792,       7.897544134
     0.03017597255,      0.2383160838,       7.897544424
     0.03017597215,      0.2383160893,       7.897544713
     0.03017597187,      0.2383160957,       7.897544999
     0.03017597169,      0.2383161028,       7.897545281
      0.0301759716,      0.2383161104,       7.897545558
     0.03017597158,      0.2383161185,       7.897545829
     0.03017597164,      0.2383161269,       7.897546094
     0.03017597175,      0.2383161356,       7.897546352
      0.0301759719,      0.2383161444,       7.897546603
      0.0301759721,      0.2383161533,       7.897546847
     0.03017597233,      0.2383161623,       7.897547083
     0.03017597259,      0.2383161712,       7.897547311
     0.03017597287,      0.2383161801,       7.897547532
     0.03017597317,      0.2383161888,       7.897547745
