VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1913327335,      0.1894478136,      0.9901484716
      0.1409802195,      0.2154360852,       1.528129876
      0.1367427361,      0.2196635805,        1.60640036
      0.1323911981,      0.2244343062,       1.695235857
      0.1306178878,      0.2298166577,        1.75945777
      0.1295578457,      0.2338590789,       1.805055322
      0.1291996369,      0.2360027168,       1.826651549
      0.1293293798,      0.2369133974,       1.831860616
      0.1296581086,      0.2373957587,       1.830936463
      0.1300484637,      0.2380408459,       1.830401061
      0.1304656983,      0.2392801371,       1.834046346
      0.1309117269,      0.2410736202,       1.841497518
      0.1313919473,      0.2431695597,       1.850718896
      0.1318923128,      0.2452221473,       1.859260347
      0.1323970438,      0.2469991243,       1.865593952
      0.1329324452,      0.2486290891,       1.870341651
      0.1334572223,      0.2500475138,       1.873615452
      0.1339412535,       0.251205845,       1.875492713
      0.1343973418,      0.2522041454,       1.876556054
      0.1348259642,      0.2530688089,       1.877003516
      0.1352247696,      0.2538525657,       1.877263807
      0.1356128847,      0.2546284244,       1.877612331
      0.1359798779,      0.2553495637,       1.877848161
      0.1363267661,      0.2559961721,       1.877812989
      0.1366405777,      0.2565375635,       1.877462521
      0.1369439059,       0.257077529,       1.877246945
      0.1372325805,      0.2575915958,       1.877044029
      0.1375154659,      0.2581341084,       1.877127833
       0.137791115,      0.2586643252,       1.877220641
      0.1380533821,      0.2591484143,       1.877160924
       0.138298658,      0.2595834521,       1.876977375
      0.1385208974,      0.2599205667,       1.876399674
       0.138719631,       0.260169755,       1.875507836
      0.1389008236,       0.260361405,       1.874441046
      0.1390811392,      0.2605714358,       1.873521005
      0.1392513208,       0.260785931,       1.872771687
        0.13940604,      0.2609880858,       1.872143314
      0.1395480677,      0.2611705906,       1.871545733
      0.1396742945,      0.2613135752,       1.870878075
      0.1397839244,      0.2614210591,       1.870179709
      0.1398816376,      0.2615129146,       1.869529976
         0.1399727,      0.2615988646,        1.86892776
      0.1400622538,      0.2616985133,       1.868444254
      0.1401498491,      0.2618044559,       1.868032378
      0.1402337521,      0.2619037706,       1.867622927
      0.1403128031,      0.2619889996,       1.867178147
      0.1403863098,      0.2620618891,       1.866719693
      0.1404541507,      0.2621262411,       1.866276218
      0.1405165683,      0.2621834983,       1.865854692
       0.140574137,      0.2622330878,       1.865443341
      0.1406268004,      0.2622755032,       1.865046367
      0.1406752907,      0.2623170643,       1.864698932
      0.1407197746,      0.2623580503,        1.86440073
      0.1407602496,      0.2623937993,       1.864118599
      0.1407972358,      0.2624249596,       1.863850224
      0.1408311478,      0.2624530218,       1.863600673
      0.1408622283,      0.2624796235,       1.863378328
      0.1408906372,      0.2625049175,        1.86318213
      0.1409164659,      0.2625282351,       1.863006097
      0.1409398555,      0.2625491193,         1.8628451
      0.1409609347,       0.262567084,       1.862693977
      0.1409799349,       0.262582091,       1.862549384
      0.1409970159,      0.2625944564,       1.862411447
      0.1410123094,      0.2626041101,       1.862277919
      0.1410260035,      0.2626116516,       1.862150562
      0.1410382554,       0.262617517,       1.862030385
      0.1410491973,      0.2626218024,        1.86191632
      0.1410589461,      0.2626246538,       1.861807854
      0.1410676285,      0.2626262303,       1.861704439
      0.1410753453,      0.2626267551,       1.861606326
      0.1410821949,      0.2626263885,       1.861513344
      0.1410882437,      0.2626254285,       1.861426733
      0.1410936177,      0.2626242789,       1.861347687
      0.1410983979,      0.2626228701,       1.861274642
      0.1411026349,      0.2626210856,       1.861206106
      0.1411063871,       0.262618933,       1.861141358
      0.1411096786,      0.2626164919,       1.861080647
      0.1411125618,      0.2626138406,       1.861023832
      0.1411150865,      0.2626110386,       1.860970682
      0.1411172905,      0.2626081163,       1.860920908
      0.1411192058,      0.2626051014,       1.860874287
      0.1411208601,       0.262602025,       1.860830673
      0.1411222796,      0.2625989174,       1.860789934
      0.1411234898,       0.262595806,        1.86075193
      0.1411245141,      0.2625927043,       1.860716445
      0.1411253756,      0.2625896225,        1.86068325
       0.141126093,      0.2625865804,       1.860652236
      0.1411266851,      0.2625836042,        1.86062334
      0.1411271687,      0.2625807067,       1.860596432
      0.1411275576,      0.2625778908,       1.860571353
      0.1411278637,      0.2625751586,       1.860547958
      0.1411280977,      0.2625725138,       1.860526132
      0.1411282694,       0.262569961,       1.860505781
      0.1411283874,      0.2625675051,       1.860486822
      0.1411284595,      0.2625651502,       1.860469186
      0.1411284923,      0.2625628994,       1.860452805
      0.1411284938,      0.2625607456,       1.860437524
      0.1411284667,       0.262558698,       1.860423374
      0.1411284161,      0.2625567614,       1.860410318
      0.1411283452,       0.262554935,       1.860398311
      0.1411282575,      0.2625532138,       1.860387271
      0.1411281568,      0.2625515932,       1.860377116
      0.1411280463,      0.2625500675,        1.86036776
      0.1411279292,      0.2625486307,       1.860359124
      0.1411278075,      0.2625472784,       1.860351146
      0.1411276831,      0.2625460072,       1.860343778
      0.1411275573,      0.2625448145,       1.860336985
      0.1411274312,      0.2625436975,       1.860330733
      0.1411273058,      0.2625426534,       1.860324987
       0.141127182,      0.2625416788,       1.860319714
      0.1411270605,      0.2625407702,       1.860314877
      0.1411269419,       0.262539924,       1.860310443
      0.1411268269,      0.2625391367,       1.860306382
      0.1411267156,       0.262538405,       1.860302663
      0.1411266086,      0.2625377258,       1.860299261
      0.1411265059,       0.262537096,       1.860296152
      0.1411264078,      0.2625365128,       1.860293314
      0.1411263141,      0.2625359732,       1.860290725
      0.1411262251,      0.2625354748,       1.860288366
      0.1411261407,      0.2625350147,        1.86028622
      0.1411260607,      0.2625345907,       1.860284269
      0.1411259853,      0.2625342003,       1.860282497
      0.1411259141,      0.2625338413,       1.860280891
      0.1411258472,      0.2625335115,       1.860279436
      0.1411257844,      0.2625332089,        1.86027812
      0.1411257256,      0.2625329316,       1.860276931
      0.1411256705,      0.2625326778,       1.860275858
      0.1411256191,      0.2625324458,       1.860274892
      0.1411255711,       0.262532234,       1.860274024
      0.1411255264,      0.2625320408,       1.860273244
      0.1411254849,       0.262531865,       1.860272546
      0.1411254463,      0.2625317051,       1.860271921
      0.1411254105,      0.2625315599,       1.860271364
      0.1411253774,      0.2625314283,       1.860270868
      0.1411253467,      0.2625313091,       1.860270428
      0.1411253184,      0.2625312015,       1.860270038
      0.1411252923,      0.2625311043,       1.860269694
      0.1411252682,      0.2625310167,       1.860269391
      0.1411252461,       0.262530938,       1.860269125
      0.1411252257,      0.2625308674,       1.860268893
       0.141125207,      0.2625308041,       1.860268691
      0.1411251898,      0.2625307475,       1.860268516
      0.1411251741,       0.262530697,       1.860268366
      0.1411251598,      0.2625306521,       1.860268237
      0.1411251466,      0.2625306123,       1.860268128
      0.1411251346,       0.262530577,       1.860268036
      0.1411251237,      0.2625305459,       1.860267959
      0.1411251137,      0.2625305185,       1.860267896
      0.1411251047,      0.2625304944,       1.860267846
      0.1411250965,      0.2625304734,       1.860267805
       0.141125089,      0.2625304552,       1.860267774
      0.1411250822,      0.2625304394,       1.860267751
      0.1411250761,      0.2625304258,       1.860267736
      0.1411250706,      0.2625304141,       1.860267726
      0.1411250656,      0.2625304042,       1.860267721
      0.1411250611,      0.2625303958,       1.860267721
       0.141125057,      0.2625303889,       1.860267725
      0.1411250534,      0.2625303831,       1.860267733
      0.1411250502,      0.2625303784,       1.860267742
      0.1411250472,      0.2625303747,       1.860267754
      0.1411250446,      0.2625303718,       1.860267768
      0.1411250423,      0.2625303697,       1.860267784
      0.1411250402,      0.2625303681,         1.8602678
      0.1411250384,      0.2625303671,       1.860267817
      0.1411250367,      0.2625303666,       1.860267835
      0.1411250353,      0.2625303665,       1.860267853
       0.141125034,      0.2625303667,       1.860267872
      0.1411250329,      0.2625303672,        1.86026789
      0.1411250319,      0.2625303679,       1.860267908
      0.1411250311,      0.2625303689,       1.860267926
      0.1411250303,        0.26253037,       1.860267944
      0.1411250297,      0.2625303712,       1.860267961
      0.1411250291,      0.2625303725,       1.860267978
      0.1411250286,       0.262530374,       1.860267994
      0.1411250282,      0.2625303754,        1.86026801
