VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1736778849,      0.5708300686,       3.286717067
      0.1310421004,      0.5978356073,       4.562164413
      0.1226709671,      0.5900254093,       4.809821128
      0.1181349346,      0.5899317725,       4.993711425
      0.1165112421,      0.5922590119,       5.083277812
       0.115481861,      0.5934760479,        5.13912785
      0.1150290268,      0.5946978694,       5.169980881
      0.1151733206,      0.5972038456,       5.185262024
      0.1156655405,      0.6006590864,         5.1930686
      0.1163357397,      0.6047182781,       5.198043866
      0.1171069546,      0.6090718189,       5.200987601
      0.1179424231,      0.6134585912,        5.20133956
      0.1188125388,      0.6178431034,       5.200150673
      0.1196899894,      0.6223461041,       5.199650422
      0.1205689952,      0.6270832667,       5.201032533
      0.1214041054,      0.6316727921,       5.203059567
      0.1221104337,      0.6353710768,       5.203249694
      0.1227070683,      0.6380900969,       5.200108729
      0.1232284596,      0.6401592458,       5.194897735
      0.1237764521,      0.6423529383,       5.189621509
      0.1243785348,      0.6450934544,       5.186533635
      0.1249636464,      0.6479271332,        5.18492499
      0.1255424228,      0.6506834238,       5.182976474
      0.1261159342,        0.65325856,       5.179825723
      0.1266762576,      0.6556930785,       5.176132376
      0.1272439319,      0.6582165849,       5.172872097
       0.127820085,      0.6608403551,       5.170082267
      0.1283622707,       0.663284903,       5.167288638
      0.1288364297,      0.6652004114,        5.16313913
      0.1292454145,      0.6665189583,       5.157002753
      0.1296281611,      0.6675964645,       5.150088213
      0.1299774971,      0.6685123944,       5.143293336
      0.1303217718,       0.669435049,       5.136785972
      0.1306894964,      0.6706475758,       5.131610378
      0.1311111012,      0.6723859694,        5.12836795
      0.1315541785,      0.6744013374,       5.126415176
      0.1319944817,      0.6764846258,       5.125097786
      0.1324196482,      0.6784599128,       5.123559246
      0.1328046161,      0.6802379534,       5.122095701
      0.1331581109,      0.6818361558,       5.120500367
      0.1334959475,      0.6833399971,        5.11880705
      0.1338283648,      0.6848402269,       5.117302509
      0.1341284947,      0.6861730473,       5.115788771
      0.1344121936,      0.6873899285,       5.114044418
      0.1346729016,      0.6884483987,       5.112003905
      0.1348878738,      0.6891711847,       5.109215273
      0.1350305394,      0.6893910844,       5.105445682
      0.1351210304,       0.689228504,       5.100823327
      0.1351917144,      0.6889322952,       5.095965373
       0.135268705,      0.6887425846,       5.091662442
      0.1353710427,      0.6887660774,       5.087986791
      0.1354878754,      0.6889367319,       5.084858923
      0.1356097014,      0.6891879208,       5.082143191
      0.1357295157,      0.6894738798,       5.079763795
      0.1358518008,      0.6898270807,       5.077791216
      0.1359849587,      0.6902894186,       5.076218907
      0.1361238208,      0.6908333814,       5.075036663
      0.1362610433,      0.6914020441,       5.074099152
      0.1363912013,      0.6919457078,       5.073243003
      0.1365067155,      0.6924020679,       5.072293075
      0.1366022931,      0.6927350198,       5.071181487
      0.1366834128,      0.6929831049,       5.069986847
      0.1367545792,      0.6931677622,        5.06869873
      0.1368183246,      0.6933009611,       5.067310708
       0.136871592,      0.6933756922,       5.065884615
      0.1369170287,      0.6934117515,       5.064466839
      0.1369579899,      0.6934362142,        5.06313078
      0.1369981809,      0.6934727916,       5.061912406
      0.1370410739,      0.6935467211,        5.06086753
      0.1370864349,      0.6936583597,       5.060007286
      0.1371326953,       0.693795073,       5.059297283
      0.1371790464,      0.6939496441,       5.058714597
      0.1372249385,      0.6941155679,       5.058231948
      0.1372668562,      0.6942705045,        5.05781602
      0.1373039346,      0.6944034587,       5.057418499
      0.1373373071,      0.6945196442,        5.05703555
      0.1373694777,      0.6946362173,        5.05669985
      0.1373999507,       0.694749732,        5.05640452
      0.1374284921,      0.6948579022,       5.056141502
      0.1374551566,      0.6949608453,       5.055909596
      0.1374788166,      0.6950489074,       5.055680027
      0.1374993372,       0.695119607,       5.055439694
      0.1375169474,      0.6951746772,       5.055192762
      0.1375319947,      0.6952172548,        5.05494926
       0.137545378,      0.6952537046,       5.054722409
      0.1375574298,      0.6952860507,       5.054514698
      0.1375685423,      0.6953168279,       5.054330128
      0.1375790384,      0.6953482465,       5.054172892
      0.1375891518,      0.6953817746,       5.054045071
      0.1375989547,      0.6954177414,       5.053946396
      0.1376083734,      0.6954553596,       5.053873848
      0.1376173985,      0.6954942715,       5.053825162
      0.1376260855,      0.6955344322,       5.053797973
      0.1376342575,      0.6955740472,       5.053785737
      0.1376418068,       0.695611945,       5.053783884
      0.1376487118,       0.695647597,       5.053789373
      0.1376549754,      0.6956807215,       5.053800051
      0.1376606075,      0.6957110788,       5.053813805
      0.1376656419,       0.695738674,       5.053829441
       0.137670084,      0.6957633383,       5.053845528
       0.137673955,      0.6957850609,       5.053861211
      0.1376773078,      0.6958041144,       5.053876529
       0.137680212,      0.6958209079,       5.053891898
      0.1376827281,      0.6958357853,       5.053907596
      0.1376849045,      0.6958490092,       5.053923752
      0.1376867743,      0.6958607331,       5.053940268
      0.1376883732,      0.6958711299,        5.05395709
      0.1376897296,      0.6958803263,       5.053974094
      0.1376908756,      0.6958884876,       5.053991303
      0.1376918365,      0.6958957359,       5.054008673
      0.1376926358,      0.6959021874,       5.054026187
      0.1376932971,      0.6959079708,       5.054043917
      0.1376938348,      0.6959131435,       5.054061749
      0.1376942605,      0.6959177428,       5.054079526
      0.1376945866,      0.6959218175,       5.054097148
      0.1376948255,      0.6959254211,        5.05411455
      0.1376949886,      0.6959286056,       5.054131691
      0.1376950867,      0.6959314206,       5.054148534
      0.1376951294,       0.695933912,        5.05416506
      0.1376951256,      0.6959361215,       5.054181246
      0.1376950833,      0.6959380865,       5.054197071
      0.1376950094,      0.6959398398,       5.054212515
      0.1376949101,      0.6959414095,       5.054227559
      0.1376947907,      0.6959428195,       5.054242182
      0.1376946557,      0.6959440899,       5.054256365
      0.1376945088,      0.6959452373,        5.05427009
      0.1376943534,      0.6959462762,        5.05428334
      0.1376941922,      0.6959472192,       5.054296104
      0.1376940277,      0.6959480776,       5.054308377
      0.1376938619,      0.6959488615,       5.054320155
      0.1376936965,      0.6959495797,       5.054331441
       0.137693533,      0.6959502397,       5.054342239
      0.1376933723,      0.6959508481,       5.054352555
      0.1376932155,      0.6959514107,       5.054362398
      0.1376930632,      0.6959519323,       5.054371776
      0.1376929159,       0.695952417,       5.054380701
      0.1376927742,      0.6959528683,       5.054389183
      0.1376926381,       0.695953289,       5.054397232
      0.1376925081,      0.6959536817,       5.054404858
       0.137692384,      0.6959540483,       5.054412073
      0.1376922661,      0.6959543906,       5.054418888
      0.1376921543,      0.6959547103,       5.054425313
      0.1376920486,       0.695955009,       5.054431362
       0.137691949,       0.695955288,       5.054437046
      0.1376918553,      0.6959555488,       5.054442379
      0.1376917675,      0.6959557928,       5.054447373
      0.1376916855,       0.695956021,       5.054452043
       0.137691609,      0.6959562349,       5.054456403
       0.137691538,      0.6959564355,       5.054460467
      0.1376914723,      0.6959566239,       5.054464249
      0.1376914116,      0.6959568011,       5.054467764
      0.1376913557,      0.6959569681,       5.054471027
      0.1376913045,      0.6959571257,       5.054474052
      0.1376912577,      0.6959572747,       5.054476852
      0.1376912151,      0.6959574158,       5.054479442
      0.1376911764,      0.6959575496,       5.054481834
      0.1376911413,      0.6959576767,       5.054484042
      0.1376911098,      0.6959577974,       5.054486077
      0.1376910815,      0.6959579121,        5.05448795
      0.1376910561,      0.6959580213,       5.054489674
      0.1376910336,      0.6959581252,       5.054491257
      0.1376910136,      0.6959582241,       5.054492709
      0.1376909959,      0.6959583182,        5.05449404
      0.1376909805,      0.6959584077,       5.054495257
       0.137690967,      0.6959584928,        5.05449637
      0.1376909553,      0.6959585737,       5.054497385
      0.1376909454,      0.6959586505,       5.054498309
      0.1376909369,      0.6959587235,       5.054499149
      0.1376909299,      0.6959587927,        5.05449991
      0.1376909241,      0.6959588583,         5.0545006
      0.1376909194,      0.6959589205,       5.054501223
      0.1376909158,      0.6959589795,       5.054501783
      0.1376909131,      0.6959590354,       5.054502287
      0.1376909113,      0.6959590883,       5.054502739
      0.1376909102,      0.6959591384,       5.054503143
      0.1376909098,      0.6959591858,       5.054503502
        0.13769091,      0.6959592307,       5.054503821
      0.1376909107,      0.6959592732,       5.054504104
      0.1376909119,      0.6959593135,       5.054504353
      0.1376909134,      0.6959593515,       5.054504572
      0.1376909153,      0.6959593875,       5.054504764
      0.1376909175,      0.6959594216,       5.054504931
      0.1376909199,      0.6959594538,       5.054505076
      0.1376909226,      0.6959594842,       5.054505201
      0.1376909253,      0.6959595129,       5.054505308
      0.1376909282,      0.6959595399,       5.054505399
      0.1376909311,      0.6959595654,       5.054505476
      0.1376909341,      0.6959595894,        5.05450554
      0.1376909372,       0.695959612,       5.054505593
      0.1376909402,      0.6959596332,       5.054505636
      0.1376909432,       0.695959653,        5.05450567
      0.1376909461,      0.6959596716,       5.054505697
       0.137690949,      0.6959596891,       5.054505716
      0.1376909519,      0.6959597053,        5.05450573
      0.1376909547,      0.6959597205,       5.054505738
      0.1376909574,      0.6959597346,       5.054505742
        0.13769096,      0.6959597477,       5.054505742
      0.1376909625,        0.69595976,       5.054505738
      0.1376909649,      0.6959597713,       5.054505731
      0.1376909672,      0.6959597818,       5.054505722
      0.1376909695,      0.6959597915,       5.054505711
      0.1376909716,      0.6959598005,       5.054505699
      0.1376909736,      0.6959598088,       5.054505684
      0.1376909755,      0.6959598165,       5.054505669
      0.1376909774,      0.6959598236,       5.054505653
      0.1376909791,      0.6959598301,       5.054505637
      0.1376909808,      0.6959598362,        5.05450562
      0.1376909823,      0.6959598417,       5.054505603
      0.1376909838,      0.6959598468,       5.054505586
      0.1376909852,      0.6959598515,       5.054505569
      0.1376909865,      0.6959598558,       5.054505552
      0.1376909877,      0.6959598597,       5.054505536
      0.1376909889,      0.6959598634,        5.05450552
        0.13769099,      0.6959598667,       5.054505504
       0.137690991,      0.6959598697,        5.05450549
      0.1376909919,      0.6959598724,       5.054505475
      0.1376909928,      0.6959598749,       5.054505462
      0.1376909936,      0.6959598772,       5.054505449
      0.1376909943,      0.6959598792,       5.054505436
       0.137690995,      0.6959598811,       5.054505424
      0.1376909956,      0.6959598827,       5.054505413
      0.1376909962,      0.6959598842,       5.054505402
      0.1376909967,      0.6959598856,       5.054505392
      0.1376909972,      0.6959598868,       5.054505383
      0.1376909977,      0.6959598878,       5.054505374
      0.1376909981,      0.6959598888,       5.054505366
      0.1376909985,      0.6959598896,       5.054505358
