VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2346196449,      0.3062340295,       1.305236097
      0.1746427348,      0.3048655121,       1.745652416
      0.1669670035,      0.2978931655,       1.784143928
      0.1621861655,      0.2976714343,       1.835368839
      0.1597693047,      0.2970933779,       1.859514745
      0.1585971557,      0.2966215345,       1.870282813
      0.1585041425,      0.2987736521,       1.884958004
      0.1589824331,      0.3030043724,       1.905898448
      0.1597660958,      0.3082026182,       1.929086498
      0.1606872037,      0.3134578873,        1.95073335
       0.161590922,      0.3181025055,       1.968566684
      0.1624633768,      0.3220878156,       1.982525674
      0.1633438108,      0.3256664717,       1.993748463
      0.1642054672,      0.3289132976,       2.003059358
      0.1651103951,      0.3321732549,       2.011825208
       0.165969056,      0.3351937301,       2.019615814
      0.1667996586,      0.3380978211,       2.026969503
      0.1675943823,      0.3408873722,       2.034002379
      0.1683061138,      0.3432880255,       2.039664619
      0.1689835028,      0.3453527142,       2.043706685
      0.1696203891,      0.3470024325,        2.04575897
      0.1702145389,      0.3483931419,       2.046788389
      0.1708363772,      0.3498691919,       2.047978292
      0.1714673642,      0.3515300507,       2.050128037
      0.1721118348,      0.3534216199,       2.053441707
      0.1727543238,      0.3555435444,       2.058087674
      0.1734114794,      0.3579452015,       2.064137869
      0.1740573864,      0.3604372588,       2.070795536
      0.1746353722,      0.3625766006,       2.076192217
      0.1751574535,      0.3642268239,       2.079425207
      0.1756208716,      0.3654330159,       2.080806299
      0.1760651742,      0.3665185742,       2.081721021
      0.1764734119,      0.3674548101,       2.082210607
      0.1768674847,      0.3682793993,       2.082233487
      0.1772690912,      0.3691664606,       2.082520185
      0.1777171156,       0.370422298,       2.084336653
      0.1781874123,       0.372075614,       2.088113909
       0.178641496,      0.3738921257,       2.092974668
      0.1790492728,      0.3755812039,       2.097641604
      0.1794318764,      0.3771333427,       2.101819087
      0.1797563095,      0.3783036442,       2.104536109
      0.1800371384,       0.379167901,       2.106053808
      0.1802993132,       0.379921867,       2.107173124
      0.1805505988,      0.3806289637,       2.108156751
      0.1807966337,      0.3813195313,       2.109107473
      0.1810295442,      0.3819586086,       2.109924158
      0.1812374676,      0.3824875302,       2.110421952
       0.181426955,      0.3829196205,       2.110599389
      0.1815963627,      0.3832562003,       2.110483903
      0.1817507485,      0.3835391296,       2.110247868
      0.1818959635,      0.3838097784,       2.110051103
      0.1820287998,       0.384066198,        2.10991996
        0.18215458,      0.3843405895,       2.109969397
      0.1822784626,      0.3846421277,       2.110189664
      0.1824021987,      0.3849609023,       2.110505822
      0.1825228848,      0.3852733448,       2.110822132
      0.1826397806,      0.3855665878,       2.111076713
       0.182747824,        0.38581838,       2.111206424
      0.1828462682,      0.3860346174,       2.111252371
      0.1829366945,      0.3862301646,       2.111277705
       0.183017751,       0.386398837,       2.111264262
      0.1830928468,      0.3865445047,       2.111193919
      0.1831625924,      0.3866723021,       2.111087734
      0.1832254539,      0.3867814757,       2.110959299
      0.1832839121,      0.3868837333,        2.11084393
      0.1833374069,      0.3869777884,       2.110741038
      0.1833841699,      0.3870562681,        2.11063075
      0.1834274478,      0.3871311422,       2.110540962
      0.1834703917,      0.3872186724,       2.110524041
      0.1835119184,      0.3873121609,       2.110555894
      0.1835520771,      0.3874107722,       2.110631371
      0.1835899601,      0.3875080581,        2.11072576
      0.1836243885,      0.3875940646,       2.110798395
       0.183655472,      0.3876675009,       2.110841004
      0.1836835591,      0.3877297497,       2.110857126
      0.1837089493,      0.3877825493,       2.110852796
      0.1837323236,      0.3878308696,       2.110847248
      0.1837539671,      0.3878762376,       2.110845517
      0.1837736512,      0.3879163244,       2.110837554
      0.1837913316,      0.3879498447,       2.110816877
      0.1838072493,      0.3879773753,        2.11078386
      0.1838216358,      0.3879997921,       2.110740613
      0.1838345694,      0.3880173801,       2.110687785
      0.1838461106,      0.3880302627,       2.110625356
      0.1838563712,      0.3880389191,       2.110554649
       0.183865562,      0.3880443272,       2.110478564
      0.1838737922,      0.3880469014,       2.110398099
      0.1838810315,      0.3880461259,       2.110310796
      0.1838873938,       0.388042505,        2.11021809
      0.1838930267,      0.3880371248,       2.110124194
      0.1838981028,      0.3880310107,       2.110032702
      0.1839026385,      0.3880242351,       2.109943818
      0.1839066499,      0.3880166207,       2.109856392
      0.1839101554,       0.388008274,        2.10977079
      0.1839132561,      0.3879997311,        2.10968877
      0.1839160134,      0.3879913197,       2.109611406
      0.1839184551,      0.3879831306,       2.109538874
      0.1839206072,      0.3879752056,         2.1094711
      0.1839225035,      0.3879676033,       2.109408016
       0.183924177,       0.387960376,       2.109349528
      0.1839256521,      0.3879535499,       2.109295497
      0.1839269476,      0.3879471302,       2.109245738
      0.1839280801,      0.3879411135,       2.109200038
      0.1839290664,      0.3879354811,       2.109158104
      0.1839299216,      0.3879302097,       2.109119638
      0.1839306583,      0.3879252702,       2.109084336
      0.1839312852,      0.3879206184,       2.109051856
      0.1839318125,      0.3879162228,       2.109021912
      0.1839322505,      0.3879120506,       2.108994206
      0.1839326101,      0.3879080932,       2.108968567
      0.1839329004,       0.387904338,       2.108944822
      0.1839331275,      0.3879007531,       2.108922729
