VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1271296827,      0.6688653201,       5.261283645
     0.09852130211,      0.7077052144,       7.183271021
     0.09441661116,      0.7035854574,       7.451924495
     0.09179699987,      0.7030659418,       7.658920693
     0.09066265638,      0.7051677207,       7.777929181
      0.0904813751,      0.7091038683,       7.837014717
     0.09071401872,      0.7125275778,       7.854657834
     0.09111335738,      0.7155623221,       7.853539181
     0.09162668582,      0.7186702976,       7.843460572
     0.09217073849,      0.7217398637,       7.830466323
     0.09273886394,      0.7248039597,       7.815536324
     0.09330916696,      0.7277560948,       7.799406195
     0.09383922012,       0.730341492,       7.782902406
     0.09434432126,      0.7326455105,        7.76565564
      0.0948281869,      0.7347171409,       7.747877133
     0.09529663311,      0.7366423921,       7.729993895
     0.09576712264,      0.7385272966,       7.711699759
     0.09622045178,      0.7402701667,       7.693480471
     0.09664420527,      0.7417949973,       7.675524831
     0.09701431165,      0.7430090594,       7.658757216
     0.09736613155,      0.7441453497,       7.642753572
     0.09772075632,      0.7453120454,       7.626957398
     0.09807729745,      0.7465021815,       7.611365738
     0.09842140018,      0.7476514411,       7.596431668
      0.0987448587,      0.7487403631,        7.58257567
     0.09904454234,       0.749757186,        7.56989904
     0.09935821939,      0.7508976738,       7.557479174
      0.0996540521,      0.7519857968,       7.545963069
     0.09993709474,      0.7530304719,       7.535044658
      0.1002087284,      0.7540193007,       7.524487263
      0.1004571443,      0.7548963175,       7.514610562
      0.1006915337,      0.7557073406,       7.505172606
      0.1009101462,      0.7564408367,       7.496182149
      0.1011091071,      0.7570606411,       7.487561336
      0.1012899693,      0.7575768433,       7.479287914
      0.1014620377,      0.7580629257,       7.471394647
      0.1016219751,      0.7585112337,        7.46404735
      0.1017670688,      0.7589061369,       7.457285991
      0.1019079319,      0.7592911771,       7.450756413
      0.1020396543,      0.7596487728,       7.444642754
      0.1021670481,       0.759992855,       7.438727741
      0.1022928839,      0.7603471759,       7.433040766
      0.1024166143,      0.7607139225,       7.427641769
      0.1025315217,      0.7610542729,       7.422637062
      0.1026338844,      0.7613431522,       7.418048697
      0.1027256414,      0.7615910583,       7.413836003
      0.1028079148,      0.7617977916,       7.409913845
      0.1028864467,      0.7619972327,       7.406196412
      0.1029620905,      0.7621915123,       7.402642166
      0.1030328873,      0.7623709335,       7.399296995
       0.103099547,      0.7625431467,       7.396183289
      0.1031614058,      0.7627040429,       7.393307965
      0.1032185569,      0.7628530574,       7.390658036
      0.1032731451,       0.763000052,        7.38817484
      0.1033249242,      0.7631407716,       7.385834325
      0.1033726302,      0.7632654683,       7.383632079
      0.1034168427,      0.7633797937,       7.381580929
