VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2443839256,      0.7873130956,       3.221623901
      0.2162569568,      0.8570331708,        3.96303168
      0.2072625522,      0.8478362879,       4.090639042
      0.2018262997,      0.8438021909,       4.180833677
      0.1988491866,      0.8419334504,       4.234030145
      0.1972640007,      0.8418132289,       4.267444773
      0.1968872131,      0.8440773109,       4.287110867
      0.1972732461,      0.8479895911,       4.298553442
      0.1979684536,      0.8523572698,       4.305520675
      0.1988590017,      0.8569468143,       4.309318697
      0.1998597943,      0.8616226357,       4.311135408
      0.2008512737,      0.8659974996,       4.311635588
      0.2017635243,      0.8697799306,       4.310887876
      0.2026188825,      0.8730654954,       4.308904899
      0.2035109735,      0.8763504249,       4.306158091
      0.2045562656,      0.8803287605,       4.303602034
       0.205690648,      0.8848688348,       4.301940042
      0.2068446143,      0.8896472148,       4.301041233
      0.2079837022,      0.8944300888,        4.30048162
      0.2090002296,      0.8984708848,       4.298899032
      0.2099484784,      0.9019778264,       4.296186536
      0.2109073704,      0.9055238134,       4.293466898
      0.2117483766,      0.9085889137,       4.290889631
      0.2126249339,      0.9118709102,       4.288635832
      0.2134990254,      0.9150298511,       4.285873669
      0.2144051761,      0.9182654832,       4.282851281
      0.2154032538,      0.9218307772,       4.279558275
      0.2163587369,      0.9252267675,       4.276355006
      0.2172153184,      0.9281576265,       4.272984214
      0.2180802778,        0.93107827,       4.269429035
      0.2189716247,      0.9340585306,       4.265660137
      0.2198424227,      0.9368273914,       4.261358567
      0.2205616806,      0.9386182692,       4.255581779
      0.2212837123,      0.9405007566,       4.250203265
      0.2220404468,      0.9426434787,        4.24536832
      0.2229394168,      0.9456302908,       4.241646921
      0.2239343611,      0.9491673934,       4.238596474
      0.2249416935,       0.952712288,        4.23537439
      0.2258186743,      0.9556536991,       4.231951595
       0.226771849,      0.9590690372,       4.229224401
      0.2278222225,      0.9630375722,       4.227145016
      0.2287878333,      0.9666383844,       4.225042786
      0.2296772078,      0.9698646605,       4.222729238
      0.2304908544,      0.9728443102,       4.220750158
      0.2314087489,      0.9763438372,       4.219131048
      0.2324016312,      0.9802942661,       4.218104068
      0.2331942943,      0.9832874148,       4.216601516
       0.233823301,      0.9851660972,       4.213293084
      0.2345813189,       0.987476809,       4.209528762
      0.2354401665,      0.9903204725,       4.206251156
      0.2362693012,      0.9931902632,       4.203636521
      0.2370381334,      0.9957571754,       4.200831153
      0.2377811954,      0.9982347018,       4.198122985
      0.2384716812,       1.000495902,       4.195449527
      0.2390351637,       1.002027255,       4.191965899
       0.239653631,       1.003828154,       4.188662405
      0.2402966326,       1.005843214,       4.185839824
       0.240981831,       1.008178829,       4.183630049
      0.2417291315,       1.010900161,       4.181954216
      0.2424224854,       1.013413403,       4.180360584
      0.2431491539,       1.016197534,       4.179317582
      0.2438935366,       1.019098425,       4.178456057
      0.2444559874,       1.021122825,       4.177123398
      0.2448144711,        1.02214058,       4.175164054
      0.2450921203,       1.022774419,       4.173020404
      0.2453484003,       1.023277208,       4.170710738
      0.2456541967,       1.024133111,       4.169003117
       0.245939921,       1.024960018,       4.167521944
      0.2461900943,       1.025614792,       4.165946624
      0.2464550229,       1.026344821,       4.164430528
      0.2467391739,        1.02721364,       4.163155871
      0.2470209109,        1.02812274,       4.162087881
      0.2473135823,       1.029124655,        4.16121365
      0.2476138208,       1.030169796,       4.160388917
      0.2479332809,       1.031337214,       4.159736889
      0.2482581828,       1.032562401,       4.159228065
      0.2485422174,       1.033598632,       4.158644126
      0.2487552595,       1.034259128,       4.157737729
      0.2489329425,       1.034715408,       4.156602969
      0.2491213229,       1.035222556,       4.155495578
      0.2492935186,       1.035671172,       4.154424784
      0.2494443779,       1.036038893,       4.153386427
      0.2496180201,        1.03654636,        4.15253017
      0.2498342905,       1.037309908,        4.15199173
      0.2500651335,       1.038183479,        4.15165227
      0.2502941387,       1.039082405,       4.151445217
       0.250510286,       1.039940766,       4.151289684
      0.2507067758,       1.040713515,        4.15111842
      0.2508845046,       1.041399281,       4.150911122
      0.2510484835,       1.042028909,       4.150707844
      0.2512121385,       1.042675541,       4.150577863
      0.2513645701,       1.043272989,       4.150437704
      0.2514995146,       1.043781499,       4.150232659
      0.2516129328,       1.044177793,       4.149936894
      0.2516989281,       1.044429628,       4.149519571
      0.2517748946,       1.044629711,       4.149062252
      0.2518501476,       1.044829026,       4.148613914
      0.2519245577,        1.04503009,       4.148186662
      0.2519953901,          1.045216,       4.147758414
      0.2520633613,       1.045396433,       4.147355759
