VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.06555861253,      0.3087056137,       4.708849101
     0.03209229275,      0.3209493597,       10.00082363
     0.02924228741,      0.3140912639,       10.74099503
     0.02663709218,      0.3126920273,       11.73897005
     0.02577070339,      0.3127928137,       12.13753498
     0.02532367196,      0.3131153495,       12.36453189
     0.02511294922,      0.3134780784,       12.48272657
     0.02499742392,      0.3141448571,       12.56708924
     0.02499628743,      0.3151105036,       12.60629221
     0.02508282222,      0.3162728569,       12.60914159
      0.0252242187,      0.3175481243,       12.58901725
     0.02539492666,      0.3188200647,       12.55447866
     0.02557573074,      0.3199818331,       12.51115115
     0.02575787713,      0.3210076066,       12.46250244
      0.0259312471,      0.3218801846,       12.41283087
     0.02608996526,      0.3226125447,       12.36538805
     0.02623268007,      0.3232393994,       12.32201203
     0.02636095529,      0.3237981585,       12.28324827
     0.02647793933,      0.3243045217,       12.24810276
     0.02658163537,       0.324739767,       12.21669632
     0.02667523079,      0.3251149416,       12.18789611
     0.02676102591,      0.3254542119,       12.16149982
     0.02684097951,      0.3257773086,       12.13731073
     0.02691422387,      0.3260780747,       12.11545524
     0.02698143741,      0.3263542013,       12.09550835
     0.02704461365,      0.3266100386,       12.07671305
     0.02710150336,      0.3268267105,       12.05935723
     0.02715348406,      0.3270087988,       12.04297754
     0.02720191373,      0.3271628674,       12.02720039
     0.02724660926,      0.3272915455,        12.0121936
     0.02728790447,      0.3273992569,       11.99796259
     0.02732555171,      0.3274891192,       11.98472121
     0.02736009776,      0.3275685869,       11.97249329
     0.02739191711,      0.3276412536,        11.9612385
     0.02742076183,      0.3277062877,       11.95102783
     0.02744706922,      0.3277662858,         11.941759
     0.02747104996,      0.3278223627,        11.9333758
     0.02749284385,      0.3278748602,       11.92582557
     0.02751275169,      0.3279249257,       11.91901593
     0.02753085456,      0.3279723261,       11.91290032
     0.02754731734,      0.3280173084,       11.90741386
     0.02756232878,      0.3280600551,       11.90247957
     0.02757609341,      0.3281006249,       11.89800963
     0.02758875797,      0.3281388812,       11.89393453
     0.02760031775,      0.3281742443,       11.89023428
     0.02761090493,      0.3282065176,       11.88684393
     0.02762055334,      0.3282351329,       11.88372763
     0.02762935119,      0.3282602837,       11.88085386
      0.0276373745,      0.3282823551,       11.87820338
     0.02764464156,      0.3283015306,       11.87577455
     0.02765118735,      0.3283181476,       11.87356418
     0.02765704291,      0.3283324803,       11.87156853
     0.02766224593,      0.3283447621,       11.86977959
     0.02766685636,      0.3283553597,       11.86818464
     0.02767093305,      0.3283645749,       11.86676916
     0.02767453128,      0.3283725667,       11.86551503
     0.02767766593,      0.3283793673,        11.8644169
     0.02768039244,      0.3283851154,       11.86345591
      0.0276827656,      0.3283899845,       11.86261478
