VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1173718717,        0.65810355,       5.606995445
     0.09475512837,      0.7689272873,        8.11488835
     0.09457769995,      0.7912071325,       8.365683801
     0.09382886459,      0.8032510341,       8.560809486
     0.09333514333,      0.8111956735,       8.691213668
     0.09342297847,      0.8188552452,       8.765030387
     0.09408764781,      0.8268757855,       8.788356439
     0.09487647401,      0.8331524455,       8.781444021
     0.09572969266,      0.8382692946,       8.756627868
     0.09667334846,      0.8430425244,       8.720526782
     0.09765474808,       0.847439499,       8.677913933
     0.09855437961,      0.8509402125,       8.634220172
     0.09938017655,      0.8538137608,       8.591389052
       0.100129812,      0.8560639913,       8.549541579
      0.1008888156,      0.8581838121,       8.506233396
      0.1016924071,      0.8606525054,       8.463291701
      0.1024097242,      0.8625638722,       8.422675475
      0.1029170796,      0.8632023282,       8.387357392
      0.1033273194,      0.8633368406,       8.355358925
      0.1036679098,      0.8631381154,       8.325991304
      0.1039381989,      0.8625113528,       8.298309589
      0.1041749271,      0.8617254249,       8.271908119
      0.1044495979,      0.8612164271,       8.245282362
      0.1047841954,      0.8611164171,       8.217999038
      0.1051680591,      0.8613639191,       8.190356716
      0.1056282195,      0.8621908428,       8.162504746
      0.1061544887,      0.8635034992,       8.134404017
      0.1066739928,      0.8648070208,       8.107009012
      0.1071509883,      0.8659331172,       8.081429119
      0.1075485832,       0.866612674,         8.0578716
       0.107850981,      0.8668994976,       8.037937994
      0.1080968596,      0.8669438464,       8.020065056
      0.1083298992,      0.8669312589,        8.00269607
      0.1085662274,      0.8669755881,       7.985684031
      0.1087766824,        0.86698261,       7.970298328
      0.1089909192,      0.8671178292,       7.955872243
      0.1091809654,      0.8671731566,        7.94253058
      0.1092991988,       0.866875186,       7.931212631
      0.1093566089,      0.8662854815,       7.921656409
      0.1093834894,      0.8655645107,       7.913118477
      0.1093927599,      0.8648010451,       7.905468756
      0.1094070836,      0.8641149982,        7.89816317
      0.1094409298,      0.8635910244,       7.890932818
      0.1094942398,      0.8632351222,       7.883840497
      0.1095549364,      0.8629803137,       7.877146772
       0.109615602,      0.8627811999,       7.870970777
      0.1096735406,      0.8626151647,        7.86529878
      0.1097269758,       0.862463907,       7.860090015
      0.1097792187,      0.8623426639,       7.855245044
      0.1098294798,      0.8622427335,       7.850740395
      0.1098749579,      0.8621462607,       7.846612885
       0.109913363,      0.8620437693,       7.842938709
