VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
         0.1125648,      0.4871399038,        4.32763976
     0.07284337395,      0.5438968735,       7.466662292
     0.06978236084,      0.5452329146,       7.813334316
     0.06675648724,      0.5465704152,       8.187525106
     0.06595957737,      0.5504137029,       8.344712396
      0.0657306965,      0.5549006309,       8.442031812
     0.06569080553,      0.5582865263,       8.498701177
     0.06580158679,      0.5610024185,       8.525667023
      0.0661134777,       0.563622191,       8.525072505
     0.06653796089,      0.5658696186,       8.504462881
     0.06702381809,      0.5677784944,       8.471294393
     0.06754701535,      0.5695289294,       8.431592816
     0.06804602256,      0.5710112987,       8.391545564
     0.06848809369,      0.5721938297,       8.354646755
      0.0688699029,      0.5731183629,       8.321753607
      0.0692096859,      0.5739655645,       8.293139278
     0.06953672314,      0.5748403668,       8.266716359
     0.06983863538,      0.5755772454,       8.241530527
     0.07012339818,      0.5761222431,       8.215834631
     0.07040304829,      0.5766034732,       8.190035619
     0.07068526585,      0.5771306198,       8.164793792
     0.07096667595,      0.5777594184,       8.141277728
     0.07124399384,      0.5784952423,       8.119915954
      0.0715151079,      0.5793367715,       8.100900474
     0.07179675041,      0.5803393854,       8.083087077
      0.0720618538,      0.5813031247,       8.066724544
     0.07230270103,      0.5821668545,       8.051799535
     0.07254396692,      0.5830563757,       8.037282774
     0.07275776376,      0.5838258411,       8.024241138
      0.0729589052,      0.5845284803,        8.01174961
     0.07315405725,       0.585177994,       7.999255489
     0.07333763826,      0.5857666386,        7.98725801
     0.07350448834,      0.5862756523,       7.976052423
     0.07366127562,      0.5867252388,       7.965178907
     0.07381256475,      0.5871299123,        7.95433561
     0.07395346996,      0.5875030918,       7.944226175
     0.07408577479,       0.587862662,       7.934892544
     0.07420953959,      0.5882090068,        7.92632605
     0.07432765128,      0.5885428817,       7.918222513
     0.07442899708,      0.5888053445,       7.910967063
     0.07451995992,      0.5890249618,       7.904257629
     0.07460200036,      0.5892014554,       7.897931055
     0.07467594224,      0.5893426594,       7.892001651
     0.07474901811,      0.5894893356,       7.886248549
     0.07482066148,      0.5896464603,       7.880797211
     0.07488967576,      0.5898116813,       7.875740885
     0.07495317001,      0.5899678581,       7.871152855
     0.07500978469,      0.5901003684,       7.866978566
     0.07506139896,      0.5902185764,       7.863143833
     0.07510981885,       0.590331408,       7.859577044
       0.075154508,      0.5904341392,       7.856270435
     0.07519514797,      0.5905222289,       7.853195915
     0.07523105423,      0.5905892395,       7.850338474
     0.07526285712,      0.5906387103,       7.847678562
     0.07529077158,       0.590671732,        7.84520758
     0.07531517647,      0.5906904331,       7.842913749
     0.07533672414,       0.590699783,       7.840794642
     0.07535515852,      0.5906996066,       7.838874182
     0.07537120726,      0.5906957054,       7.837153296
     0.07538616196,      0.5906948146,       7.835586787
      0.0754004033,      0.5906985239,       7.834156026
     0.07541399839,      0.5907062666,       7.832846411
     0.07542696346,      0.5907172475,       7.831645613
     0.07543921079,        0.59073023,       7.830546261
      0.0754506278,       0.590743927,       7.829542898
     0.07546114806,      0.5907572727,       7.828628213
     0.07547067664,      0.5907690256,       7.827795535
     0.07547920804,      0.5907784632,       7.827035796
     0.07548675221,      0.5907851685,       7.826342388
     0.07549340854,      0.5907895792,       7.825710756
     0.07549933792,      0.5907926612,       7.825136981
     0.07550464126,      0.5907948354,        7.82461615
     0.07550933504,       0.590795998,       7.824145156
      0.0755135542,      0.5907966073,       7.823716067
     0.07551729228,      0.5907965307,       7.823327783
     0.07552054825,      0.5907956095,       7.822978291
     0.07552335223,      0.5907938512,       7.822664563
     0.07552574112,      0.5907912912,       7.822383235
     0.07552775277,       0.590787982,       7.822131075
     0.07552942335,      0.5907839852,       7.821905146
     0.07553078512,       0.590779344,       7.821702676
     0.07553187401,      0.5907741841,         7.8215216
     0.07553272627,      0.5907686302,       7.821359818
      0.0755333678,      0.5907627448,        7.82121547
      0.0755338251,       0.590756633,       7.821087204
      0.0755341323,      0.5907504643,       7.820973728
     0.07553431617,      0.5907443481,       7.820873717
     0.07553439908,        0.59073836,       7.820785856
     0.07553439735,      0.5907325365,       7.820708938
     0.07553432435,      0.5907269049,       7.820641939
     0.07553419175,        0.59072148,       7.820583848
     0.07553400926,      0.5907162656,       7.820533709
     0.07553378508,       0.590711259,       7.820490638
     0.07553352644,      0.5907064607,       7.820453891
     0.07553324003,      0.5907018696,       7.820422762
     0.07553293197,      0.5906974858,        7.82039662
     0.07553260775,      0.5906933098,         7.8203749
     0.07553227244,      0.5906893426,       7.820357094
     0.07553193059,      0.5906855855,       7.820342746
     0.07553158615,       0.590682038,       7.820331442
     0.07553124295,      0.5906786977,       7.820322752
     0.07553090338,      0.5906755616,       7.820316389
     0.07553056928,      0.5906726231,       7.820312077
     0.07553024213,       0.590669873,       7.820309538
     0.07552992314,      0.5906673019,       7.820308526
     0.07552961324,      0.5906649003,       7.820308816
     0.07552931314,       0.590662658,       7.820310202
     0.07552902338,      0.5906605657,       7.820312501
     0.07552874435,      0.5906586143,       7.820315555
     0.07552847634,      0.5906567954,       7.820319223
     0.07552821953,      0.5906551014,       7.820323385
     0.07552797401,       0.590653525,       7.820327935
     0.07552773978,      0.5906520592,        7.82033278
      0.0755275168,      0.5906506976,       7.820337841
     0.07552730493,      0.5906494337,       7.820343044
     0.07552710398,      0.5906482614,       7.820348328
     0.07552691372,      0.5906471747,        7.82035364
     0.07552673385,       0.590646168,       7.820358935
     0.07552656406,      0.5906452359,       7.820364176
     0.07552640398,      0.5906443734,       7.820369331
     0.07552625326,      0.5906435756,       7.820374375
     0.07552611152,      0.5906428383,       7.820379289
     0.07552597838,      0.5906421572,       7.820384056
     0.07552585347,      0.5906415284,       7.820388665
     0.07552573642,      0.5906409483,       7.820393104
     0.07552562685,      0.5906404135,       7.820397369
     0.07552552439,      0.5906399208,       7.820401454
     0.07552542867,      0.5906394669,       7.820405357
     0.07552533913,      0.5906390473,       7.820409072
     0.07552525551,      0.5906386601,       7.820412604
     0.07552517768,      0.5906383049,        7.82041596
      0.0755251054,      0.5906379801,       7.820419143
     0.07552503836,      0.5906376834,       7.820422157
      0.0755249762,      0.5906374123,       7.820425005
     0.07552491855,      0.5906371644,       7.820427691
     0.07552486513,      0.5906369378,       7.820430222
     0.07552481563,      0.5906367303,       7.820432602
     0.07552476978,      0.5906365404,       7.820434834
     0.07552472732,      0.5906363664,       7.820436926
       0.075524688,      0.5906362067,       7.820438883
      0.0755246516,        0.59063606,        7.82044071
     0.07552461789,      0.5906359251,       7.820442415
     0.07552458668,       0.590635801,       7.820444004
     0.07552455779,      0.5906356868,       7.820445483
     0.07552453106,      0.5906355816,       7.820446858
     0.07552450634,      0.5906354848,       7.820448136
     0.07552448349,      0.5906353957,       7.820449322
     0.07552446239,      0.5906353136,       7.820450421
      0.0755244429,      0.5906352381,       7.820451439
     0.07552442492,      0.5906351687,       7.820452381
     0.07552440833,      0.5906351047,       7.820453251
     0.07552439304,      0.5906350458,       7.820454055
     0.07552437894,      0.5906349916,       7.820454797
     0.07552436595,      0.5906349416,        7.82045548
     0.07552435399,      0.5906348955,       7.820456109
     0.07552434297,      0.5906348531,       7.820456688
     0.07552433282,      0.5906348139,        7.82045722
     0.07552432349,      0.5906347778,       7.820457708
      0.0755243149,      0.5906347445,       7.820458156
       0.075524307,      0.5906347137,       7.820458567
     0.07552429974,      0.5906346853,       7.820458943
     0.07552429306,       0.590634659,       7.820459286
     0.07552428693,      0.5906346348,       7.820459601
     0.07552428129,      0.5906346124,       7.820459887
