VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.03318166188,      0.3734351687,       11.25426358
     0.03318166425,      0.3734350546,       11.25425934
     0.03318166591,      0.3734349521,       11.25425568
     0.03318166682,      0.3734348612,       11.25425263
       0.033181667,      0.3734347818,       11.25425018
      0.0331816665,      0.3734347139,        11.2542483
     0.03318166543,      0.3734346571,       11.25424695
     0.03318166391,      0.3734346108,       11.25424608
     0.03318166208,      0.3734345745,        11.2542456
     0.03318166009,      0.3734345475,       11.25424546
     0.03318165806,      0.3734345289,       11.25424559
     0.03318165611,      0.3734345178,       11.25424592
     0.03318165432,      0.3734345132,       11.25424638
     0.03318165276,       0.373434514,       11.25424694
     0.03318165148,      0.3734345193,       11.25424753
     0.03318165051,       0.373434528,       11.25424813
     0.03318164985,      0.3734345392,       11.25424868
     0.03318164954,       0.373434552,       11.25424918
     0.03318164958,      0.3734345657,       11.25424958
     0.03318164996,      0.3734345795,       11.25424986
      0.0331816507,      0.3734345931,       11.25425002
     0.03318165179,      0.3734346058,       11.25425003
     0.03318165322,      0.3734346175,        11.2542499
     0.03318165499,      0.3734346279,       11.25424962
     0.03318165706,       0.373434637,       11.25424919
     0.03318165942,      0.3734346447,       11.25424862
     0.03318166205,      0.3734346511,       11.25424792
     0.03318166491,      0.3734346563,       11.25424711
     0.03318166796,      0.3734346605,        11.2542462
     0.03318167116,      0.3734346641,       11.25424522
     0.03318167447,      0.3734346671,       11.25424419
     0.03318167783,      0.3734346698,       11.25424313
     0.03318168122,      0.3734346726,       11.25424207
     0.03318168456,      0.3734346755,       11.25424102
     0.03318168782,      0.3734346788,       11.25424001
     0.03318169096,      0.3734346826,       11.25423906
     0.03318169394,       0.373434687,       11.25423819
     0.03318169671,      0.3734346921,        11.2542374
     0.03318169926,      0.3734346979,       11.25423671
     0.03318170157,      0.3734347044,       11.25423612
     0.03318170362,      0.3734347115,       11.25423564
     0.03318170542,      0.3734347191,       11.25423526
     0.03318170697,      0.3734347271,       11.25423498
     0.03318170827,      0.3734347354,       11.25423478
     0.03318170933,      0.3734347439,       11.25423468
     0.03318171018,      0.3734347524,       11.25423465
     0.03318171082,      0.3734347607,       11.25423468
     0.03318171129,      0.3734347689,       11.25423477
     0.03318171159,      0.3734347767,        11.2542349
     0.03318171177,      0.3734347841,       11.25423506
     0.03318171185,      0.3734347911,       11.25423525
     0.03318171185,      0.3734347975,       11.25423544
      0.0331817118,      0.3734348035,       11.25423564
     0.03318171172,      0.3734348089,       11.25423583
     0.03318171163,      0.3734348138,       11.25423601
     0.03318171155,      0.3734348182,       11.25423617
     0.03318171149,      0.3734348222,       11.25423631
     0.03318171146,      0.3734348257,       11.25423642
     0.03318171147,      0.3734348289,       11.25423652
