VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.06417468768,      0.2994827987,       4.666681046
     0.03113076466,      0.3155361491,       10.13583035
     0.02843586367,      0.3136622578,        11.0305163
     0.02598966193,      0.3128529946,       12.03759385
     0.02539672665,      0.3123576002,       12.29912833
     0.02506567289,       0.312027748,         12.448409
     0.02492591368,      0.3120416868,       12.51876625
     0.02488380936,      0.3125109101,       12.55880503
       0.024941987,      0.3132796061,       12.56033074
     0.02506185794,      0.3142484385,       12.53891229
     0.02521146523,      0.3153390276,       12.50776283
     0.02537192496,      0.3164468932,       12.47232497
     0.02553758283,       0.317534778,       12.43401853
     0.02570387732,      0.3185900701,       12.39463082
     0.02586619442,         0.3195979,        12.3558145
     0.02601877946,      0.3205306467,        12.3192038
     0.02615947534,      0.3213846525,       12.28559244
     0.02629062117,      0.3221718505,       12.25425023
     0.02641185748,      0.3228771842,       12.22470568
     0.02652303611,      0.3234880161,       12.19649269
     0.02662896897,      0.3240263506,       12.16818987
     0.02672860075,      0.3244981816,       12.14048519
     0.02682007142,       0.324919684,       12.11479563
     0.02690302426,      0.3252974356,       12.09148208
     0.02697970735,      0.3256442149,       12.06996839
     0.02705129336,      0.3259572217,       12.04959842
     0.02711776123,      0.3262297011,       12.03011186
     0.02717879866,      0.3264589404,       12.01152945
     0.02723421004,      0.3266516834,       11.99416774
      0.0272856499,      0.3268249038,       11.97790432
     0.02733397999,      0.3269867732,       11.96264771
     0.02737817545,      0.3271324925,       11.94865937
     0.02741824917,      0.3272631459,       11.93596075
      0.0274540534,      0.3273779536,       11.92457627
     0.02748462602,      0.3274700693,       11.91466346
     0.02751084614,      0.3275422285,       11.90593073
     0.02753428722,      0.3276029806,       11.89800113
     0.02755602368,      0.3276597947,       11.89067765
     0.02757609247,      0.3277140804,       11.88399266
     0.02759452537,      0.3277655999,       11.87792127
     0.02761131658,      0.3278138532,       11.87244557
     0.02762639545,      0.3278572587,       11.86753658
     0.02763984775,      0.3278957947,       11.86315488
     0.02765162508,      0.3279285462,       11.85928658
     0.02766206634,      0.3279568095,       11.85583194
     0.02767146526,        0.32798155,       11.85269905
     0.02767999564,      0.3280034198,        11.8498364
     0.02768785302,      0.3280234093,       11.84719556
     0.02769509608,      0.3280417302,        11.8447587
     0.02770174869,      0.3280578277,       11.84249527
     0.02770782579,      0.3280711245,       11.84037777
     0.02771338778,       0.328081712,       11.83838348
     0.02771851049,      0.3280899409,       11.83649248
     0.02772325459,       0.328096233,       11.83469394
     0.02772766912,      0.3281009731,       11.83298068
     0.02773178772,      0.3281045163,       11.83135107
     0.02773563157,      0.3281071112,       11.82980493
