VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1482155057,      0.5506393213,       3.715126287
      0.1169814617,      0.6001470124,        5.13027452
      0.1162748574,      0.6203967914,       5.335605696
      0.1148382172,      0.6351932562,       5.531200951
      0.1144914838,      0.6435758629,       5.621167981
      0.1139756622,      0.6467105466,       5.674110894
      0.1135362761,      0.6473710436,       5.701887238
      0.1133800172,      0.6476901184,       5.712559711
      0.1135576186,      0.6485078449,       5.710826388
      0.1139586933,      0.6498730094,       5.702706748
      0.1144808923,      0.6515509085,       5.691350718
      0.1150281503,      0.6530944001,       5.677691925
      0.1155469441,      0.6542478225,        5.66218196
      0.1160093828,      0.6549270596,       5.645466289
      0.1164163857,      0.6551846674,       5.627942007
      0.1167792519,      0.6551553651,       5.610203475
      0.1171286258,      0.6550826186,       5.592848153
      0.1174802577,      0.6550665785,       5.575971581
      0.1178073683,      0.6550093346,       5.560003112
      0.1181188423,      0.6549110064,       5.544509187
       0.118416963,      0.6547932382,       5.529556086
        0.11868737,      0.6546160516,       5.515465139
      0.1189399732,      0.6544372962,       5.502248562
      0.1191717541,      0.6542504377,       5.489979084
      0.1193857405,      0.6540411904,       5.478386175
      0.1195692691,        0.65374771,       5.467522843
      0.1197422914,      0.6534735507,       5.457332936
      0.1199038979,      0.6532289712,       5.447937746
       0.120060598,      0.6530420705,       5.439270512
      0.1201993425,      0.6528287222,       5.431217083
      0.1203252958,      0.6525887555,       5.423537514
      0.1204504681,       0.652389853,       5.416250044
      0.1205732036,      0.6522274793,       5.409389978
      0.1206957013,      0.6521115646,       5.402939437
      0.1208127073,      0.6520118119,       5.396881063
      0.1209252912,      0.6519325417,       5.391200923
      0.1210291461,      0.6518512016,       5.385902674
      0.1211202716,      0.6517471956,        5.38099186
      0.1212023593,       0.651635079,       5.376422395
      0.1212769019,      0.6515206565,       5.372174308
      0.1213446894,      0.6514046637,       5.368217325
      0.1214085712,      0.6512988736,       5.364521361
      0.1214682244,       0.651202352,       5.361092214
       0.121524988,      0.6511194687,       5.357906054
      0.1215792197,      0.6510510925,         5.3549537
       0.121630511,      0.6509947361,       5.352232188
      0.1216791705,       0.650951247,       5.349734422
      0.1217241139,      0.6509126106,       5.347441766
      0.1217680234,      0.6508893159,       5.345322175
      0.1218078871,      0.6508646536,        5.34337036
      0.1218454076,       0.650846049,        5.34157226
      0.1218804337,      0.6508332735,       5.339932374
      0.1219110487,      0.6508159584,       5.338449347
      0.1219387202,       0.650799525,       5.337103128
      0.1219629972,      0.6507806063,        5.33588565
       0.121983029,      0.6507532472,       5.334785114
      0.1220003156,      0.6507247508,       5.333795634
      0.1220152978,      0.6506969198,       5.332912606
      0.1220285248,      0.6506703002,       5.332116413
      0.1220404603,      0.6506458224,       5.331394367
      0.1220511879,      0.6506233988,       5.330742042
      0.1220606518,      0.6506023886,       5.330156597
      0.1220688345,      0.6505822404,       5.329634244
      0.1220756641,      0.6505623861,       5.329173436
      0.1220811336,      0.6505420947,       5.328768464
       0.122085481,      0.6505219279,       5.328413523
      0.1220889378,      0.6505025655,       5.328104061
      0.1220917212,      0.6504845869,       5.327835338
      0.1220940091,      0.6504683984,       5.327602912
      0.1220958686,      0.6504539303,       5.327403275
      0.1220973028,      0.6504407373,       5.327232647
      0.1220983819,      0.6504287852,       5.327087673
       0.122099162,      0.6504180302,       5.326965552
      0.1220997024,      0.6504084666,       5.326863652
       0.122100039,      0.6504000157,       5.326779752
      0.1221001937,      0.6503925566,       5.326711916
      0.1221001834,      0.6503859589,       5.326658332
      0.1221000252,      0.6503801075,       5.326617309
      0.1220997383,      0.6503749151,       5.326587297
      0.1220993427,      0.6503703157,       5.326566886
      0.1220988571,      0.6503662534,       5.326554802
