VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.04394430364,      0.5772257529,       13.13539424
     0.04394427386,      0.5772256762,        13.1354014
     0.04394424682,      0.5772256096,       13.13540796
     0.04394422231,      0.5772255519,       13.13541398
     0.04394420011,      0.5772255021,       13.13541948
     0.04394418004,      0.5772254592,        13.1354245
     0.04394416191,      0.5772254226,       13.13542909
     0.04394414556,      0.5772253914,       13.13543326
     0.04394413084,       0.577225365,       13.13543706
     0.04394411761,       0.577225343,       13.13544052
     0.04394410574,      0.5772253247,       13.13544365
     0.04394409511,      0.5772253098,       13.13544649
      0.0439440856,      0.5772252979,       13.13544906
     0.04394407712,      0.5772252885,       13.13545138
     0.04394406958,      0.5772252816,       13.13545348
     0.04394406289,      0.5772252766,       13.13545536
     0.04394405698,      0.5772252735,       13.13545706
     0.04394405177,      0.5772252719,       13.13545858
      0.0439440472,      0.5772252718,       13.13545994
     0.04394404321,      0.5772252728,       13.13546116
     0.04394403975,      0.5772252749,       13.13546224
     0.04394403676,      0.5772252779,        13.1354632
      0.0439440342,      0.5772252816,       13.13546405
     0.04394403203,       0.577225286,        13.1354648
      0.0439440302,       0.577225291,       13.13546546
     0.04394402867,      0.5772252963,       13.13546604
     0.04394402741,       0.577225302,       13.13546655
      0.0439440264,       0.577225308,       13.13546699
     0.04394402559,      0.5772253141,       13.13546737
     0.04394402496,      0.5772253203,        13.1354677
      0.0439440245,      0.5772253265,       13.13546798
     0.04394402416,      0.5772253327,       13.13546822
     0.04394402395,      0.5772253387,       13.13546842
     0.04394402383,      0.5772253446,       13.13546859
      0.0439440238,      0.5772253503,       13.13546873
     0.04394402383,      0.5772253558,       13.13546884
     0.04394402392,       0.577225361,       13.13546893
     0.04394402405,       0.577225366,       13.13546901
     0.04394402422,      0.5772253707,       13.13546906
     0.04394402442,      0.5772253751,       13.13546911
     0.04394402463,      0.5772253792,       13.13546913
     0.04394402487,      0.5772253831,       13.13546915
     0.04394402511,      0.5772253868,       13.13546916
     0.04394402536,      0.5772253901,       13.13546917
