VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1451195813,      0.4962623099,       3.419678485
      0.1089847494,      0.5493615905,       5.040719859
      0.1045453063,      0.5509492065,       5.269956404
      0.1015066672,      0.5541487255,       5.459234757
      0.1007102864,      0.5574228066,       5.534914324
      0.1002217392,      0.5589252963,       5.576886821
      0.1001768366,      0.5602021103,       5.592132165
       0.100528692,      0.5617673749,       5.588129757
      0.1011174336,      0.5636496117,       5.574208044
      0.1017958591,      0.5657552291,       5.557743056
       0.102501842,      0.5678847429,       5.540239391
      0.1032384076,      0.5700290035,       5.521481947
      0.1039933843,      0.5722059329,       5.502330139
      0.1047328526,      0.5743392221,       5.483849697
       0.105425064,      0.5763464141,       5.466882277
      0.1060710787,      0.5781654814,       5.450736323
      0.1066677991,      0.5797711047,       5.435296402
      0.1072316613,      0.5812432459,       5.420444289
      0.1077995715,       0.582777295,       5.406118847
      0.1083776569,      0.5843854044,       5.392120675
       0.108960514,      0.5860400067,       5.378462206
      0.1095201518,      0.5875527736,       5.364791449
      0.1100608915,      0.5889734307,       5.351341632
      0.1105810019,      0.5903163125,       5.338315825
      0.1110670875,      0.5915086306,        5.32568778
       0.111509438,      0.5924842137,       5.313310015
      0.1118991052,      0.5932578757,       5.301721353
      0.1122364589,      0.5938604617,       5.291154652
      0.1125649042,      0.5944888297,       5.281298231
      0.1128743546,      0.5951055289,       5.272282894
      0.1131736043,      0.5957124707,       5.263705034
      0.1134906397,      0.5964312657,       5.255334426
      0.1138014301,      0.5971421341,       5.247228737
      0.1140853667,       0.597762549,       5.239607551
       0.114353248,      0.5983549091,       5.232513457
      0.1146175664,      0.5989346725,       5.225505052
      0.1148686996,      0.5994742145,       5.218777756
      0.1151234121,      0.6000507421,       5.212239033
      0.1153559758,      0.6005849203,       5.206361578
      0.1155806525,        0.60112486,       5.200912496
      0.1158015435,      0.6016583485,       5.195598697
      0.1159981183,      0.6020937691,       5.190547727
      0.1161644114,      0.6024128741,         5.1858643
      0.1163266605,      0.6027258872,       5.181322018
      0.1164838625,      0.6030412985,       5.177037279
      0.1166324434,      0.6033517993,        5.17310434
      0.1167720564,      0.6036409049,       5.169395176
      0.1168980963,      0.6038850388,       5.165909949
      0.1170100136,      0.6040808374,       5.162642228
      0.1171159962,      0.6042654887,       5.159547015
       0.117212695,      0.6044355721,       5.156741529
      0.1173003053,      0.6045902557,       5.154208715
      0.1173805326,      0.6047368764,       5.151935019
      0.1174590604,      0.6048949998,       5.149836868
      0.1175364914,      0.6050654546,       5.147894474
      0.1176078678,      0.6052208142,       5.146091205
      0.1176748283,       0.605367862,       5.144412537
      0.1177346297,      0.6054927513,       5.142860284
      0.1177867964,      0.6055962086,       5.141460903
      0.1178358728,      0.6056944298,       5.140153124
      0.1178799155,      0.6057794492,       5.138953881
      0.1179168186,      0.6058434888,       5.137888694
      0.1179492707,      0.6058963217,       5.136923002
       0.117978746,      0.6059439414,       5.136043244
      0.1180059348,      0.6059885287,       5.135237728
      0.1180310734,      0.6060312644,       5.134506082
      0.1180535754,      0.6060691788,       5.133848564
      0.1180731969,      0.6061004953,       5.133260647
      0.1180899935,       0.606124933,       5.132737457
      0.1181045913,       0.606145228,       5.132274889
      0.1181170569,      0.6061615239,       5.131871211
      0.1181279153,       0.606175327,       5.131516336
      0.1181375108,      0.6061873063,       5.131200939
      0.1181460775,      0.6061977708,       5.130917451
      0.1181537545,      0.6062072326,        5.13066415
      0.1181602925,      0.6062142306,       5.130439489
      0.1181656933,      0.6062184795,       5.130240957
      0.1181701639,      0.6062209703,       5.130067949
      0.1181738963,      0.6062225516,         5.1299193
      0.1181769688,      0.6062233674,       5.129792831
      0.1181793711,      0.6062229968,        5.12968542
      0.1181811653,      0.6062215794,       5.129595548
      0.1181824355,      0.6062193334,        5.12952141
      0.1181832549,      0.6062164028,        5.12946105
       0.118183688,      0.6062129255,       5.129412831
      0.1181837968,      0.6062090504,       5.129375321
      0.1181836358,      0.6062048999,       5.129347186
      0.1181832492,      0.6062005564,       5.129327216
      0.1181826723,      0.6061960763,       5.129314345
      0.1181819353,      0.6061915042,       5.129307646
       0.118181065,      0.6061868817,       5.129306302
      0.1181800862,       0.606182249,       5.129309585
      0.1181790214,      0.6061776438,       5.129316834
      0.1181778908,       0.606173099,       5.129327446
