VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1400356733,      0.4548877438,       3.248370455
      0.1003482252,      0.4929357734,       4.912252033
     0.09569279685,      0.4856081277,       5.074657066
     0.09133883244,      0.4809593058,       5.265660759
     0.08959588403,      0.4814072727,       5.373095851
     0.08879519326,       0.482462361,       5.433428807
     0.08858935498,      0.4836219818,       5.459143279
     0.08871218994,      0.4845271656,         5.4617879
     0.08898934594,      0.4853546563,       5.454076004
     0.08945727302,      0.4868261677,       5.441996511
     0.09007451285,      0.4889506417,       5.428290714
     0.09075025483,      0.4913789883,       5.414629295
     0.09141874619,      0.4938235885,       5.401775993
     0.09207163794,      0.4962686491,       5.390027376
     0.09270487724,      0.4986641446,       5.379049727
     0.09330853694,      0.5009380712,       5.368619932
      0.0938993491,      0.5031093305,       5.357963983
     0.09447551305,      0.5051927022,        5.34734013
     0.09500265075,      0.5069900513,       5.336588477
     0.09549937926,      0.5084805099,       5.324437853
     0.09596514974,      0.5097249471,       5.311563088
      0.0964040575,       0.510940437,       5.299988924
     0.09684537501,      0.5122596614,       5.289459217
     0.09728531753,      0.5136182026,       5.279503789
     0.09772740524,      0.5150072237,       5.269834213
     0.09814247848,      0.5163786325,       5.261520195
      0.0985571385,      0.5178651062,       5.254465726
     0.09897744516,      0.5194309715,       5.247973118
     0.09937182443,      0.5208666048,       5.241592452
     0.09974380183,      0.5220958306,       5.234368663
      0.1000899225,      0.5231140919,       5.226441173
      0.1003906024,       0.523918997,       5.218805193
      0.1006710914,      0.5246854745,       5.211878276
      0.1009454711,      0.5255087202,       5.205867232
      0.1012234357,      0.5264252706,       5.200626384
       0.101490813,        0.52730734,       5.195616474
      0.1017401956,      0.5280769441,       5.190445536
      0.1019658224,      0.5286796794,       5.184871429
      0.1021591022,      0.5291019564,       5.179195442
      0.1023260408,      0.5293962772,       5.173622208
      0.1024813622,      0.5296702356,       5.168454285
      0.1026429567,      0.5300415588,       5.163935021
      0.1028030481,      0.5304675188,       5.160036873
      0.1029537577,      0.5308635313,       5.156329822
      0.1030955581,      0.5312079268,       5.152578215
      0.1032241006,      0.5314818203,       5.148815223
      0.1033404497,      0.5317000138,       5.145129671
      0.1034426549,      0.5318529496,       5.141524548
      0.1035351201,      0.5319608838,        5.13797524
      0.1036218149,      0.5320471239,       5.134508834
      0.1037022211,       0.532119401,       5.131224724
      0.1037740606,      0.5321752065,       5.128210302
      0.1038405335,      0.5322332559,       5.125486531
      0.1039041826,      0.5323057427,       5.123044417
      0.1039638564,      0.5323843209,       5.120859683
      0.1040197033,      0.5324677241,       5.118912157
       0.104073651,      0.5325644892,       5.117188492
      0.1041257287,      0.5326747165,       5.115687766
      0.1041744851,      0.5327881869,       5.114382724
      0.1042199812,      0.5329015157,       5.113237498
      0.1042632626,       0.533017179,       5.112224248
      0.1043040335,      0.5331310234,       5.111317421
      0.1043425432,      0.5332438039,       5.110511855
      0.1043797719,       0.533358559,       5.109788508
      0.1044126912,      0.5334606103,       5.109154877
      0.1044409899,      0.5335441122,       5.108570043
      0.1044653726,      0.5336101137,       5.108009483
      0.1044863529,      0.5336599749,       5.107461023
      0.1045044253,      0.5336960238,       5.106922717
      0.1045200678,      0.5337207832,       5.106395301
      0.1045337298,      0.5337370112,       5.105883167
      0.1045455318,      0.5337455522,       5.105388465
      0.1045557354,      0.5337481579,       5.104915153
        0.10456479,      0.5337482838,       5.104474304
      0.1045729601,      0.5337472875,       5.104065973
      0.1045803516,      0.5337457709,       5.103690731
      0.1045870765,      0.5337441109,       5.103346691
      0.1045930843,      0.5337415037,       5.103028632
       0.104598332,      0.5337373195,       5.102732607
      0.1046028342,      0.5337314576,       5.102456945
      0.1046066689,      0.5337242645,       5.102201132
      0.1046099359,       0.533716257,       5.101965245
      0.1046127455,      0.5337080266,       5.101749543
      0.1046151831,      0.5336999774,       5.101553729
       0.104617321,      0.5336924283,       5.101377317
      0.1046191736,      0.5336852697,       5.101218557
      0.1046207495,      0.5336782951,        5.10107505
      0.1046220629,      0.5336713968,       5.100945079
      0.1046231499,      0.5336646724,        5.10082781
       0.104624049,      0.5336582466,       5.100722554
      0.1046247889,      0.5336521697,       5.100628402
      0.1046253876,      0.5336464266,       5.100544321
       0.104625859,      0.5336409846,       5.100469325
      0.1046262157,      0.5336358157,       5.100402533
      0.1046264706,      0.5336309027,        5.10034315
      0.1046266364,      0.5336262356,       5.100290461
      0.1046267256,      0.5336218123,       5.100243834
      0.1046267501,      0.5336176336,       5.100202701
      0.1046267203,      0.5336136983,        5.10016654
       0.104626645,      0.5336100007,        5.10013487
      0.1046265315,      0.5336065309,       5.100107243
      0.1046263858,      0.5336032775,       5.100083246
      0.1046262136,      0.5336002289,       5.100062501
      0.1046260199,      0.5335973739,        5.10004466
      0.1046258089,      0.5335947021,       5.100029405
      0.1046255848,      0.5335922036,        5.10001645
      0.1046253509,      0.5335898685,       5.100005533
      0.1046251101,      0.5335876868,       5.099996417
       0.104624865,      0.5335856486,       5.099988887
      0.1046246175,      0.5335837442,       5.099982747
      0.1046243696,      0.5335819645,       5.099977819
       0.104624123,      0.5335803014,       5.099973947
      0.1046238789,      0.5335787474,       5.099970992
      0.1046236386,       0.533577296,       5.099968832
      0.1046234031,      0.5335759408,       5.099967357
      0.1046231733,       0.533574676,       5.099966472
      0.1046229498,      0.5335734965,       5.099966094
      0.1046227332,      0.5335723976,       5.099966148
       0.104622524,      0.5335713748,       5.099966569
      0.1046223226,      0.5335704238,       5.099967299
      0.1046221291,      0.5335695405,       5.099968288
      0.1046219437,      0.5335687211,       5.099969491
      0.1046217666,      0.5335679615,       5.099970867
      0.1046215976,      0.5335672583,        5.09997238
      0.1046214368,      0.5335666078,       5.099974001
      0.1046212841,      0.5335660065,       5.099975701
      0.1046211392,      0.5335654513,       5.099977456
       0.104621002,      0.5335649391,       5.099979247
      0.1046208724,      0.5335644669,       5.099981053
        0.10462075,       0.533564032,       5.099982861
      0.1046206347,      0.5335636318,       5.099984657
      0.1046205262,      0.5335632638,       5.099986429
      0.1046204242,      0.5335629257,       5.099988169
      0.1046203285,      0.5335626153,       5.099989869
      0.1046202387,      0.5335623306,       5.099991522
      0.1046201547,      0.5335620697,       5.099993124
      0.1046200761,      0.5335618308,       5.099994671
      0.1046200028,      0.5335616123,        5.09999616
      0.1046199343,      0.5335614126,       5.099997589
      0.1046198704,      0.5335612301,       5.099998958
       0.104619811,      0.5335610637,       5.100000264
      0.1046197557,       0.533560912,        5.10000151
      0.1046197043,      0.5335607739,       5.100002695
      0.1046196566,      0.5335606483,       5.100003819
      0.1046196124,      0.5335605342,       5.100004885
      0.1046195714,      0.5335604306,       5.100005893
      0.1046195334,      0.5335603366,       5.100006846
      0.1046194983,      0.5335602516,       5.100007744
      0.1046194659,      0.5335601746,        5.10000859
      0.1046194359,      0.5335601051,       5.100009385
      0.1046194083,      0.5335600424,       5.100010132
      0.1046193828,      0.5335599858,       5.100010833
      0.1046193594,      0.5335599349,       5.100011489
      0.1046193378,      0.5335598891,       5.100012103
       0.104619318,       0.533559848,       5.100012677
      0.1046192998,      0.5335598111,       5.100013212
      0.1046192831,      0.5335597781,       5.100013711
      0.1046192678,      0.5335597486,       5.100014176
      0.1046192537,      0.5335597223,       5.100014608
      0.1046192409,      0.5335596989,       5.100015009
      0.1046192292,      0.5335596781,       5.100015381
      0.1046192185,      0.5335596597,       5.100015726
      0.1046192087,      0.5335596434,       5.100016046
      0.1046191999,       0.533559629,       5.100016342
      0.1046191918,      0.5335596164,       5.100016615
      0.1046191844,      0.5335596053,       5.100016868
      0.1046191778,      0.5335595956,       5.100017101
      0.1046191717,      0.5335595872,       5.100017316
      0.1046191662,      0.5335595799,       5.100017513
      0.1046191613,      0.5335595736,       5.100017695
      0.1046191568,      0.5335595683,       5.100017863
      0.1046191527,      0.5335595637,       5.100018016
      0.1046191491,      0.5335595597,       5.100018157
      0.1046191458,      0.5335595565,       5.100018286
      0.1046191428,      0.5335595537,       5.100018404
      0.1046191401,      0.5335595514,       5.100018512
      0.1046191378,      0.5335595495,        5.10001861
      0.1046191356,       0.533559548,         5.1000187
      0.1046191337,      0.5335595468,       5.100018782
       0.104619132,      0.5335595458,       5.100018856
      0.1046191305,      0.5335595451,       5.100018924
      0.1046191291,      0.5335595446,       5.100018985
      0.1046191279,      0.5335595442,        5.10001904
      0.1046191268,       0.533559544,        5.10001909
      0.1046191259,      0.5335595439,       5.100019136
       0.104619125,      0.5335595438,       5.100019177
      0.1046191243,      0.5335595439,       5.100019213
      0.1046191236,      0.5335595441,       5.100019246
      0.1046191231,      0.5335595443,       5.100019276
      0.1046191226,      0.5335595445,       5.100019303
      0.1046191221,      0.5335595448,       5.100019326
      0.1046191218,      0.5335595451,       5.100019348
      0.1046191214,      0.5335595455,       5.100019367
