VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2214364524,      0.6886366863,       3.109861447
      0.1896009545,      0.7960125718,       4.198357406
       0.182989275,      0.8071736034,       4.411043235
      0.1793060271,       0.825288724,       4.602682561
       0.179517606,      0.8481294817,       4.724491934
      0.1800733109,      0.8661398418,       4.809929009
      0.1803856468,      0.8773679045,       4.863845433
      0.1805303856,      0.8828210494,       4.890152129
      0.1806463938,       0.884794352,       4.897935317
      0.1810721093,      0.8861493888,       4.893903275
      0.1820547593,      0.8893577615,       4.885111297
      0.1835833253,      0.8948743249,       4.874485869
      0.1855729657,      0.9025125349,       4.863383692
       0.187880991,      0.9115493736,        4.85173816
      0.1898478008,      0.9185584636,       4.838394018
      0.1908409104,      0.9200391754,       4.820974567
      0.1914820709,      0.9191366058,        4.80011837
      0.1918942175,       0.916896789,       4.778136626
      0.1917497317,      0.9114566397,        4.75336592
      0.1919245979,      0.9069897999,       4.725761105
      0.1926068178,      0.9052009811,       4.699734886
      0.1935580679,      0.9052616269,       4.676951143
      0.1945368364,      0.9059118976,       4.656762772
       0.195356755,      0.9060078453,       4.637709331
       0.195782351,      0.9040756078,       4.617758462
      0.1956837443,      0.8991913111,       4.595125232
      0.1952298604,      0.8922415016,       4.570210211
      0.1946979616,      0.8848321271,       4.544639911
      0.1944583666,      0.8791502492,       4.521020434
      0.1946421988,      0.8760266729,       4.500702716
      0.1951371654,      0.8750134188,       4.484094135
      0.1958172351,      0.8753826077,       4.470406331
      0.1965024637,      0.8758890808,       4.457394906
      0.1970388391,      0.8756758178,       4.444178731
      0.1974153024,      0.8746380938,       4.430447302
      0.1975928087,      0.8726353348,       4.416331448
      0.1978153935,      0.8711184882,       4.403694135
      0.1981186928,      0.8702918468,       4.392780077
      0.1984550466,      0.8698527765,       4.383122483
      0.1987950091,      0.8696081877,       4.374396477
      0.1991070431,      0.8693320356,       4.366154115
       0.199341824,      0.8687182005,       4.357932435
      0.1994286972,       0.867389241,       4.349370242
      0.1993939697,       0.865501027,       4.340657985
