VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.09047012961,      0.3743721482,       4.138074631
     0.05000593994,      0.3928201815,        7.85547041
     0.04844842603,      0.3868958947,        7.98572681
     0.04543649727,      0.3855301213,       8.485031736
     0.04399347359,      0.3851194838,       8.754014003
      0.0433010269,      0.3858020602,       8.909766993
     0.04310437051,      0.3869118144,       8.976162043
     0.04316188549,      0.3883251121,       8.996945052
     0.04338225229,      0.3898698834,        8.98685206
     0.04367061128,      0.3913542482,       8.961501494
     0.04397055462,      0.3927616015,       8.932377698
     0.04425642207,      0.3940168241,       8.903042896
     0.04451383662,      0.3950195621,       8.874084825
     0.04475238018,      0.3958615609,       8.845597919
     0.04497881009,      0.3966451185,       8.818488478
     0.04519171903,      0.3973773554,       8.793145381
     0.04538137588,      0.3979875938,       8.769844149
     0.04555052537,      0.3984742269,       8.747961164
     0.04570236188,      0.3988730932,       8.727625374
     0.04584202423,      0.3992296823,       8.708814434
     0.04598015544,      0.3996106079,       8.690936429
     0.04611431487,      0.4000036676,       8.674175661
     0.04624251192,      0.4003883531,       8.658447315
     0.04636600253,      0.4007665435,        8.64354315
     0.04647960209,      0.4011112813,       8.629834664
      0.0465849857,      0.4014290549,       8.617133803
     0.04667978124,      0.4017072494,       8.605594087
       0.046766848,      0.4019603771,       8.594985429
     0.04684963673,      0.4022062607,       8.585045452
     0.04692364593,      0.4024176859,       8.576010621
      0.0469907973,      0.4025994407,       8.567623106
     0.04705388164,      0.4027714022,       8.559791204
      0.0471138487,      0.4029373954,       8.552419439
     0.04716898695,      0.4030868397,        8.54559035
     0.04721877838,      0.4032138264,       8.539268491
     0.04726231292,      0.4033164215,       8.533573509
     0.04730058314,      0.4033998886,       8.528433728
     0.04733536861,      0.4034749134,       8.523751376
      0.0473679279,      0.4035498774,       8.519474998
      0.0473982952,      0.4036248169,        8.51559777
     0.04742604536,      0.4036953586,       8.512102487
     0.04745182852,      0.4037620272,       8.508882371
     0.04747529374,      0.4038204954,       8.505908307
     0.04749623008,      0.4038696801,       8.503194453
     0.04751446021,      0.4039095952,       8.500772047
     0.04753032668,      0.4039417078,       8.498609963
     0.04754387802,      0.4039662983,       8.496704836
     0.04755537608,      0.4039843343,       8.495029745
     0.04756523561,      0.4039973505,       8.493542506
     0.04757374773,      0.4040066864,       8.492219043
     0.04758124102,      0.4040141592,       8.491038706
      0.0475879373,      0.4040209586,        8.48998678
      0.0475939289,      0.4040273661,       8.489052604
     0.04759924668,      0.4040332157,       8.488227102
     0.04760396874,       0.404038581,       8.487497821
     0.04760815459,      0.4040434878,       8.486854643
     0.04761185942,      0.4040479883,       8.486288778
     0.04761513359,      0.4040521334,       8.485792287
     0.04761801936,      0.4040559183,       8.485357514
     0.04762055307,      0.4040593029,       8.484977114
     0.04762278058,      0.4040622969,       8.484643104
     0.04762471054,      0.4040648079,       8.484351996
     0.04762639096,      0.4040669821,       8.484098291
     0.04762785737,      0.4040689246,       8.483877858
       0.047629131,      0.4040706435,       8.483687084
     0.04763022971,      0.4040721293,       8.483522582
     0.04763117631,      0.4040734238,       8.483381161
     0.04763199326,      0.4040745863,       8.483260067
     0.04763269839,       0.404075657,       8.483156964
     0.04763330566,      0.4040766597,       8.483069861
      0.0476338271,      0.4040776117,       8.482996984
     0.04763427362,       0.404078527,       8.482936682
     0.04763465503,      0.4040794171,       8.482887444
     0.04763497994,      0.4040802919,       8.482847948
     0.04763525572,       0.404081159,       8.482817041
     0.04763548858,      0.4040820216,       8.482793684
     0.04763568392,      0.4040828796,       8.482776909
     0.04763584675,      0.4040837328,       8.482765824
     0.04763598173,      0.4040845818,        8.48275961
      0.0476360931,      0.4040854273,       8.482757527
     0.04763618448,      0.4040862679,       8.482758901
     0.04763625888,      0.4040871006,       8.482763132
     0.04763631885,      0.4040879216,       8.482769688
     0.04763636657,      0.4040887274,       8.482778107
       0.047636404,      0.4040895161,       8.482787998
      0.0476364329,      0.4040902865,       8.482799025
     0.04763645482,      0.4040910384,       8.482810904
     0.04763647112,      0.4040917716,       8.482823393
       0.047636483,      0.4040924865,       8.482836286
     0.04763649146,      0.4040931837,       8.482849414
      0.0476364974,       0.404093864,       8.482862637
     0.04763650152,       0.404094528,       8.482875842
     0.04763650441,      0.4040951762,       8.482888936
     0.04763650651,       0.404095809,       8.482901845
     0.04763650817,      0.4040964262,       8.482914507
     0.04763650963,      0.4040970276,       8.482926871
     0.04763651111,       0.404097613,       8.482938896
     0.04763651277,       0.404098182,       8.482950546
     0.04763651471,      0.4040987344,       8.482961795
     0.04763651705,      0.4040992699,       8.482972621
     0.04763651983,      0.4040997882,       8.482983007
      0.0476365231,      0.4041002892,       8.482992941
     0.04763652689,      0.4041007728,       8.483002417
     0.04763653119,      0.4041012387,       8.483011432
       0.047636536,       0.404101687,       8.483019987
     0.04763654129,      0.4041021178,       8.483028088
     0.04763654705,      0.4041025312,       8.483035742
     0.04763655322,      0.4041029275,       8.483042961
     0.04763655978,      0.4041033069,       8.483049759
     0.04763656668,        0.40410367,        8.48305615
     0.04763657388,       0.404104017,       8.483062153
     0.04763658133,      0.4041043484,       8.483067784
     0.04763658899,      0.4041046647,        8.48307306
     0.04763659682,      0.4041049665,       8.483077999
     0.04763660479,      0.4041052541,       8.483082618
     0.04763661286,      0.4041055281,       8.483086933
     0.04763662099,      0.4041057889,       8.483090959
     0.04763662917,       0.404106037,       8.483094711
     0.04763663735,      0.4041062728,       8.483098204
     0.04763664552,      0.4041064967,       8.483101451
     0.04763665366,      0.4041067093,       8.483104464
     0.04763666173,      0.4041069108,       8.483107257
     0.04763666973,      0.4041071018,       8.483109841
     0.04763667764,      0.4041072826,       8.483112229
     0.04763668542,      0.4041074536,       8.483114432
     0.04763669308,      0.4041076153,       8.483116462
      0.0476367006,      0.4041077681,       8.483118331
     0.04763670796,      0.4041079124,       8.483120049
     0.04763671515,      0.4041080485,       8.483121628
     0.04763672216,       0.404108177,       8.483123077
     0.04763672898,      0.4041082982,       8.483124406
     0.04763673561,      0.4041084125,       8.483125625
     0.04763674203,      0.4041085203,       8.483126742
     0.04763674826,      0.4041086218,       8.483127765
     0.04763675427,      0.4041087174,       8.483128702
     0.04763676008,      0.4041088075,       8.483129559
     0.04763676568,      0.4041088923,       8.483130343
     0.04763677106,      0.4041089721,       8.483131058
     0.04763677624,      0.4041090472,       8.483131711
     0.04763678122,      0.4041091178,       8.483132307
     0.04763678599,      0.4041091841,       8.483132848
     0.04763679057,      0.4041092463,       8.483133341
     0.04763679495,      0.4041093048,       8.483133788
     0.04763679914,      0.4041093597,       8.483134194
     0.04763680314,      0.4041094111,       8.483134562
     0.04763680696,      0.4041094594,       8.483134894
     0.04763681061,      0.4041095046,       8.483135195
     0.04763681408,       0.404109547,       8.483135466
     0.04763681738,      0.4041095867,       8.483135712
     0.04763682053,       0.404109624,       8.483135933
     0.04763682351,      0.4041096588,       8.483136133
     0.04763682635,      0.4041096915,       8.483136314
     0.04763682903,       0.404109722,       8.483136477
     0.04763683158,      0.4041097507,       8.483136625
     0.04763683399,      0.4041097775,       8.483136758
     0.04763683627,      0.4041098025,       8.483136879
     0.04763683842,       0.404109826,       8.483136988
     0.04763684046,       0.404109848,       8.483137087
     0.04763684237,      0.4041098685,       8.483137176
     0.04763684418,      0.4041098877,       8.483137257
     0.04763684589,      0.4041099057,        8.48313733
     0.04763684749,      0.4041099224,       8.483137396
     0.04763684901,      0.4041099381,       8.483137456
     0.04763685043,      0.4041099527,        8.48313751
     0.04763685176,      0.4041099663,       8.483137558
     0.04763685302,      0.4041099791,       8.483137602
     0.04763685419,      0.4041099909,       8.483137642
      0.0476368553,       0.404110002,       8.483137677
     0.04763685634,      0.4041100124,        8.48313771
     0.04763685731,       0.404110022,       8.483137739
     0.04763685822,       0.404110031,       8.483137765
     0.04763685907,      0.4041100393,       8.483137789
     0.04763685987,      0.4041100471,       8.483137811
     0.04763686062,      0.4041100544,        8.48313783
     0.04763686131,      0.4041100612,       8.483137848
     0.04763686197,      0.4041100675,       8.483137865
