VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2271839894,      0.2768922253,       1.218801668
      0.1646742526,      0.2921476262,       1.774094138
      0.1535147047,      0.2797582726,       1.822354888
      0.1468406046,      0.2803911111,        1.90949303
      0.1436763758,      0.2807571123,        1.95409378
      0.1421021749,      0.2781671316,       1.957514948
      0.1417364004,      0.2767682457,       1.952697013
      0.1420599477,      0.2780187136,       1.957052063
      0.1426386461,      0.2806122637,       1.967294779
      0.1434835618,      0.2841882295,       1.980632666
       0.144563343,      0.2882336246,       1.993822353
      0.1457513041,      0.2920128186,       2.003500555
      0.1469001959,      0.2950902426,       2.008780457
      0.1480256856,      0.2981319652,       2.014055628
      0.1491901229,      0.3016664111,       2.022026695
      0.1502641896,      0.3047892466,       2.028355841
       0.151229231,      0.3073026933,       2.032032374
      0.1521643429,      0.3095148184,       2.034082443
      0.1531472716,        0.31221411,       2.038652773
      0.1540955189,       0.315076579,       2.044683592
       0.155038288,      0.3178718902,       2.050279929
      0.1559156572,      0.3200056681,       2.052428049
       0.156768756,       0.321783132,       2.052597343
      0.1575909906,      0.3233220253,       2.051652978
      0.1583726251,       0.324922215,       2.051631175
      0.1591212077,      0.3264470076,       2.051561903
      0.1597897096,      0.3274481796,       2.049244476
      0.1604296812,      0.3282248823,       2.045911204
      0.1610555452,      0.3288867704,       2.042070455
       0.161696028,      0.3297513051,       2.039328418
      0.1623962864,      0.3310572273,       2.038576341
      0.1631037512,      0.3328610621,       2.040793419
      0.1637917553,      0.3351359305,        2.04610989
      0.1644061185,       0.337256932,       2.051364847
      0.1649036703,      0.3386501803,       2.053624275
      0.1653389685,      0.3394030591,       2.052771118
       0.165739999,      0.3395943312,       2.048958207
      0.1660969405,      0.3392775308,       2.042647683
      0.1663955154,        0.33870965,       2.035569583
      0.1666849596,      0.3384172857,       2.030280876
      0.1669835593,       0.338448679,       2.026838333
      0.1672899143,      0.3387110658,       2.024695076
      0.1675761368,      0.3389935648,       2.022922663
      0.1678294381,      0.3391312759,       2.020690051
      0.1680497324,       0.339085181,        2.01776686
       0.168236305,      0.3388313674,       2.014020502
       0.168407721,      0.3384968777,       2.009984315
      0.1685700071,       0.338219021,       2.006400941
       0.168732921,      0.3381268797,       2.003917657
      0.1689016319,      0.3382348016,       2.002554965
      0.1690695237,      0.3384619594,       2.001909937
      0.1692299734,      0.3387399197,       2.001654393
      0.1693758018,      0.3390041618,       2.001491112
       0.169503409,      0.3392073868,       2.001183273
      0.1696187312,      0.3393841239,       2.000864654
      0.1697240034,      0.3395649487,       2.000689012
      0.1698208293,      0.3397494957,       2.000635005
      0.1699076594,       0.339921767,       2.000626507
       0.169982659,      0.3400519185,       2.000509466
      0.1700464841,       0.340121134,       2.000165636
      0.1700986205,      0.3401350277,       1.999634252
      0.1701414489,      0.3401176835,       1.999028959
      0.1701777076,      0.3400900515,       1.998440668
      0.1702093066,      0.3400596381,       1.997890979
      0.1702366726,      0.3400241039,       1.997361079
       0.170259333,      0.3399741803,       1.996802021
      0.1702770918,      0.3399051215,       1.996188201
      0.1702901515,      0.3398161818,       1.995512828
      0.1702993815,      0.3397134971,       1.994801708
      0.1703057679,      0.3396058695,       1.994094936
      0.1703101018,      0.3395003991,       1.993424909
      0.1703128443,      0.3394001827,       1.992804384
      0.1703141866,      0.3393051016,       1.992230409
      0.1703142353,       0.339214127,       1.991695682
      0.1703131863,      0.3391272876,       1.991198069
      0.1703112821,      0.3390454353,       1.990739727
      0.1703088015,      0.3389697273,        1.99032419
      0.1703059666,      0.3389006867,       1.989951928
      0.1703028857,      0.3388382568,       1.989621347
      0.1702995541,      0.3387815883,       1.989327512
      0.1702959867,      0.3387298361,        1.98906529
      0.1702922213,      0.3386823643,       1.988830504
      0.1702883139,      0.3386386063,       1.988619175
      0.1702843254,      0.3385983319,        1.98842924
      0.1702802932,      0.3385614029,       1.988259455
      0.1702762507,      0.3385276091,       1.988108193
      0.1702722352,      0.3384966823,       1.987973447
      0.1702682747,      0.3384683257,       1.987853147
      0.1702643955,      0.3384423102,       1.987745643
      0.1702606148,      0.3384184223,        1.98764948
      0.1702569481,      0.3383964511,       1.987563238
      0.1702534136,      0.3383762389,       1.987485782
      0.1702500183,      0.3383576538,       1.987416255
      0.1702467698,      0.3383405929,       1.987353964
      0.1702436705,      0.3383249233,       1.987298103
      0.1702407199,       0.338310487,       1.987247746
      0.1702379124,        0.33829706,       1.987201648
      0.1702352371,      0.3382844682,        1.98715891
      0.1702326901,       0.338272625,       1.987119071
      0.1702303292,      0.3382619838,        1.98708412
      0.1702281663,      0.3382527313,       1.987055013
      0.1702261081,      0.3382440857,        1.98702825
      0.1702241111,      0.3382354455,       1.987000804
      0.1702221876,      0.3382266878,       1.986971808
      0.1702203495,       0.338217938,       1.986941861
      0.1702185956,      0.3382094259,       1.986912328
      0.1702169514,      0.3382014571,       1.986884704
      0.1702154345,      0.3381941928,       1.986859733
      0.1702140406,      0.3381876042,       1.986837297
      0.1702127552,      0.3381815719,       1.986816861
