VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.3626995776,       1.020389437,       2.813318514
      0.3225539168,       1.065558367,       3.303504661
      0.3020790106,       1.013454587,       3.354932158
      0.2909832587,      0.9446065714,        3.24625745
      0.2839678998,      0.8334008108,       2.934841619
      0.2799171104,      0.6857168845,       2.449714073
      0.2726350548,      0.5060637708,         1.8561948
      0.2473339472,      0.3051110402,       1.233599526
        0.20948261,      0.2664025216,       1.271716643
      0.2295357268,      0.5953609616,       2.593761633
      0.2712388218,      0.9121686714,         3.3629724
      0.2883136691,       1.004398708,       3.483701313
       0.257687588,      0.7999467256,       3.104327733
      0.2350396146,      0.5652821729,       2.405050629
      0.2448700439,      0.4772337939,       1.948926811
      0.2547183251,      0.4364084214,       1.713298096
      0.2457315395,      0.4036570757,       1.642675078
      0.2448103127,      0.4857636281,       1.984244956
      0.2588224415,       0.630077716,       2.434401408
      0.2785627601,      0.7316703237,       2.626590588
      0.2842895632,      0.7326685892,         2.5771913
      0.2756468638,      0.6529780633,       2.368893497
       0.275927681,      0.6164198423,       2.233990588
      0.2765660064,      0.5945509125,       2.149761354
      0.2770488752,      0.5782142239,       2.087047722
      0.2802160321,        0.57304341,       2.045005796
      0.2838110014,      0.5643166895,       1.988353822
      0.2857696907,      0.5469040876,       1.913793188
      0.2873582353,      0.5344603287,       1.859909559
      0.2897299655,      0.5383954341,       1.858266311
      0.2929181498,      0.5561088137,       1.898512653
      0.2965884771,      0.5785148238,       1.950564059
      0.2986509378,       0.591884951,       1.981862021
      0.3022914264,      0.6032773495,       1.995681309
      0.3058332563,      0.6106250095,       1.996594539
      0.3102649198,      0.6205008147,       1.999906451
      0.3127942857,      0.6228576886,       1.991269397
      0.3117875226,      0.6220106204,       1.994982401
      0.3144937641,      0.6477078266,       2.059525181
      0.3177693867,      0.6854071586,       2.156932629
      0.3209033873,      0.7305267807,       2.276469522
      0.3231110551,      0.7872976874,       2.436616374
      0.3269049782,      0.8851823057,       2.707766369
      0.3190794538,      0.9794902577,       3.069737791
      0.3205625929,       1.095200755,       3.416495807
      0.3189989963,       1.144291244,       3.587131173
      0.3315812077,       1.170283455,       3.529402232
      0.3289573607,       1.074890809,       3.267568803
      0.3205471991,      0.8771935852,        2.73655046
        0.29931178,      0.5846951862,       1.953465334
       0.257875164,      0.3402656744,       1.319497656
      0.2497345691,      0.3734875881,       1.495538201
      0.2677441632,      0.5433667333,        2.02942513
      0.2878685904,      0.6861780079,       2.383650147
      0.3120529685,      0.8077210985,       2.588410238
      0.3042635745,      0.7786597036,       2.559161756
      0.3036528467,      0.7586024876,       2.498255807
      0.2982322258,      0.7040449621,       2.360727317
      0.2915143951,       0.642079974,       2.202566957
      0.2951096841,       0.628538766,       2.129847985
      0.2972475101,       0.618757285,       2.081623105
      0.2967152231,      0.6171433451,       2.079918039
      0.2975735479,      0.6411404205,       2.154561201
      0.2997986888,       0.681338578,       2.272653628
      0.3034750847,      0.7269822093,       2.395525188
      0.3036965198,      0.7475206098,       2.461406572
      0.3076155176,      0.7679929457,       2.496600145
      0.3040332113,      0.7386649292,       2.429553423
      0.2930730718,      0.6678246996,       2.278696898
      0.2843413138,      0.5994262698,       2.108122319
      0.2783840265,       0.539887988,       1.939364104
      0.2791290222,      0.5094167688,       1.825022582
      0.2829772855,      0.4972488297,       1.757204042
      0.2861999181,      0.4917427778,        1.71817931
      0.2872136014,      0.4949150154,       1.723160091
      0.2906075455,      0.5269683416,       1.813333308
      0.2981889803,      0.5826078829,        1.95382097
      0.3095377284,      0.6308108286,       2.037912573
      0.3080810074,      0.6266490458,       2.034039849
      0.3078761075,      0.6366227614,       2.067788782
      0.3083278164,      0.6445053625,       2.090325064
      0.3062784641,      0.6544451448,       2.136765139
      0.3120820525,      0.7027062263,       2.251671382
      0.3184525863,      0.7484655768,       2.350320296
      0.3302654928,      0.7969808533,       2.413152057
      0.3368071694,      0.8117553841,       2.410148767
      0.3366443751,      0.7983036722,        2.37135604
      0.3176861134,      0.7453558547,       2.346202189
      0.3026287217,      0.7309961634,       2.415488389
      0.3099471627,      0.7959207949,       2.567924119
      0.3243054037,      0.8531478321,        2.63069262
      0.3347200758,      0.8644540535,       2.582617882
      0.3407254419,      0.8237980253,       2.417776673
      0.3412427458,      0.7570485971,       2.218504587
      0.3365514067,      0.6763180101,        2.00955336
        0.32125246,      0.5875866437,       1.829049476
      0.3111522295,      0.5580407853,       1.793465489
      0.3133182991,      0.5882798156,       1.877578862
      0.3156456582,       0.614660189,       1.947310768
      0.3166330964,      0.6373360327,       2.012853489
      0.3204146063,      0.6772813496,       2.113765528
      0.3266299416,      0.7358624873,       2.252893546
      0.3262162769,      0.7793466747,       2.389049014
      0.3324409078,      0.8625295533,       2.594534948
      0.3306342992,      0.9147897502,       2.766772087
      0.3327201616,      0.9808612927,       2.948006781
      0.3282719812,      0.9881979209,       3.010302363
      0.3417352994,      0.9989660654,       2.923215913
      0.3446178288,      0.9091472399,       2.638131762
      0.3347648917,      0.7388940714,       2.207202994
      0.3001346541,      0.5216270587,       1.737976777
      0.2918048875,      0.5117558662,       1.753760434
      0.3021178028,      0.6085219635,       2.014187704
      0.3030267411,      0.6580741035,       2.171670068
      0.3065833137,      0.7422218452,       2.420946646
      0.3017290237,      0.7927240055,       2.627271304
      0.3155404426,      0.9029478384,       2.861591468
      0.3319088534,      0.9668173818,       2.912900249
      0.3362298993,       0.953347639,       2.835404112
      0.3126646483,      0.8079410631,       2.584049931
      0.3089927028,      0.7124180795,       2.305614576
      0.3149187453,      0.6614896987,       2.100509126
      0.3157199655,      0.6304124447,       1.996745577
      0.3070931482,      0.6295863224,       2.050147736
      0.3101569764,      0.7218661042,       2.327421787
      0.3164330316,      0.8236441218,       2.602901845
      0.3295755458,      0.9161837769,       2.779890039
      0.3309589621,      0.9415195792,       2.844822734
      0.3228949087,      0.9230070164,       2.858536915
      0.3183008206,      0.8781398211,       2.758836184
      0.3087619218,       0.774512712,       2.508446338
      0.3104581963,      0.6877104051,       2.215146558
      0.3204995773,      0.6437898157,       2.008707223
      0.3135540004,      0.5873740794,       1.873278856
      0.3017694741,      0.5903679503,       1.956354108
      0.3112077878,      0.7089687915,       2.278120341
      0.3198926978,      0.8136585948,       2.543536005
      0.3302937213,      0.8919762962,       2.700554805
      0.3338977633,      0.9400853654,       2.815488658
       0.341587651,       0.973451029,        2.84978402
      0.3482025527,      0.9602786932,       2.757816351
      0.3538223283,      0.8991350696,       2.541204999
      0.3491884995,       0.780769884,       2.235955322
      0.3315876337,       0.636830426,       1.920549385
      0.3046753051,      0.5219713101,       1.713205177
      0.3067571166,      0.5815605439,        1.89583391
      0.3190341473,      0.6865775829,       2.152050458
      0.3164362122,      0.7456157794,       2.356290938
      0.3219775671,      0.8362322687,       2.597175561
      0.3336733753,      0.9366822312,       2.807183014
      0.3327983103,      0.9591034583,       2.881936081
      0.3374755033,       0.973420918,       2.884419487
      0.3451665887,      0.9459846988,       2.740661262
      0.3431956438,      0.8328226958,       2.426670358
      0.3287006191,      0.6559619125,       1.995621165
      0.2934841418,      0.4489128845,       1.529598437
      0.2824181309,      0.4361637338,       1.544389988
      0.2918820776,      0.5361502976,       1.836872966
      0.2955402463,      0.6086332719,       2.059392179
       0.303746277,      0.6853911749,       2.256459508
      0.3134365222,      0.7711610464,       2.460342021
      0.3147450777,      0.8061837761,       2.561386446
      0.3231732357,      0.8617570032,       2.666548179
      0.3275062162,      0.8713857931,       2.660669477
      0.3266327514,      0.8379789779,       2.565508126
      0.3261564194,      0.7882143724,       2.416675943
      0.3303086344,      0.7347557929,       2.224452274
      0.3283376757,      0.6573482951,       2.002049547
      0.3202413714,       0.592786619,       1.851061955
      0.3105098313,      0.5764715988,       1.856532517
      0.3100121556,      0.6351727838,       2.048864125
      0.3154415897,      0.7215042626,       2.287283244
      0.3191688287,      0.7904118241,       2.476469358
      0.3262046211,      0.8579820748,       2.630195955
      0.3364051072,      0.9121447152,       2.711447287
      0.3251085453,      0.8660817723,       2.663977262
      0.2962090995,      0.7707953707,       2.602200175
      0.3201991147,      0.8487905344,       2.650820991
      0.3341668023,      0.8384580333,       2.509100328
      0.3419897991,      0.7762978936,       2.269944588
      0.3336279459,      0.6576086242,       1.971083755
      0.3172022538,      0.5626431084,       1.773767688
      0.3119479464,      0.5695735664,       1.825860927
      0.3205313371,      0.6463348597,       2.016448269
      0.3214342609,      0.6947344922,       2.161357941
      0.3256733153,      0.7597541887,       2.332872093
      0.3300178248,      0.8224897999,       2.492258715
      0.3348988115,      0.8891316646,       2.654926306
      0.3360512694,      0.9344048992,       2.780542686
      0.3297745515,      0.9258352695,       2.807479428
      0.3285790196,      0.9209417596,       2.802801472
      0.3345510342,      0.9026105795,       2.697975756
      0.3351842905,      0.8251709644,       2.461842598
      0.3335180237,      0.7223002411,       2.165700771
      0.3123950652,      0.5797626085,        1.85586353
      0.3014590115,      0.5523103149,       1.832124082
      0.3130410003,      0.6479621949,       2.069895619
       0.318905449,      0.7260049327,       2.276552298
      0.3174614875,      0.7825499108,       2.465023133
      0.3237456277,      0.8743049209,       2.700592212
      0.3327879845,      0.9318383629,       2.800096176
      0.3371325914,      0.9655173019,       2.863909709
      0.3451904267,      0.9759323639,       2.827228939
      0.3449160206,      0.9233821216,       2.677121579
      0.3449732121,      0.8364326797,       2.424630813
      0.3358027002,      0.7110668665,       2.117513844
      0.3141752498,      0.5861851685,       1.865790411
      0.3032167305,       0.572671236,        1.88865316
      0.3139168843,      0.6697143188,       2.133412863
      0.3166150122,      0.7406045545,       2.339132783
      0.3245401306,      0.8266947361,       2.547280469
       0.334117008,        0.90909395,       2.720884984
      0.3409541933,      0.9624123714,       2.822702845
      0.3436664547,      0.9760236719,       2.840031835
      0.3469953846,       0.960005477,       2.766623187
      0.3485883122,       0.899904495,       2.581568181
      0.3508786208,      0.8095382311,        2.30717457
      0.3418364652,      0.6828510915,       1.997595812
      0.3140634468,      0.5441504323,       1.732613069
      0.2987795294,      0.5305935215,       1.775869727
      0.3129583386,      0.6507496308,       2.079349072
      0.3182844777,      0.7244202901,        2.27601514
      0.3143146021,      0.7635294355,        2.42918856
      0.3295689405,      0.8630861383,       2.618833367
      0.3285186554,      0.8822848689,       2.685646171
      0.3290799984,      0.8893058727,       2.702400259
      0.3301585527,      0.8725993852,       2.642970712
      0.3259300482,      0.8069993653,       2.475989464
      0.3053389579,      0.6642027596,       2.175296478
      0.2823391899,      0.5207427208,       1.844386962
      0.2757788668,      0.4784368983,       1.734857003
      0.2797560611,      0.5067449755,       1.811381578
       0.287256708,      0.5653572752,       1.968125581
         0.2963119,      0.6381230278,       2.153551807
      0.3071664368,      0.7000423248,       2.279032605
      0.2970881968,      0.7033596118,       2.367511127
      0.3059857708,      0.7751573957,       2.533311904
      0.3169734359,       0.821900376,       2.592962952
      0.3163801512,      0.8054298988,       2.545766212
      0.3233856014,      0.7952357303,       2.459094427
      0.3309666364,      0.7637051546,       2.307498915
      0.3373697572,      0.7107656724,       2.106785381
      0.3340963797,      0.6332203887,       1.895322509
      0.3236525653,      0.5765098824,       1.781261588
      0.3190551024,      0.5920621837,       1.855673767
      0.3233684045,      0.6586071344,       2.036708365
      0.3234980567,      0.7102038604,       2.195388336
       0.330053809,      0.7790027872,       2.360229653
      0.3209736213,      0.8071432843,       2.514671707
      0.3244751892,      0.8783350997,       2.706940712
      0.3230506297,      0.9270866813,       2.869787569
      0.3395413724,      0.9984826331,       2.940680325
      0.3410266843,      0.9656773579,       2.831676823
      0.3375958998,      0.8775800024,       2.599498403
      0.3360329621,       0.780348563,       2.322238147
      0.3218695287,      0.6488125332,       2.015762523
      0.3119561594,       0.584927782,       1.875032002
      0.3153945185,      0.6219832561,       1.972080108
      0.3210754063,      0.6900047803,        2.14904277
      0.3209889478,      0.7508838285,       2.339282501
      0.3293676158,      0.8492739081,       2.578498515
      0.3380599763,      0.9307378065,       2.753173613
      0.3427365954,      0.9775967089,       2.852326603
      0.3396640811,      0.9691566662,       2.853279814
