VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.02136030785,      0.3608018406,        16.8912285
     0.02136030456,      0.3608018203,       16.89123014
     0.02136030165,      0.3608018028,       16.89123163
     0.02136029906,      0.3608017878,       16.89123297
     0.02136029676,       0.360801775,       16.89123419
     0.02136029473,      0.3608017641,       16.89123529
     0.02136029293,      0.3608017551,       16.89123629
     0.02136029133,      0.3608017475,        16.8912372
     0.02136028993,      0.3608017414,       16.89123802
     0.02136028869,      0.3608017364,       16.89123877
      0.0213602876,      0.3608017325,       16.89123944
     0.02136028665,      0.3608017295,       16.89124006
     0.02136028581,      0.3608017274,       16.89124062
     0.02136028509,      0.3608017259,       16.89124112
     0.02136028446,      0.3608017251,       16.89124158
     0.02136028393,      0.3608017248,       16.89124199
     0.02136028347,       0.360801725,       16.89124236
     0.02136028309,      0.3608017255,       16.89124269
     0.02136028276,      0.3608017264,       16.89124299
      0.0213602825,      0.3608017276,       16.89124325
     0.02136028228,       0.360801729,       16.89124348
     0.02136028211,      0.3608017305,       16.89124369
     0.02136028198,      0.3608017323,       16.89124388
     0.02136028188,      0.3608017341,       16.89124404
     0.02136028181,       0.360801736,       16.89124419
     0.02136028177,       0.360801738,       16.89124431
