VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
     0.04297736306,       0.272434894,       6.339032332
      0.0167298187,      0.2712719821,       16.21487877
     0.01562658837,      0.2658037861,       17.00971318
     0.01376302022,      0.2676874507,       19.44976076
     0.01305961783,      0.2691121767,       20.60643583
     0.01263967192,      0.2695901521,       21.32888842
     0.01247492263,      0.2700815564,       21.64995844
     0.01239927973,      0.2707223665,       21.83371714
     0.01236540033,      0.2714509811,       21.95246202
     0.01235694002,      0.2721796686,        22.0264619
      0.0123663523,      0.2728529793,       22.06414412
     0.01238901967,      0.2734670108,       22.07333736
     0.01242056982,      0.2740120421,       22.06114905
     0.01245681008,      0.2744735352,        22.0340146
      0.0124955327,      0.2748665067,       21.99718197
     0.01253626532,      0.2752176062,       21.95371581
     0.01257832978,      0.2755352716,       21.90555315
     0.01262086197,      0.2758196241,       21.85426199
     0.01266291574,      0.2760738833,       21.80176264
     0.01270380739,      0.2763058504,        21.7498457
     0.01274268834,      0.2765182309,       21.70014862
     0.01277867395,      0.2767078639,       21.65387935
     0.01281129259,      0.2768719985,       21.61155843
     0.01284057016,      0.2770113849,       21.57313744
     0.01286670513,      0.2771293888,       21.53848915
     0.01289012553,       0.277229328,       21.50710847
     0.01291125531,      0.2773147929,       21.47853065
     0.01293020322,      0.2773860628,       21.45256792
     0.01294726221,      0.2774456671,       21.42890616
     0.01296277393,       0.277498055,       21.40730499
     0.01297687228,       0.277546344,       21.38776879
      0.0129898142,      0.2775932161,       21.37006827
     0.01300168995,      0.2776403085,       21.35417085
     0.01301257423,      0.2776875694,       21.33994124
     0.01302263123,      0.2777348136,       21.32708887
     0.01303197518,      0.2777808004,       21.31532608
     0.01304056246,      0.2778235531,       21.30456827
     0.01304842456,      0.2778620272,       21.29468012
     0.01305575974,       0.277896297,       21.28534091
     0.01306254796,      0.2779263182,       21.27657783
     0.01306881218,      0.2779520233,       21.26834631
     0.01307458733,      0.2779735432,       21.26059784
     0.01307981522,      0.2779908821,        21.2534258
     0.01308449592,      0.2780044954,       21.24686324
      0.0130886042,      0.2780147606,       21.24097851
     0.01309213187,      0.2780222094,        21.2358241
     0.01309509474,      0.2780274059,       21.23141615
      0.0130975319,      0.2780308407,       21.22772769
     0.01309950394,      0.2780329107,       21.22469003
     0.01310108565,      0.2780339084,       21.22220371
     0.01310235564,      0.2780340242,        21.2201555
     0.01310338772,      0.2780333699,       21.21843419
     0.01310424635,      0.2780320206,       21.21694092
     0.01310498078,       0.278030016,       21.21559892
     0.01310562633,      0.2780273969,       21.21435405
     0.01310620598,      0.2780242249,       21.21317377
      0.0131067323,      0.2780205838,       21.21204412
     0.01310720813,      0.2780165542,       21.21096663
     0.01310763078,       0.278012215,       21.20995164
      0.0131079952,      0.2780076425,       21.20901315
     0.01310829694,       0.278002912,       21.20816405
     0.01310853433,       0.277998099,       21.20741282
     0.01310870949,      0.2779932807,       21.20676188
     0.01310882734,      0.2779885244,       21.20620839
     0.01310889504,      0.2779838865,       21.20574508
     0.01310892052,      0.2779794074,       21.20536218
     0.01310891139,      0.2779751092,       21.20504907
     0.01310887416,      0.2779709988,       21.20479573
       0.013108814,       0.277967071,       21.20459342
     0.01310873487,      0.2779633133,       21.20443475
     0.01310864014,      0.2779597129,       21.20431333
     0.01310853288,      0.2779562591,       21.20422336
     0.01310841627,      0.2779529443,       21.20415912
     0.01310829376,      0.2779497645,        21.2041147
     0.01310816905,      0.2779467179,       21.20408402
     0.01310804577,      0.2779438045,       21.20406119
     0.01310792709,      0.2779410239,       21.20404103
     0.01310781552,      0.2779383751,       21.20401944
     0.01310771256,       0.277935856,       21.20399381
     0.01310761873,      0.2779334639,        21.2039631
     0.01310753351,       0.277931195,       21.20392787
     0.01310745553,      0.2779290451,       21.20388999
      0.0131073829,      0.2779270098,       21.20385221
      0.0131073135,      0.2779250855,       21.20381767
     0.01310724533,      0.2779232699,       21.20378942
     0.01310717673,      0.2779215619,       21.20377009
     0.01310710654,      0.2779199615,       21.20376154
     0.01310703418,      0.2779184688,       21.20376471
     0.01310695972,      0.2779170839,       21.20377951
     0.01310688369,      0.2779158052,       21.20380495
     0.01310680699,      0.2779146294,       21.20383932
     0.01310673074,      0.2779135517,       21.20388046
     0.01310665606,      0.2779125661,       21.20392607
     0.01310658397,      0.2779116658,         21.203974
     0.01310651529,      0.2779108436,       21.20402239
     0.01310645058,      0.2779100925,       21.20406977
     0.01310639017,      0.2779094057,        21.2041151
     0.01310633419,      0.2779087767,       21.20415768
     0.01310628258,      0.2779081996,       21.20419713
     0.01310623521,      0.2779076688,       21.20423327
     0.01310619187,      0.2779071795,       21.20426606
     0.01310615233,      0.2779067273,       21.20429553
     0.01310611641,      0.2779063085,       21.20432169
     0.01310608391,      0.2779059195,       21.20434459
     0.01310605468,      0.2779055573,       21.20436425
     0.01310602853,      0.2779052192,       21.20438076
     0.01310600525,      0.2779049027,       21.20439427
     0.01310598461,      0.2779046057,       21.20440501
     0.01310596633,      0.2779043266,       21.20441328
      0.0131059501,      0.2779040637,       21.20441948
      0.0131059356,      0.2779038159,       21.20442404
     0.01310592251,      0.2779035824,        21.2044274
     0.01310591055,      0.2779033627,       21.20442999
     0.01310589945,      0.2779031566,       21.20443222
     0.01310588901,       0.277902964,       21.20443441
     0.01310587908,      0.2779027848,       21.20443681
     0.01310586956,      0.2779026192,       21.20443958
     0.01310586039,       0.277902467,        21.2044428
     0.01310585156,       0.277902328,       21.20444648
      0.0131058431,      0.2779022019,       21.20445055
     0.01310583502,       0.277902088,       21.20445494
     0.01310582736,      0.2779019858,       21.20445952
     0.01310582018,      0.2779018944,       21.20446417
     0.01310581349,      0.2779018128,       21.20446877
     0.01310580731,      0.2779017402,       21.20447322
     0.01310580165,      0.2779016755,       21.20447744
      0.0131057965,      0.2779016177,       21.20448137
     0.01310579182,      0.2779015659,       21.20448499
     0.01310578758,      0.2779015193,        21.2044883
     0.01310578373,      0.2779014771,        21.2044913
     0.01310578023,      0.2779014388,       21.20449404
     0.01310577703,      0.2779014038,       21.20449655
     0.01310577408,      0.2779013718,       21.20449888
     0.01310577134,      0.2779013424,       21.20450108
     0.01310576877,      0.2779013156,       21.20450317
     0.01310576636,      0.2779012909,        21.2045052
     0.01310576408,      0.2779012684,       21.20450717
     0.01310576194,      0.2779012479,       21.20450908
     0.01310575992,      0.2779012293,       21.20451092
     0.01310575804,      0.2779012124,       21.20451267
     0.01310575632,      0.2779011972,       21.20451429
     0.01310575477,      0.2779011834,       21.20451574
     0.01310575341,      0.2779011709,         21.204517
     0.01310575223,      0.2779011595,       21.20451803
     0.01310575126,      0.2779011491,       21.20451881
     0.01310575048,      0.2779011395,       21.20451933
     0.01310574989,      0.2779011305,       21.20451961
     0.01310574946,       0.277901122,       21.20451965
     0.01310574917,      0.2779011139,        21.2045195
     0.01310574899,      0.2779011062,        21.2045192
      0.0131057489,      0.2779010988,        21.2045188
     0.01310574884,      0.2779010917,       21.20451834
     0.01310574881,      0.2779010849,       21.20451787
     0.01310574876,      0.2779010784,       21.20451746
     0.01310574867,      0.2779010724,       21.20451714
     0.01310574853,      0.2779010668,       21.20451695
     0.01310574832,      0.2779010618,        21.2045169
     0.01310574805,      0.2779010574,         21.204517
     0.01310574773,      0.2779010536,       21.20451724
