VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.2505332462,      0.2561623175,        1.02246836
      0.1908550359,      0.2289034689,       1.199357763
      0.1862706653,      0.2430447973,       1.304793736
      0.1831435116,       0.262881593,       1.435385784
      0.1817671644,       0.278596745,        1.53271217
      0.1812354046,        0.28938399,       1.596729903
       0.180903749,      0.2925249051,       1.617019585
      0.1808526206,      0.2917393955,        1.61313336
      0.1813961518,       0.292807605,       1.614188626
      0.1824373961,      0.2967768947,       1.626732792
      0.1836494434,      0.3018856341,       1.643814588
       0.184823333,      0.3057916446,       1.654507792
      0.1858537354,      0.3070604701,       1.652161951
      0.1866761123,      0.3057293399,       1.637752876
       0.187342963,      0.3025576234,       1.614993265
      0.1881330013,      0.3002677108,       1.596039551
      0.1891650905,      0.2999275737,       1.585533424
      0.1903324365,      0.3011046932,       1.581993583
      0.1915254712,      0.3028050756,        1.58101726
      0.1925982115,      0.3036441241,       1.576567725
      0.1934622777,      0.3029325713,       1.565848262
      0.1941528778,      0.3009554736,       1.550095353
      0.1948033136,      0.2987299295,       1.533495114
      0.1955315181,      0.2975492981,       1.521745962
      0.1962924636,      0.2971879404,       1.514005862
      0.1970389315,      0.2970975458,       1.507811393
      0.1976921621,      0.2963825815,       1.499212606
      0.1982373053,      0.2948600603,       1.487409546
       0.198745731,      0.2931365657,        1.47493264
      0.1992686216,      0.2917004584,       1.463855453
      0.1997982798,      0.2906203844,       1.454569001
      0.2002909812,      0.2898055354,        1.44692254
      0.2007332723,      0.2890095937,       1.439769254
       0.201138522,      0.2881160479,       1.432425997
      0.2015127654,      0.2871120631,         1.4247835
      0.2018692599,      0.2862320854,       1.417908232
      0.2022030998,      0.2854765345,       1.411830654
      0.2025060861,      0.2847444456,        1.40610315
      0.2027909386,      0.2840341092,       1.400625251
      0.2030538192,      0.2833377394,       1.395382468
      0.2033016428,      0.2827655804,       1.390867169
      0.2035285433,      0.2823336417,       1.387194332
      0.2037374113,      0.2819715565,        1.38399499
      0.2039360596,      0.2816530135,       1.381084905
      0.2041187085,      0.2813482097,        1.37835582
      0.2042796091,      0.2810191095,       1.375659131
      0.2044184708,      0.2806652641,       1.372993659
      0.2045376467,      0.2803209865,       1.370510471
      0.2046463132,      0.2799938258,        1.36818407
      0.2047468137,      0.2796970343,        1.36606294
      0.2048376555,      0.2794464105,       1.364233592
      0.2049209568,       0.279206861,       1.362510039
      0.2049975228,      0.2789713191,       1.360852147
      0.2050677375,      0.2787575271,       1.359343652
      0.2051300121,      0.2785589062,       1.357962705
      0.2051844533,      0.2783660401,       1.356662435
      0.2052310885,       0.278170719,       1.355402445
        0.20527108,      0.2779685546,       1.354153516
      0.2053066846,      0.2777732083,       1.352967191
      0.2053394663,      0.2775938139,       1.351877546
      0.2053703404,       0.277435649,       1.350904169
      0.2053982836,      0.2772961581,       1.350041263
       0.205422789,      0.2771708253,       1.349270091
      0.2054437391,      0.2770582801,       1.348584684
      0.2054620449,      0.2769642011,       1.348006642
      0.2054788819,      0.2768905574,       1.347537785
      0.2054943051,      0.2768343864,       1.347163301
       0.205507749,      0.2767905143,       1.346861691
      0.2055191681,      0.2767526404,       1.346602572
      0.2055287363,      0.2767179901,       1.346371291
       0.205536776,       0.276686507,       1.346165452
      0.2055435419,      0.2766587675,       1.345986183
      0.2055491406,       0.276634381,       1.345830881
      0.2055536013,      0.2766119439,       1.345692521
       0.205556999,      0.2765902457,       1.345564719
      0.2055594887,      0.2765689751,       1.345444945
      0.2055612755,      0.2765486884,       1.345334562
      0.2055625049,       0.276529925,       1.345235237
      0.2055632556,      0.2765128053,       1.345147043
      0.2055635782,      0.2764970926,       1.345068494
      0.2055635218,      0.2764824892,       1.344997823
      0.2055631548,      0.2764688832,       1.344934035
      0.2055625551,      0.2764563677,       1.344877075
       0.205561784,      0.2764450744,       1.344827181
      0.2055608794,      0.2764350231,       1.344784202
      0.2055598629,      0.2764261035,        1.34474746
      0.2055587542,      0.2764181631,       1.344716084
      0.2055575779,      0.2764110945,       1.344689392
      0.2055563601,      0.2764048512,       1.344666986
      0.2055551221,      0.2763994044,       1.344648586
      0.2055538775,      0.2763946951,       1.344633818
      0.2055526334,      0.2763906248,       1.344622154
      0.2055513953,      0.2763870833,       1.344613024
      0.2055501703,      0.2763839836,       1.344605958
      0.2055489663,      0.2763812704,       1.344600634
      0.2055477903,      0.2763789073,        1.34459683
      0.2055466471,       0.276376858,       1.344594339
      0.2055455394,      0.2763750799,       1.344592934
      0.2055444696,      0.2763735297,        1.34459239
      0.2055434401,      0.2763721724,       1.344592522
      0.2055424534,      0.2763709849,       1.344593199
      0.2055415116,      0.2763699515,       1.344594332
      0.2055406159,      0.2763690576,       1.344595842
      0.2055397665,      0.2763682871,       1.344597651
      0.2055389629,      0.2763676229,       1.344599676
      0.2055382046,      0.2763670502,        1.34460185
       0.205537491,      0.2763665575,       1.344604122
      0.2055368211,      0.2763661361,       1.344606454
      0.2055361937,       0.276365778,       1.344608816
      0.2055356072,      0.2763654747,       1.344611177
      0.2055350599,      0.2763652178,       1.344613507
        0.20553455,      0.2763649996,       1.344615781
      0.2055340758,      0.2763648138,        1.34461798
      0.2055336356,      0.2763646557,       1.344620091
      0.2055332275,      0.2763645209,       1.344622104
      0.2055328499,      0.2763644056,       1.344624014
      0.2055325009,      0.2763643063,       1.344625814
      0.2055321789,      0.2763642198,       1.344627499
      0.2055318822,      0.2763641436,        1.34462907
      0.2055316092,      0.2763640758,       1.344630526
      0.2055313584,      0.2763640151,       1.344631872
      0.2055311284,      0.2763639601,       1.344633109
      0.2055309176,      0.2763639096,       1.344634242
      0.2055307249,      0.2763638627,       1.344635275
      0.2055305489,      0.2763638188,       1.344636213
      0.2055303883,      0.2763637772,       1.344637061
      0.2055302421,      0.2763637376,       1.344637824
      0.2055301092,      0.2763636997,        1.34463851
      0.2055299885,      0.2763636633,       1.344639122
      0.2055298791,      0.2763636281,       1.344639666
      0.2055297802,       0.276363594,       1.344640148
      0.2055296907,      0.2763635608,       1.344640572
      0.2055296101,      0.2763635285,       1.344640942
      0.2055295375,      0.2763634971,       1.344641264
      0.2055294722,      0.2763634663,       1.344641542
      0.2055294136,      0.2763634363,       1.344641779
      0.2055293611,      0.2763634069,       1.344641979
      0.2055293142,      0.2763633782,       1.344642146
      0.2055292724,      0.2763633501,       1.344642283
      0.2055292351,      0.2763633226,       1.344642394
       0.205529202,      0.2763632958,        1.34464248
      0.2055291727,      0.2763632697,       1.344642544
      0.2055291467,      0.2763632442,        1.34464259
      0.2055291239,      0.2763632193,       1.344642619
      0.2055291038,      0.2763631952,       1.344642633
      0.2055290861,      0.2763631717,       1.344642634
      0.2055290707,      0.2763631489,       1.344642624
      0.2055290573,      0.2763631269,       1.344642604
      0.2055290457,      0.2763631055,       1.344642576
      0.2055290356,      0.2763630849,       1.344642542
       0.205529027,       0.276363065,       1.344642501
      0.2055290197,      0.2763630458,       1.344642456
      0.2055290134,      0.2763630274,       1.344642407
      0.2055290082,      0.2763630097,       1.344642356
      0.2055290038,      0.2763629927,       1.344642302
      0.2055290001,      0.2763629764,       1.344642246
      0.2055289972,      0.2763629608,        1.34464219
      0.2055289948,      0.2763629459,       1.344642133
      0.2055289929,      0.2763629316,       1.344642076
      0.2055289915,       0.276362918,       1.344642019
      0.2055289904,       0.276362905,       1.344641963
      0.2055289897,      0.2763628926,       1.344641907
      0.2055289892,      0.2763628809,       1.344641853
       0.205528989,      0.2763628697,         1.3446418
       0.205528989,      0.2763628591,       1.344641748
      0.2055289891,       0.276362849,       1.344641698
      0.2055289894,      0.2763628394,        1.34464165
      0.2055289897,      0.2763628303,       1.344641603
      0.2055289902,      0.2763628217,       1.344641559
      0.2055289907,      0.2763628136,       1.344641516
      0.2055289913,      0.2763628059,       1.344641474
      0.2055289919,      0.2763627987,       1.344641435
      0.2055289926,      0.2763627918,       1.344641397
      0.2055289932,      0.2763627853,       1.344641362
      0.2055289939,      0.2763627792,       1.344641328
      0.2055289946,      0.2763627735,       1.344641295
      0.2055289952,      0.2763627681,       1.344641265
      0.2055289959,       0.276362763,       1.344641236
      0.2055289965,      0.2763627582,       1.344641209
      0.2055289971,      0.2763627537,       1.344641183
      0.2055289977,      0.2763627495,       1.344641158
      0.2055289982,      0.2763627455,       1.344641135
      0.2055289987,      0.2763627418,       1.344641114
      0.2055289992,      0.2763627383,       1.344641094
