VARIABLES = \
       "CD"       ,       "CL"       ,      "CEff"      
      0.1521537816,      0.5711772489,       3.753947111
      0.1205787932,      0.6970990874,       5.781274374
      0.1194605104,      0.7179735681,       6.010133102
      0.1172406774,      0.7325727665,       6.248452181
      0.1173519465,      0.7521973013,       6.409755643
       0.118983462,      0.7717446155,       6.486150281
      0.1213513642,      0.7913124744,       6.520837071
      0.1241833165,       0.811750079,       6.536708003
       0.127194156,      0.8321995617,       6.542749979
      0.1299816812,      0.8503917742,       6.542397102
      0.1321358337,      0.8643610584,        6.54145839
      0.1340588665,      0.8760427885,       6.534762013
      0.1362543094,      0.8889582517,        6.52425788
      0.1381438084,      0.9005347525,       6.518820953
      0.1399346065,      0.9108824228,       6.509343513
      0.1417257427,      0.9208353567,       6.497304859
      0.1439560142,      0.9336391727,       6.485586434
      0.1457635639,      0.9442086234,       6.477672461
      0.1475236121,      0.9543414265,       6.469075783
      0.1494635273,      0.9648098397,       6.455152353
      0.1513386854,      0.9739943429,       6.435858357
       0.153388654,      0.9840460734,       6.415377198
      0.1541394927,      0.9861476696,       6.397761224
      0.1533719255,        0.97842722,        6.37944146
      0.1517555583,      0.9651989699,       6.360221533
      0.1505815406,      0.9536955008,       6.333415749
      0.1503036298,      0.9471586015,       6.301634915
      0.1508461105,      0.9456632156,       6.269059325
      0.1521491883,       0.949100304,       6.237958379
      0.1537314417,      0.9545812656,       6.209408142
      0.1551768806,      0.9595407586,       6.183529113
      0.1560455631,      0.9616626755,       6.162704381
      0.1560444263,      0.9591289527,        6.14651209
      0.1557058885,      0.9546359197,        6.13102002
      0.1554317423,      0.9502099367,        6.11335833
      0.1550517883,      0.9450642435,       6.095152169
      0.1547578983,       0.940468388,       6.077029981
      0.1545558267,      0.9365978521,       6.059932336
      0.1543700807,      0.9329989547,       6.043910522
      0.1541391741,      0.9293402226,       6.029227987
      0.1539036484,      0.9258457548,       6.015749233
      0.1537326612,      0.9228955762,       6.003249854
      0.1536027628,      0.9202997941,       5.991427349
      0.1534490784,      0.9176690927,       5.980284159
      0.1532369338,      0.9148232099,       5.969991615
      0.1529835112,      0.9118794143,       5.960638551
      0.1527110058,      0.9089426532,       5.952044179
      0.1524361815,       0.906081371,       5.944004645
      0.1521531424,      0.9032980173,       5.936768725
      0.1519103919,      0.9008865227,       5.930381136
      0.1517459731,      0.8990286004,       5.924563152
      0.1516635105,      0.8977335941,       5.919245778
      0.1516267921,      0.8968031695,       5.914542917
      0.1515877792,      0.8959530562,       5.910457035
      0.1515210646,      0.8950314625,       5.906977125
      0.1514373282,       0.894084527,       5.903990365
      0.1513470954,      0.8931427335,       5.901287573
      0.1512526857,      0.8922021185,        5.89875224
       0.151165169,      0.8913330178,       5.896417964
      0.1510812222,      0.8905290446,       5.894372786
      0.1510112057,      0.8898536478,       5.892633225
      0.1509619075,      0.8893455436,       5.891191749
      0.1509310526,      0.8889798244,       5.889972996
      0.1509137132,      0.8887245679,       5.888958328
      0.1509046581,      0.8885445795,       5.888118965
      0.1509000772,      0.8884146066,       5.887436396
      0.1508987668,      0.8883232395,       5.886882034
      0.1509002498,        0.88826237,       5.886420805
      0.1509051227,      0.8882325019,       5.886032799
      0.1509150926,      0.8882422876,       5.885708793
      0.1509314705,       0.888299215,       5.885447296
      0.1509551227,      0.8884081835,       5.885247002
      0.1509851745,      0.8885636032,       5.885104985
      0.1510196964,       0.888753432,       5.885016677
      0.1510564576,      0.8889634065,       5.884974538
      0.1510936833,      0.8891818602,       5.884970442
       0.151130246,      0.8894005975,       5.884994042
      0.1511654716,      0.8896142082,       5.885035773
      0.1511990282,      0.8898197168,       5.885088862
      0.1512308661,      0.8900163813,       5.885150328
      0.1512610543,      0.8902044334,       5.885219019
      0.1512898988,      0.8903859369,       5.885296666
      0.1513172222,      0.8905597855,       5.885382857
      0.1513423278,       0.890721616,       5.885475854
      0.1513653043,      0.8908724181,       5.885578747
      0.1513864354,      0.8910135175,       5.885689264
      0.1514061193,      0.8911472517,       5.885807363
      0.1514251156,      0.8912772233,       5.885927311
      0.1514427933,       0.891398919,        5.88604383
      0.1514579666,      0.8915055576,       5.886158236
       0.151470259,      0.8915953406,       5.886273297
      0.1514804878,      0.8916739676,       5.886394877
      0.1514885922,      0.8917399069,       5.886515241
      0.1514949491,      0.8917948112,       5.886630655
      0.1515000824,      0.8918419973,       5.886742653
      0.1515043598,       0.891883778,       5.886852228
      0.1515079032,      0.8919209662,       5.886960001
      0.1515106085,      0.8919529125,        5.88706574
      0.1515123958,      0.8919791573,       5.887169512
      0.1515133206,      0.8919999597,       5.887270877
      0.1515135516,      0.8920161667,       5.887368869
       0.151513279,      0.8920287559,       5.887462551
      0.1515126513,      0.8920385314,       5.887551459
      0.1515117272,      0.8920459386,       5.887636257
       0.151510657,      0.8920518915,       5.887717134
       0.151509551,      0.8920570192,        5.88779396
      0.1515083779,      0.8920611783,       5.887866997
      0.1515071301,      0.8920643801,       5.887936626
      0.1515058808,       0.892067047,       5.888002776
      0.1515046996,      0.8920695471,       5.888065184
      0.1515036172,      0.8920720325,       5.888123655
      0.1515026379,      0.8920745347,       5.888178233
      0.1515017647,      0.8920771028,       5.888229122
      0.1515010077,      0.8920798266,       5.888276521
      0.1515003788,      0.8920827945,       5.888320554
      0.1514998864,      0.8920860709,       5.888361321
      0.1514995351,      0.8920897023,       5.888398941
      0.1514993262,      0.8920937155,       5.888433552
      0.1514992548,      0.8920981046,       5.888465299
      0.1514993098,      0.8921028258,       5.888494324
       0.151499476,      0.8921078113,       5.888520773
      0.1514997378,      0.8921129919,        5.88854479
      0.1515000822,       0.892118311,       5.888566516
      0.1515004982,      0.8921237257,       5.888586087
      0.1515009766,      0.8921292014,       5.888603636
       0.151501508,      0.8921347048,       5.888619305
      0.1515020828,      0.8921402002,       5.888633237
      0.1515026906,      0.8921456484,       5.888645573
      0.1515033209,      0.8921510073,       5.888656448
      0.1515039633,      0.8921562355,       5.888665985
      0.1515046087,      0.8921612946,       5.888674296
      0.1515052485,      0.8921661519,       5.888681485
      0.1515058759,      0.8921707806,       5.888687651
      0.1515064849,      0.8921751602,       5.888692888
      0.1515070707,      0.8921792751,       5.888697279
      0.1515076294,      0.8921831129,       5.888700894
      0.1515081582,      0.8921866786,       5.888703878
      0.1515086547,      0.8921899698,       5.888706303
      0.1515091174,      0.8921929848,       5.888708219
      0.1515095452,      0.8921957255,       5.888709679
      0.1515099377,      0.8921981968,       5.888710735
      0.1515102949,      0.8922004059,       5.888711434
      0.1515106171,      0.8922023624,       5.888711823
      0.1515109053,      0.8922040779,       5.888711945
      0.1515111607,      0.8922055658,       5.888711839
      0.1515113849,      0.8922068412,       5.888711542
      0.1515115799,      0.8922079199,       5.888711086
      0.1515117476,      0.8922088185,       5.888710498
      0.1515118903,      0.8922095535,       5.888709803
      0.1515120101,      0.8922101412,       5.888709025
      0.1515121092,      0.8922105972,       5.888708182
      0.1515121897,      0.8922109365,       5.888707291
      0.1515122537,      0.8922111733,       5.888706367
      0.1515123032,      0.8922113214,       5.888705422
        0.15151234,      0.8922113935,       5.888704467
       0.151512366,      0.8922114017,        5.88870351
       0.151512383,      0.8922113574,       5.888702559
      0.1515123924,      0.8922112707,       5.888701621
      0.1515123958,      0.8922111512,         5.8887007
      0.1515123944,       0.892211007,       5.888699802
      0.1515123895,      0.8922108455,       5.888698929
      0.1515123819,      0.8922106731,       5.888698084
      0.1515123726,       0.892210495,       5.888697269
      0.1515123624,      0.8922103158,       5.888696485
      0.1515123518,      0.8922101394,       5.888695732
      0.1515123414,       0.892209969,       5.888695012
      0.1515123316,      0.8922098069,       5.888694324
      0.1515123227,      0.8922096553,       5.888693667
      0.1515123151,      0.8922095155,       5.888693042
      0.1515123088,      0.8922093886,       5.888692448
      0.1515123041,      0.8922092752,       5.888691884
      0.1515123009,      0.8922091755,       5.888691349
      0.1515122993,      0.8922090893,       5.888690842
      0.1515122992,      0.8922090163,       5.888690362
      0.1515123006,       0.892208956,       5.888689909
      0.1515123034,      0.8922089075,       5.888689482
      0.1515123074,      0.8922088702,       5.888689079
      0.1515123126,       0.892208843,         5.8886887
      0.1515123187,       0.892208825,       5.888688343
      0.1515123256,      0.8922088152,       5.888688008
      0.1515123333,      0.8922088125,       5.888687695
      0.1515123414,      0.8922088161,       5.888687401
        0.15151235,       0.892208825,       5.888687126
      0.1515123589,      0.8922088381,       5.888686869
      0.1515123678,      0.8922088547,        5.88868663
      0.1515123768,       0.892208874,       5.888686407
      0.1515123858,      0.8922088952,         5.8886862
      0.1515123945,      0.8922089177,       5.888686008
       0.151512403,      0.8922089408,        5.88868583
      0.1515124112,      0.8922089642,       5.888685666
       0.151512419,      0.8922089872,       5.888685514
      0.1515124264,      0.8922090096,       5.888685375
      0.1515124334,      0.8922090311,       5.888685246
      0.1515124399,      0.8922090514,       5.888685129
      0.1515124458,      0.8922090704,       5.888685022
      0.1515124513,      0.8922090879,       5.888684924
      0.1515124563,      0.8922091038,       5.888684835
      0.1515124608,      0.8922091182,       5.888684754
      0.1515124649,      0.8922091309,       5.888684682
      0.1515124684,       0.892209142,       5.888684616
      0.1515124716,      0.8922091516,       5.888684557
      0.1515124743,      0.8922091598,       5.888684505
      0.1515124767,      0.8922091666,       5.888684458
      0.1515124787,      0.8922091722,       5.888684417
      0.1515124804,      0.8922091765,       5.888684381
      0.1515124817,      0.8922091799,       5.888684349
      0.1515124829,      0.8922091823,       5.888684321
      0.1515124837,       0.892209184,       5.888684298
      0.1515124844,      0.8922091849,       5.888684277
      0.1515124849,      0.8922091853,        5.88868426
      0.1515124853,      0.8922091851,       5.888684246
      0.1515124855,      0.8922091847,       5.888684234
